8994,-97.9593,1.301919071E9,776110,776759
776662,38.128906,-97.9593,1.301919071E9,776110,776759
776662,38.12882,-97.9593,1.301919071E9,776110,776759
776662,38.12874,-97.9593,1.301919071E9,776110,776759
776662,38.12865,-97.9593,1.301919071E9,776110,776759
776662,38.128563,-97.9593,1.301919071E9,776110,776759
776662,38.12847,-97.959305,1.301919071E9,776110,776759
776662,38.128372,-97.959305,1.301919071E9,776110,776759
776662,38.128204,-97.9593,1.301919071E9,776110,776759
776662,38.128117,-97.9593,1.301919071E9,776110,776759
776662,38.12787,-97.9593,1.301919071E9,776110,776759
776662,38.127693,-97.959305,1.301919071E9,776110,776759
776662,38.12761,-97.95931,1.301919071E9,776110,776759
776662,38.127525,-97.95931,1.301919071E9,776110,776759
776662,38.127438,-97.95931,1.301919071E9,776110,776759
776662,38.12735,-97.95931,1.301919071E9,776110,776759
776662,38.127266,-97.95931,1.301919071E9,776110,776759
776662,38.127098,-97.95931,1.301919071E9,776110,776759
776662,38.127014,-97.95931,1.301919071E9,776110,776759
776662,38.126858,-97.95931,1.301919071E9,776110,776759
776662,38.126774,-97.95931,1.301919071E9,776110,776759
776662,38.126534,-97.95931,1.301919071E9,776110,776759
776662,38.126377,-97.959305,1.301919071E9,776110,776759
776662,38.12623,-97.9593,1.301919071E9,776110,776759
776662,38.12607,-97.9593,1.301919071E9,776110,776759
776662,38.12592,-97.9593,1.301919071E9,776110,776759
776662,38.12576,-97.959305,1.301919071E9,776110,776759
776662,38.125603,-97.95931,1.301919071E9,776110,776759
776662,38.125446,-97.9593,1.301919071E9,776110,776759
776662,38.125286,-97.959305,1.301919071E9,776110,776759
776662,38.12506,-97.959305,1.301919071E9,776110,776759
776662,38.124905,-97.959305,1.301919071E9,776110,776759
776662,38.124752,-97.9593,1.301919071E9,776110,776759
776662,38.1246,-97.95929,1.301919071E9,776110,776759
776662,38.12445,-97.95929,1.301919071E9,776110,776759
776662,38.124294,-97.9593,1.301919071E9,776110,776759
776662,38.12414,-97.9593,1.301919071E9,776110,776759
776662,38.123985,-97.95929,1.301919071E9,776110,776759
776662,38.12383,-97.95929,1.301919071E9,776110,776759
