916534,-77.046425,1.301919071E9,776110,776759
776662,38.916626,-77.046364,1.301919071E9,776110,776759
776662,38.916706,-77.046265,1.301919071E9,776110,776759
776662,38.916782,-77.04619,1.301919071E9,776110,776759
776662,38.916885,-77.04612,1.301919071E9,776110,776759
776662,38.916977,-77.04607,1.301919071E9,776110,776759
776662,38.917072,-77.04601,1.301919071E9,776110,776759
776662,38.91717,-77.04597,1.301919071E9,776110,776759
776662,38.91727,-77.04592,1.301919071E9,776110,776759
776662,38.917362,-77.04587,1.301919071E9,776110,776759
776662,38.917446,-77.045815,1.301919071E9,776110,776759
776662,38.917534,-77.04574,1.301919071E9,776110,776759
776662,38.91761,-77.045654,1.301919071E9,776110,776759
776662,38.91769,-77.04555,1.301919071E9,776110,776759
776662,38.917786,-77.04547,1.301919071E9,776110,776759
776662,38.917885,-77.04541,1.301919071E9,776110,776759
776662,38.91798,-77.04534,1.301919071E9,776110,776759
776662,38.91807,-77.045265,1.301919071E9,776110,776759
776662,38.918156,-77.04519,1.301919071E9,776110,776759
776662,38.918224,-77.0451,1.301919071E9,776110,776759
776662,38.918297,-77.04501,1.301919071E9,776110,776759
776662,38.91837,-77.044945,1.301919071E9,776110,776759
776662,38.918488,-77.044914,1.301919071E9,776110,776759
776662,38.91859,-77.04493,1.301919071E9,776110,776759
776662,38.918697,-77.04494,1.301919071E9,776110,776759
776662,38.918804,-77.04493,1.301919071E9,776110,776759
776662,38.91892,-77.04489,1.301919071E9,776110,776759
776662,38.919025,-77.04482,1.301919071E9,776110,776759
776662,38.9191,-77.044754,1.301919071E9,776110,776759
776662,38.91919,-77.044685,1.301919071E9,776110,776759
776662,38.9193,-77.044624,1.301919071E9,776110,776759
776662,38.919384,-77.04457,1.301919071E9,776110,776759
776662,38.919476,-77.04451,1.301919071E9,776110,776759
776662,38.91955,-77.04444,1.301919071E9,776110,776759
776662,38.919643,-77.04438,1.301919071E9,776110,776759
776662,38.919754,-77.04433,1.301919071E9,776110,776759
776662,38.91986,-77.044266,1.301919071E9,776110,776759
776662,38.919968,-77.044205,1.301919071E9,776110,776759
776662,38.920086,-77.04415,1.301919071E9,776110,776759
776662,38.920204,-77.044106,1.301919071E9,776110,776759
776662,38.920303,-77.04408,1.301919071E9,776110,776759
776662,38.92041,-77.04406,1.301919071E9,776110,776759
776662,38.920498,-77.04403,1.301919071E9,776110,776759
776662,38.92058,-77.043976,1.301919071E9,776110,776759
776662,38.920677,-77.04394,1.301919071E9,776110,776759
776662,38.920776,-77.0439,1.301919071E9,776110,776759
776662,38.920876,-77.04388,1.301919071E9,776110,776759
776662,38.920975,-77.04387,1.301919071E9,776110,776759
776662,38.921074,-77.04387,1.301919071E9,776110,776759
776662,38.921173,-77.043816,1.301919071E9,776110,776759
776662,38.921288,-77.043785,1.301919071E9,776110,776759
776662,38.921375,-77.04376,1.301919071E9,776110,776759
776662,38.92147,-77.04375,1.301919071E9,776110,776759
776662,38.92157,-77.04372,1.301919071E9,776110,776759
776662,38.92166,-77.043655,1.301919071E9,776110,776759
776662,38.92174,-77.043564,1.301919071E9,776110,776759
776662,38.921814,-77.04349,1.301919071E9,776110,776759
776662,38.921894,-77.04343,1.301919071E9,776110,776759
776662,38.922,-77.04337,1.301919071E9,776110,776759
776662,38.922108,-77.04331,1.301919071E9,776110,776759
776662,38.922222,-77.04322,1.301919071E9,776110,776759
776662,38.92233,-77.04314,1.301919071E9,776110,776759
776662,38.92242,-77.04306,1.301919071E9,776110,776759
776662,38.922493,-77.04298,1.301919071E9,776110,776759
776662,38.92256,-77.04289,1.301919071E9,776110,776759
776662,38.922623,-77.04279,1.301919071E9,776110,776759
776662,38.922688,-77.04267,1.301919071E9,776110,776759
776662,38.92274,-77.04258,1.301919071E9,776110,776759
776662,38.922813,-77.042465,1.301919071E9,776110,776759
776662,38.922867,-77.04236,1.301919071E9,776110,776759
776662,38.922928,-77.04227,1.301919071E9,776110,776759
776662,38.923016,-77.04218,1.301919071E9,776110,776759
776662,38.923103,-77.04211,1.301919071E9,776110,776759
776662,38.923183,-77.04201,1.301919071E9,776110,776759
776662,38.92325,-77.04189,1.301919071E9,776110,776759
776662,38.923306,-77.04178,1.301919071E9,776110,776759
776662,38.923347,-77.041664,1.301919071E9,776110,776759
776662,38.923393,-77.04156,1.301919071E9,776110,776759
776662,38.923454,-77.041435,1.301919071E9,776110,776759
