43,-122.83629,1.301919071E9,776110,776759
776662,38.42624,-122.83617,1.301919071E9,776110,776759
776662,38.426254,-122.83605,1.301919071E9,776110,776759
776662,38.42626,-122.83594,1.301919071E9,776110,776759
776662,38.426254,-122.83582,1.301919071E9,776110,776759
776662,38.426258,-122.8357,1.301919071E9,776110,776759
776662,38.42627,-122.83559,1.301919071E9,776110,776759
776662,38.42627,-122.835464,1.301919071E9,776110,776759
776662,38.42628,-122.83535,1.301919071E9,776110,776759
776662,38.426308,-122.83523,1.301919071E9,776110,776759
776662,38.426327,-122.83511,1.301919071E9,776110,776759
776662,38.426342,-122.835,1.301919071E9,776110,776759
776662,38.426395,-122.83487,1.301919071E9,776110,776759
776662,38.426414,-122.834755,1.301919071E9,776110,776759
776662,38.42642,-122.83463,1.301919071E9,776110,776759
776662,38.426426,-122.83452,1.301919071E9,776110,776759
776662,38.426437,-122.834404,1.301919071E9,776110,776759
776662,38.426453,-122.83428,1.301919071E9,776110,776759
776662,38.426456,-122.83416,1.301919071E9,776110,776759
776662,38.426453,-122.83404,1.301919071E9,776110,776759
776662,38.426456,-122.83392,1.301919071E9,776110,776759
776662,38.426456,-122.8338,1.301919071E9,776110,776759
776662,38.426456,-122.83368,1.301919071E9,776110,776759
776662,38.426456,-122.83356,1.301919071E9,776110,776759
776662,38.426495,-122.83341,1.301919071E9,776110,776759
776662,38.426525,-122.83327,1.301919071E9,776110,776759
776662,38.42654,-122.83314,1.301919071E9,776110,776759
776662,38.42655,-122.83299,1.301919071E9,776110,776759
776662,38.42654,-122.832855,1.301919071E9,776110,776759
776662,38.426517,-122.83271,1.301919071E9,776110,776759
776662,38.4265,-122.832596,1.301919071E9,776110,776759
776662,38.42648,-122.83248,1.301919071E9,776110,776759
776662,38.426464,-122.83236,1.301919071E9,776110,776759
776662,38.426445,-122.83224,1.301919071E9,776110,776759
776662,38.426422,-122.83212,1.301919071E9,776110,776759
776662,38.426403,-122.832,1.301919071E9,776110,776759
776662,38.426384,-122.83188,1.301919071E9,776110,776759
776662,38.42636,-122.831764,1.301919071E9,776110,776759
776662,38.426334,-122.83165,1.301919071E9,776110,776759
776662,38.426308,-122.831535,1.301919071E9,776110,776759
776662,38.426277,-122.83142,1.301919071E9,776110,776759
776662,38.42625,-122.83131,1.301919071E9,776110,776759
776662,38.426228,-122.831184,1.301919071E9,776110,776759
776662,38.42621,-122.83106,1.301919071E9,776110,776759
776662,38.42619,-122.83095,1.301919071E9,776110,776759
776662,38.42617,-122.830826,1.301919071E9,776110,776759
776662,38.426144,-122.83071,1.301919071E9,776110,776759
776662,38.426125,-122.8306,1.301919071E9,776110,776759
776662,38.4261,-122.83049,1.301919071E9,776110,776759
776662,38.426075,-122.830376,1.301919071E9,776110,776759
776662,38.42605,-122.83023,1.301919071E9,776110,776759
776662,38.426018,-122.8301,1.301919071E9,776110,776759
776662,38.425983,-122.82996,1.301919071E9,776110,776759
776662,38.425957,-122.82985,1.301919071E9,776110,776759
776662,38.42593,-122.829735,1.301919071E9,776110,776759
776662,38.4259,-122.82962,1.301919071E9,776110,776759
776662,38.425865,-122.82951,1.301919071E9,776110,776759
776662,38.425835,-122.8294,1.301919071E9,776110,776759
776662,38.425808,-122.829285,1.301919071E9,776110,776759
776662,38.425774,-122.82916,1.301919071E9,776110,776759
776662,38.425743,-122.82904,1.301919071E9,776110,776759
776662,38.425716,-122.82892,1.301919071E9,776110,776759
776662,38.425694,-122.828804,1.301919071E9,776110,776759
776662,38.42567,-122.82868,1.301919071E9,776110,776759
776662,38.42565,-122.82857,1.301919071E9,776110,776759
776662,38.425632,-122.828445,1.301919071E9,776110,776759
776662,38.425613,-122.82833,1.301919071E9,776110,776759
776662,38.425594,-122.82822,1.301919071E9,776110,776759
776662,38.42558,-122.828094,1.301919071E9,776110,776759
776662,38.42556,-122.82798,1.301919071E9,776110,776759
776662,38.425533,-122.827835,1.301919071E9,776110,776759
776662,38.42552,-122.82771,1.301919071E9,776110,776759
776662,38.42551,-122.82758,1.301919071E9,776110,776759
776662,38.42549,-122.82747,1.301919071E9,776110,776759
