265,-122.506615,1.301919071E9,776110,776759
776662,45.564724,-122.515465,1.301919071E9,776110,776759
776662,45.56474,-122.515625,1.301919071E9,776110,776759
776662,45.56477,-122.51576,1.301919071E9,776110,776759
776662,45.564793,-122.515915,1.301919071E9,776110,776759
776662,45.564816,-122.51605,1.301919071E9,776110,776759
776662,45.564842,-122.516174,1.301919071E9,776110,776759
776662,45.56486,-122.51631,1.301919071E9,776110,776759
776662,45.56489,-122.51644,1.301919071E9,776110,776759
776662,45.56491,-122.51658,1.301919071E9,776110,776759
776662,45.564938,-122.51675,1.301919071E9,776110,776759
776662,45.564953,-122.5169,1.301919071E9,776110,776759
776662,45.564957,-122.51704,1.301919071E9,776110,776759
776662,45.56497,-122.517166,1.301919071E9,776110,776759
776662,45.564964,-122.517365,1.301919071E9,776110,776759
776662,45.564964,-122.517494,1.301919071E9,776110,776759
776662,45.564972,-122.51768,1.301919071E9,776110,776759
776662,45.564972,-122.517815,1.301919071E9,776110,776759
776662,45.564976,-122.51799,1.301919071E9,776110,776759
776662,45.564964,-122.51812,1.301919071E9,776110,776759
776662,45.564915,-122.518234,1.301919071E9,776110,776759
776662,45.564934,-122.51838,1.301919071E9,776110,776759
776662,45.564957,-122.51856,1.301919071E9,776110,776759
776662,45.564987,-122.51871,1.301919071E9,776110,776759
776662,45.565025,-122.518845,1.301919071E9,776110,776759
776662,45.56503,-122.51898,1.301919071E9,776110,776759
776662,45.565044,-122.519165,1.301919071E9,776110,776759
776662,45.56506,-122.51935,1.301919071E9,776110,776759
776662,45.56507,-122.51953,1.301919071E9,776110,776759
776662,45.56508,-122.51968,1.301919071E9,776110,776759
776662,45.56509,-122.519806,1.301919071E9,776110,776759
776662,45.565098,-122.519936,1.301919071E9,776110,776759
776662,45.56512,-122.52008,1.301919071E9,776110,776759
776662,45.56514,-122.52022,1.301919071E9,776110,776759
776662,45.56515,-122.52038,1.301919071E9,776110,776759
776662,45.56517,-122.52055,1.301919071E9,776110,776759
776662,45.565174,-122.52071,1.301919071E9,776110,776759
776662,45.565186,-122.52086,1.301919071E9,776110,776759
776662,45.565212,-122.521034,1.301919071E9,776110,776759
776662,45.565235,-122.52118,1.301919071E9,776110,776759
776662,45.56525,-122.52134,1.301919071E9,776110,776759
776662,45.565254,-122.52151,1.301919071E9,776110,776759
776662,45.565285,-122.52168,1.301919071E9,776110,776759
776662,45.565292,-122.52185,1.301919071E9,776110,776759
776662,45.56532,-122.522026,1.301919071E9,776110,776759
776662,45.56534,-122.52219,1.301919071E9,776110,776759
776662,45.565353,-122.52235,1.301919071E9,776110,776759
776662,45.565372,-122.522514,1.301919071E9,776110,776759
776662,45.565414,-122.52266,1.301919071E9,776110,776759
776662,45.565426,-122.52283,1.301919071E9,776110,776759
776662,45.565445,-122.522995,1.301919071E9,776110,776759
776662,45.565475,-122.52317,1.301919071E9,776110,776759
776662,45.565483,-122.523346,1.301919071E9,776110,776759
776662,45.56551,-122.52352,1.301919071E9,776110,776759
776662,45.565556,-122.52368,1.301919071E9,776110,776759
776662,45.56563,-122.52381,1.301919071E9,776110,776759
776662,45.565647,-122.524,1.301919071E9,776110,776759
776662,45.565662,-122.52417,1.301919071E9,776110,776759
776662,45.565693,-122.524345,1.301919071E9,776110,776759
776662,45.5657,-122.52448,1.301919071E9,776110,776759
776662,45.565704,-122.52465,1.301919071E9,776110,776759
776662,45.565746,-122.52484,1.301919071E9,776110,776759
776662,45.565773,-122.525024,1.301919071E9,776110,776759
776662,45.5658,-122.52518,1.301919071E9,776110,776759
776662,45.56583,-122.52533,1.301919071E9,776110,776759
776662,45.56587,-122.52551,1.301919071E9,776110,776759
776662,45.56587,-122.5257,1.301919071E9,776110,776759
776662,45.5659,-122.52588,1.301919071E9,776110,776759
776662,45.565937,-122.52604,1.301919071E9,776110,776759
776662,45.56597,-122.52621,1.301919071E9,776110,776759
776662,45.56601,-122.52638,1.301919071E9,776110,776759
776662,45.56606,-122.52654,1.301919071E9,776110,776759
776662,45.56609,-122.5267,1.301919071E9,776110,776759
776662,45.566124,-122.52686,1.301919071E9,776110,776759
776662,45.566216,-122.52702,1.301919071E9,776110,776759
776662,45.566265,-122.52717,1.301919071E9,776110,776759
776662,45.56629,-122.52731,1.301919071E9,776110,776759
776662,45.566334,-122.52749,1.301919071E9,776110,776759
776662,45.566387,-122.527626,1.301919071E9,776110,776759
776662,45.56643,-122.52777,1.301919071E9,776110,776759
776662,45.56648,-122.527916,1.301919071E9,776110,776759
776662,45.566547,-122.52806,1.301919071E9,776110,7
