56138,-117.23664,1.301919071E9,776110,776759
776662,32.7556,-117.24086,1.301919071E9,776110,776759
776662,32.755592,-117.24092,1.301919071E9,776110,776759
776662,32.75559,-117.240974,1.301919071E9,776110,776759
776662,32.755585,-117.24103,1.301919071E9,776110,776759
776662,32.755585,-117.24109,1.301919071E9,776110,776759
776662,32.755577,-117.24114,1.301919071E9,776110,776759
776662,32.755573,-117.241196,1.301919071E9,776110,776759
776662,32.755566,-117.24125,1.301919071E9,776110,776759
776662,32.75556,-117.2413,1.301919071E9,776110,776759
776662,32.755554,-117.24136,1.301919071E9,776110,776759
776662,32.755547,-117.24142,1.301919071E9,776110,776759
776662,32.755543,-117.24147,1.301919071E9,776110,776759
776662,32.755535,-117.24153,1.301919071E9,776110,776759
776662,32.75553,-117.241585,1.301919071E9,776110,776759
776662,32.755524,-117.24164,1.301919071E9,776110,776759
776662,32.755516,-117.24169,1.301919071E9,776110,776759
776662,32.755512,-117.24175,1.301919071E9,776110,776759
776662,32.75551,-117.241806,1.301919071E9,776110,776759
776662,32.75551,-117.24186,1.301919071E9,776110,776759
776662,32.755505,-117.24191,1.301919071E9,776110,776759
776662,32.7555,-117.24194,1.301919071E9,776110,776759
776662,32.75549,-117.242004,1.301919071E9,776110,776759
776662,32.75548,-117.24206,1.301919071E9,776110,776759
776662,32.755478,-117.24212,1.301919071E9,776110,776759
776662,32.755478,-117.24217,1.301919071E9,776110,776759
776662,32.755466,-117.242294,1.301919071E9,776110,776759
776662,32.755463,-117.24232,1.301919071E9,776110,776759
776662,32.75545,-117.24243,1.301919071E9,776110,776759
776662,32.755436,-117.242516,1.301919071E9,776110,776759
776662,32.75543,-117.24257,1.301919071E9,776110,776759
776662,32.75542,-117.24262,1.301919071E9,776110,776759
776662,32.755413,-117.242676,1.301919071E9,776110,776759
776662,32.755405,-117.24274,1.301919071E9,776110,776759
776662,32.755398,-117.24279,1.301919071E9,776110,776759
776662,32.755386,-117.24284,1.301919071E9,776110,776759
776662,32.75538,-117.242905,1.301919071E9,776110,776759
776662,32.755367,-117.24296,1.301919071E9,776110,776759
776662,32.755363,-117.24301,1.301919071E9,776110,776759
776662,32.755356,-117.24307,1.301919071E9,776110,776759
776662,32.755356,-117.24318,1.301919071E9,776110,776759
776662,32.755356,-117.24329,1.301919071E9,776110,776759
776662,32.755352,-117.24341,1.301919071E9,776110,776759
776662,32.75535,-117.24344,1.301919071E9,776110,776759
776662,32.755333,-117.24352,1.301919071E9,776110,776759
776662,32.75532,-117.243576,1.301919071E9,776110,776759
776662,32.755314,-117.24364,1.301919071E9,776110,776759
776662,32.755302,-117.24369,1.301919071E9,776110,776759
776662,32.755295,-117.24375,1.301919071E9,776110,776759
776662,32.755287,-117.24381,1.301919071E9,776110,776759
776662,32.755276,-117.24393,1.301919071E9,776110,776759
776662,32.755276,-117.24396,1.301919071E9,776110,776759
776662,32.755264,-117.24407,1.301919071E9,776110,776759
776662,32.75525,-117.24419,1.301919071E9,776110,776759
776662,32.755245,-117.24424,1.301919071E9,776110,776759
776662,32.755234,-117.24435,1.301919071E9,776110,776759
776662,32.75521,-117.24445,1.301919071E9,776110,776759
776662,32.755196,-117.24451,1.301919071E9,776110,776759
776662,32.755184,-117.24456,1.301919071E9,776110,776759
776662,32.75518,-117.24458,1.301919071E9,776110,776759
776662,32.755177,-117.24464,1.301919071E9,776110,776759
776662,32.75517,-117.2447,1.301919071E9,776110,776759
776662,32.75516,-117.24475,1.301919071E9,776110,776759
776662,32.755157,-117.244804,1.301919071E9,776110,776759
776662,32.75515,-117.24486,1.301919071E9,776110,776759
776662,32.755142,-117.24498,1.301919071E9,776110,776759
776662,32.755142,-117.24504,1.301919071E9,776110,776759
776662,32.75514,-117.24507,1.301919071E9,776110,776759
776662,32.75513,-117.24513,1.301919071E9,776110,776759
776662,32.75512,-117.245186,1.301919071E9,776110,776759
776662,32.75511,-117.24525,1.301919071E9,776110,776759
776662,32.7551,-117.2453,1.301919071E9,776110,776759
776662,32.75509,-117.24542,1.301919071E9,77611
