88017,-90.61322,1.301919071E9,776110,776759
776662,38.788025,-90.61336,1.301919071E9,776110,776759
776662,38.78803,-90.61349,1.301919071E9,776110,776759
776662,38.78802,-90.61361,1.301919071E9,776110,776759
776662,38.788017,-90.61373,1.301919071E9,776110,776759
776662,38.78801,-90.61385,1.301919071E9,776110,776759
776662,38.788,-90.613976,1.301919071E9,776110,776759
776662,38.78799,-90.6141,1.301919071E9,776110,776759
776662,38.787983,-90.61422,1.301919071E9,776110,776759
776662,38.78798,-90.61435,1.301919071E9,776110,776759
776662,38.787975,-90.61448,1.301919071E9,776110,776759
776662,38.78797,-90.61462,1.301919071E9,776110,776759
776662,38.787975,-90.614746,1.301919071E9,776110,776759
776662,38.787968,-90.614876,1.301919071E9,776110,776759
776662,38.787933,-90.615005,1.301919071E9,776110,776759
776662,38.787884,-90.61513,1.301919071E9,776110,776759
776662,38.78781,-90.615204,1.301919071E9,776110,776759
776662,38.78773,-90.615265,1.301919071E9,776110,776759
776662,38.78762,-90.61526,1.301919071E9,776110,776759
776662,38.78752,-90.615234,1.301919071E9,776110,776759
776662,38.78742,-90.61522,1.301919071E9,776110,776759
776662,38.787315,-90.61521,1.301919071E9,776110,776759
776662,38.787205,-90.61522,1.301919071E9,776110,776759
776662,38.787106,-90.615166,1.301919071E9,776110,776759
776662,38.786995,-90.61514,1.301919071E9,776110,776759
776662,38.786903,-90.61513,1.301919071E9,776110,776759
776662,38.786804,-90.61512,1.301919071E9,776110,776759
776662,38.786705,-90.61509,1.301919071E9,776110,776759
776662,38.78659,-90.615074,1.301919071E9,776110,776759
776662,38.786503,-90.61505,1.301919071E9,776110,776759
776662,38.7864,-90.61501,1.301919071E9,776110,776759
776662,38.7863,-90.61498,1.301919071E9,776110,776759
776662,38.786194,-90.61497,1.301919071E9,776110,776759
776662,38.786102,-90.61492,1.301919071E9,776110,776759
776662,38.785995,-90.61491,1.301919071E9,776110,776759
776662,38.78589,-90.61491,1.301919071E9,776110,776759
776662,38.78579,-90.61489,1.301919071E9,776110,776759
776662,38.785694,-90.61487,1.301919071E9,776110,776759
776662,38.7856,-90.61486,1.301919071E9,776110,776759
776662,38.785503,-90.614845,1.301919071E9,776110,776759
776662,38.785404,-90.61483,1.301919071E9,776110,776759
776662,38.785305,-90.61483,1.301919071E9,776110,776759
776662,38.785213,-90.614845,1.301919071E9,776110,776759
776662,38.785126,-90.61488,1.301919071E9,776110,776759
776662,38.785053,-90.61496,1.301919071E9,776110,776759
776662,38.78501,-90.615074,1.301919071E9,776110,776759
776662,38.78496,-90.61517,1.301919071E9,776110,776759
776662,38.784897,-90.61528,1.301919071E9,776110,776759
776662,38.785023,-90.61534,1.301919071E9,776110,776759
776662,38.785152,-90.6154,1.301919071E9,776110,776759
776662,38.785286,-90.615456,1.301919071E9,776110,776759
776662,38.785423,-90.61552,1.301919071E9,776110,776759
776662,38.78556,-90.61556,1.301919071E9,776110,776759
776662,38.785706,-90.61561,1.301919071E9,776110,776759
776662,38.78585,-90.615654,1.301919071E9,776110,776759
776662,38.786003,-90.61569,1.301919071E9,776110,776759
776662,38.78616,-90.61573,1.301919071E9,776110,776759
776662,38.78632,-90.61576,1.301919071E9,776110,776759
776662,38.786484,-90.615776,1.301919071E9,776110,776759
776662,38.786655,-90.61579,1.301919071E9,776110,776759
776662,38.786835,-90.61581,1.301919071E9,776110,776759
776662,38.78702,-90.61581,1.301919071E9,776110,776759
776662,38.78721,-90.6158,1.301919071E9,776110,776759
776662,38.787407,-90.61578,1.301919071E9,776110,776759
776662,38.78761,-90.61576,1.301919071E9,776110,776759
776662,38.787823,-90.61574,1.301919071E9,776110,776759
776662,38.788036,-90.6157,1.301919071E9,776110,776759
776662,38.78826,-90.61566,1.301919071E9,776110,776759
776662,38.788486,-90.61562,1.301919071E9,776110,776759
776662,38.788723,-90.61557,1.301919071E9,776110,776759
776662,38.78896,-90.61552,1.301919071E9,776110,776759
776662,38.62751,-90.198746,1.301919071E9,776110,776759
776662,38.627464,-90.19865,1.301919071E9,776110,776759
776662,38.62741,-90.19851,1.301919071E9,776110,776759
776662,38.627377,-90.198364,1.301919071E9,776110,776759
776662,38.627357,-90.19823,1.301919071E9,776110,776759
776662,38.627346,-90.19811,1.301919071E9,776110,776759
776662,38.627316,-90.19797,1.301919071E9,776110,776759
776662,38.627285,-90.197845,1.301919071E9,776110,776759
776662,38.627254,-90.197716,1.301919071E9,776110,776759
776662,38.62723,-90.1976,1.301919071E9,776110,776759
776662,38.62724,-90.19747,1.301919071E9,776110,776759
776662,38.6272,-90.19718,1.301919071E9,776110,776759
776662,38.627144,-90.197075,1.301919071E9,776110,776759
776662,38.627087,-90.19697,1.301919071E9,776110,776759
776662,38.62704,-90.19685,1.301919071E9,776110,776759
776662,38.627,-90.196724,1.301919071E9,776110,776759
776662,38.626972,-90.19658,1.301919071E9,776110,776759
776662,38.62696,-90.196465,1.301919071E9,776110,776759
776662,38.62694,-90.19635,1.301919071E9,776110,776759
776662,38.62692,-90.196236,1.301919071E9,776110,776759
776662,38.626884,-90.19609,1.301919071E9,776110,776759
776662,38.626877,-90.19597,1.301919071E9,776110,776759
776662,38.626858,-90.19582,1.301919071E9,776110,776759
776662,38.62685,-90.19568,1.301919071E9,776110,776759
776662,38.626823,-90.19556,1.301919071E9,776110,776759
776662,38.626812,-90.195435,1.301919071E9,776110,776759
