27177,-156.6834,1.301919071E9,776110,776759
776662,20.927084,-156.6834,1.301919071E9,776110,776759
776662,20.926981,-156.68343,1.301919071E9,776110,776759
776662,20.926886,-156.68346,1.301919071E9,776110,776759
776662,20.926783,-156.6835,1.301919071E9,776110,776759
776662,20.926685,-156.68352,1.301919071E9,776110,776759
776662,20.926577,-156.68352,1.301919071E9,776110,776759
776662,20.926485,-156.68355,1.301919071E9,776110,776759
776662,20.926382,-156.68358,1.301919071E9,776110,776759
776662,20.92628,-156.68358,1.301919071E9,776110,776759
776662,20.926182,-156.68355,1.301919071E9,776110,776759
776662,20.926083,-156.68355,1.301919071E9,776110,776759
776662,20.925976,-156.68352,1.301919071E9,776110,776759
776662,20.925898,-156.68343,1.301919071E9,776110,776759
776662,20.925848,-156.68333,1.301919071E9,776110,776759
776662,20.925789,-156.68323,1.301919071E9,776110,776759
776662,20.925735,-156.68315,1.301919071E9,776110,776759
776662,20.925694,-156.68304,1.301919071E9,776110,776759
776662,20.925648,-156.68295,1.301919071E9,776110,776759
776662,20.925596,-156.68286,1.301919071E9,776110,776759
776662,20.925535,-156.68277,1.301919071E9,776110,776759
776662,20.92547,-156.68268,1.301919071E9,776110,776759
776662,20.925423,-156.68259,1.301919071E9,776110,776759
776662,20.925343,-156.6825,1.301919071E9,776110,776759
776662,20.925241,-156.68242,1.301919071E9,776110,776759
776662,20.92517,-156.68234,1.301919071E9,776110,776759
776662,20.925095,-156.68227,1.301919071E9,776110,776759
776662,20.92501,-156.6822,1.301919071E9,776110,776759
776662,20.924929,-156.68214,1.301919071E9,776110,776759
776662,20.924833,-156.68208,1.301919071E9,776110,776759
776662,20.924732,-156.68204,1.301919071E9,776110,776759
776662,20.92464,-156.682,1.301919071E9,776110,776759
776662,20.92453,-156.68199,1.301919071E9,776110,776759
776662,20.924427,-156.68198,1.301919071E9,776110,776759
776662,20.924328,-156.68195,1.301919071E9,776110,776759
776662,20.924221,-156.6819,1.301919071E9,776110,776759
776662,20.924131,-156.6819,1.301919071E9,776110,776759
776662,20.924025,-156.68192,1.301919071E9,776110,776759
776662,20.92393,-156.68193,1.301919071E9,776110,776759
776662,20.923838,-156.68193,1.301919071E9,776110,776759
776662,20.923737,-156.68193,1.301919071E9,776110,776759
776662,20.92363,-156.68195,1.301919071E9,776110,776759
776662,20.923532,-156.68196,1.301919071E9,776110,776759
776662,20.92343,-156.68199,1.301919071E9,776110,776759
776662,20.923326,-156.68202,1.301919071E9,776110,776759
776662,20.923225,-156.68205,1.301919071E9,776110,776759
776662,20.923141,-156.6821,1.301919071E9,776110,776759
776662,20.923054,-156.68214,1.301919071E9,776110,776759
776662,20.922955,-156.6822,1.301919071E9,776110,776759
776662,20.922863,-156.68227,1.301919071E9,776110,776759
776662,20.922775,-156.68231,1.301919071E9,776110,776759
776662,20.922693,-156.68237,1.301919071E9,776110,776759
