5,-74.000404,1.301919071E9,776110,776759
776662,40.686073,-74.00035,1.301919071E9,776110,776759
776662,40.6862,-74.00028,1.301919071E9,776110,776759
776662,40.686333,-74.00022,1.301919071E9,776110,776759
776662,40.68648,-74.00014,1.301919071E9,776110,776759
776662,40.686626,-74.00007,1.301919071E9,776110,776759
776662,40.68678,-74.00002,1.301919071E9,776110,776759
776662,40.683666,-74.00009,1.301919071E9,776110,776759
776662,40.683746,-74.00024,1.301919071E9,776110,776759
776662,40.683815,-74.000404,1.301919071E9,776110,776759
776662,40.683853,-74.0006,1.301919071E9,776110,776759
776662,40.68383,-74.000786,1.301919071E9,776110,776759
776662,40.683918,-74.000946,1.301919071E9,776110,776759
776662,40.683987,-74.001114,1.301919071E9,776110,776759
776662,40.684032,-74.001305,1.301919071E9,776110,776759
776662,40.684048,-74.00149,1.301919071E9,776110,776759
776662,40.68411,-74.00167,1.301919071E9,776110,776759
776662,40.684155,-74.00186,1.301919071E9,776110,776759
776662,40.684216,-74.00203,1.301919071E9,776110,776759
776662,40.684246,-74.00221,1.301919071E9,776110,776759
776662,40.684303,-74.0024,1.301919071E9,776110,776759
776662,40.68437,-74.00259,1.301919071E9,776110,776759
776662,40.684406,-74.00267,1.301919071E9,776110,776759
776662,40.684406,-74.00285,1.301919071E9,776110,776759
776662,40.684464,-74.00298,1.301919071E9,776110,776759
776662,40.684612,-74.00295,1.301919071E9,776110,776759
776662,40.684715,-74.002815,1.301919071E9,776110,776759
776662,40.68483,-74.0027,1.301919071E9,776110,776759
776662,40.68494,-74.00257,1.301919071E9,776110,776759
776662,40.685093,-74.00256,1.301919071E9,776110,776759
776662,40.68525,-74.00256,1.301919071E9,776110,776759
776662,40.685402,-74.00254,1.301919071E9,776110,776759
776662,40.68554,-74.002464,1.301919071E9,776110,776759
776662,40.68562,-74.00225,1.301919071E9,776110,776759
776662,40.685696,-74.00216,1.301919071E9,776110,776759
776662,40.685795,-74.00229,1.301919071E9,776110,776759
776662,40.68585,-74.00232,1.301919071E9,776110,776759
776662,40.685993,-74.00223,1.301919071E9,776110,776759
776662,40.68613,-74.002144,1.301919071E9,776110,776759
776662,40.68626,-74.00207,1.301919071E9,776110,776759
776662,40.6864,-74.002,1.301919071E9,776110,776759
776662,40.686554,-74.00195,1.301919071E9,776110,776759
776662,40.686687,-74.00191,1.301919071E9,776110,776759
776662,40.68682,-74.001854,1.301919071E9,776110,776759
776662,40.68695,-74.00174,1.301919071E9,776110,776759
776662,40.687084,-74.00166,1.301919071E9,776110,776759
776662,40.687233,-74.00162,1.301919071E9,776110,776759
776662,40.68737,-74.00156,1.301919071E9,776110,776759
776662,40.687508,-74.001495,1.301919071E9,776110,776759
776662,40.68764,-74.00143,1.301919071E9,776110,776759
776662,40.68779,-74.00135,1.301919071E9,776110,776759
776662,40.687927,-74.001274,1.301919071E9,776110,776759
776662,40.688065,-74.00123,1.301919071E9,776110,776759
776662,40.688183,-74.00114,1.301919071E9,776110,776759
776662,40.688313,-74.00107,1.301919071E9,776110,776759
776662,40.688457,-74.001,1.301919071E9,776110,776759
776662,40.6886,-74.00098,1.301919071E9,776110,776759
776662,40.688763,-74.000946,1.301919071E9,776110,776759
776662,40.68888,-74.00081,1.301919071E9,776110,776759
776662,40.68903,-74.00074,1.301919071E9,776110,776759
776662,40.689182,-74.000694,1.301919071E9,776110,776759
776662,40.68931,-74.0006,1.301919071E9,776110,776759
776662,40.689434,-74.00053,1.301919071E9,776110,776759
776662,40.689583,-74.00049,1.301919071E9,776110,776759
776662,40.68972,-74.00047,1.301919071E9,776110,776759
776662,40.689857,-74.00042,1.301919071E9,776110,776759
776662,40.690014,-74.00038,1.301919071E9,776110,776759
776662,40.690166,-74.00036,1.301919071E9,776110,776759
776662,40.690285,-74.00027,1.301919071E9,776110,776759
776662,40.69041,-74.00016,1.301919071E9,776110,776759
776662,40.690556,-74.00008,1.301919071E9,776110,776759
776662,40.690685,-74.00002,1.301919071E9,776110,776759
776662,40.6917,-74.00011,1.301919071E9,776110,776759
776662,40.691734,-74.00028,1.301919071E9,776110,776759
776662,40.69179,-74.00045,1.301919071E9,776110,776759
776662,40.691887,-74.000595,1.301919071E9,776110,776759
776662,40.691895,-74.00084,1.301919071E9,776110,776759
776662,40.691944,-74.001015,1.301919071E9,776110,776759
776662,40.692,-74.001205,1.301919071E9,776110,776759
776662,40.692055,-74.00137,1.301919071E9,776110,776759
776662,40.6921,-74.00156,1.301919071E9,776110,776759
776662,40.69213,-74.00174,1.301919071E9,776110,776759
776662,40.692272,-74.00167,1.301919071E9,776110,776759
