8205,-122.45626,1.301919071E9,776110,776759
776662,45.558224,-122.456116,1.301919071E9,776110,776759
776662,45.55822,-122.45598,1.301919071E9,776110,776759
776662,45.558254,-122.45583,1.301919071E9,776110,776759
776662,45.55829,-122.4557,1.301919071E9,776110,776759
776662,45.55827,-122.45556,1.301919071E9,776110,776759
776662,45.558277,-122.45543,1.301919071E9,776110,776759
776662,45.558296,-122.45529,1.301919071E9,776110,776759
776662,45.558308,-122.45515,1.301919071E9,776110,776759
776662,45.5583,-122.45501,1.301919071E9,776110,776759
776662,45.55826,-122.45487,1.301919071E9,776110,776759
776662,45.558266,-122.454735,1.301919071E9,776110,776759
776662,45.55827,-122.45459,1.301919071E9,776110,776759
776662,45.558285,-122.45444,1.301919071E9,776110,776759
776662,45.55829,-122.454285,1.301919071E9,776110,776759
776662,45.558296,-122.45416,1.301919071E9,776110,776759
776662,45.55829,-122.45402,1.301919071E9,776110,776759
776662,45.558285,-122.453865,1.301919071E9,776110,776759
776662,45.55831,-122.45374,1.301919071E9,776110,776759
776662,45.558334,-122.453606,1.301919071E9,776110,776759
776662,45.55835,-122.45347,1.301919071E9,776110,776759
776662,45.558357,-122.45332,1.301919071E9,776110,776759
776662,45.558357,-122.453186,1.301919071E9,776110,776759
776662,45.558365,-122.45306,1.301919071E9,776110,776759
776662,45.55836,-122.45292,1.301919071E9,776110,776759
776662,45.55838,-122.45278,1.301919071E9,776110,776759
776662,45.5584,-122.45263,1.301919071E9,776110,776759
776662,45.558414,-122.45248,1.301919071E9,776110,776759
776662,45.558437,-122.45234,1.301919071E9,776110,776759
776662,45.558475,-122.4522,1.301919071E9,776110,776759
776662,45.558483,-122.452065,1.301919071E9,776110,776759
776662,45.558495,-122.45193,1.301919071E9,776110,776759
776662,45.558502,-122.45179,1.301919071E9,776110,776759
776662,45.558525,-122.45166,1.301919071E9,776110,776759
776662,45.55855,-122.45154,1.301919071E9,776110,776759
776662,45.558548,-122.45139,1.301919071E9,776110,776759
776662,45.558563,-122.45126,1.301919071E9,776110,776759
776662,45.558567,-122.451126,1.301919071E9,776110,776759
776662,45.558594,-122.451004,1.301919071E9,776110,776759
776662,45.55861,-122.45087,1.301919071E9,776110,776759
776662,45.55863,-122.45074,1.301919071E9,776110,776759
776662,45.558666,-122.45062,1.301919071E9,776110,776759
776662,45.55868,-122.45049,1.301919071E9,776110,776759
776662,45.55872,-122.45036,1.301919071E9,776110,776759
776662,45.55871,-122.45023,1.301919071E9,776110,776759
776662,45.558624,-122.450134,1.301919071E9,776110,776759
776662,45.558567,-122.45001,1.301919071E9,776110,776759
776662,45.55857,-122.44988,1.301919071E9,776110,776759
776662,45.558537,-122.44975,1.301919071E9,776110,776759
776662,45.558453,-122.44964,1.301919071E9,776110,776759
776662,45.5584,-122.44952,1.301919071E9,776110,776759
776662,45.558388,-122.44939,1.301919071E9,776110,776759
776662,45.55837,-122.449265,1.301919071E9,776110,776759
776662,45.558357,-122.449135,1.301919071E9,776110,776759
776662,45.558323,-122.449,1.301919071E9,776110,776759
776662,45.558258,-122.4489,1.301919071E9,776110,776759
776662,45.558216,-122.44877,1.301919071E9,776110,776759
776662,45.558247,-122.44864,1.301919071E9,776110,776759
776662,45.558258,-122.4485,1.301919071E9,776110,776759
776662,45.558174,-122.44842,1.301919071E9,776110,776759
776662,45.5581,-122.448326,1.301919071E9,776110,776759
776662,45.558044,-122.44821,1.301919071E9,776110,776759
776662,45.55798,-122.44809,1.301919071E9,776110,776759
776662,45.55796,-122.44797,1.301919071E9,776110,776759
776662,45.557877,-122.4479,1.301919071E9,776110,776759
776662,45.55779,-122.447815,1.301919071E9,776110,776759
776662,45.557716,-122.44773,1.301919071E9,776110,776759
776662,45.557644,-122.44762,1.301919071E9,776110,776759
776662,45.55757,-122.44753,1.301919071E9,776110,776759
776662,45.55749,-122.44745,1.301919071E9,776110,776759
776662,45.55742,-122.447365,1.301919071E9,776110,776759
776662,45.557343,-122.44729,1.301919071E9,776110,776759
776662,45.557262,-122.447205,1.301919071E9,776110,776759
776662,45.55718,-122.44712,1.301919071E9,776110,776759
776662,45.557102,-122.44705,1.301919071E9,776110,776759
776662,45.557022,-122.447136,1.301919071E9,776110,776759
776662,45.556934,-122.44718,1.301919071E9,776110,776759
776662,45.556835,-122.44726,1.301919071E9,776110,776759
776662,45.55674,-122.44733,1.301919071E9,776110,776759
776662,45.556664,-122.447395,1.301919071E9,776110,776759
