341,-156.56256,1.301919071E9,776110,776759
776662,21.01133,-156.5625,1.301919071E9,776110,776759
776662,21.011309,-156.56242,1.301919071E9,776110,776759
776662,21.011286,-156.56235,1.301919071E9,776110,776759
776662,21.011257,-156.56229,1.301919071E9,776110,776759
776662,21.011223,-156.56223,1.301919071E9,776110,776759
776662,21.011166,-156.56216,1.301919071E9,776110,776759
776662,21.011116,-156.56212,1.301919071E9,776110,776759
776662,21.011047,-156.56209,1.301919071E9,776110,776759
776662,21.01098,-156.56207,1.301919071E9,776110,776759
776662,21.010916,-156.56204,1.301919071E9,776110,776759
776662,21.010855,-156.56203,1.301919071E9,776110,776759
776662,21.010796,-156.56201,1.301919071E9,776110,776759
776662,21.010735,-156.56197,1.301919071E9,776110,776759
776662,21.01069,-156.5619,1.301919071E9,776110,776759
776662,21.01068,-156.56187,1.301919071E9,776110,776759
776662,21.010658,-156.5618,1.301919071E9,776110,776759
776662,21.01066,-156.56172,1.301919071E9,776110,776759
776662,21.010662,-156.56165,1.301919071E9,776110,776759
776662,21.010666,-156.56157,1.301919071E9,776110,776759
776662,21.010674,-156.5615,1.301919071E9,776110,776759
776662,21.010685,-156.56142,1.301919071E9,776110,776759
776662,21.010689,-156.56136,1.301919071E9,776110,776759
776662,21.01068,-156.5613,1.301919071E9,776110,776759
776662,21.01066,-156.56123,1.301919071E9,776110,776759
776662,21.010633,-156.56117,1.301919071E9,776110,776759
776662,21.010584,-156.56111,1.301919071E9,776110,776759
776662,21.01052,-156.56107,1.301919071E9,776110,776759
776662,21.010458,-156.56102,1.301919071E9,776110,776759
776662,21.010395,-156.56099,1.301919071E9,776110,776759
776662,21.010334,-156.56094,1.301919071E9,776110,776759
776662,21.010265,-156.56093,1.301919071E9,776110,776759
776662,21.0102,-156.5609,1.301919071E9,776110,776759
776662,21.010138,-156.56085,1.301919071E9,776110,776759
776662,21.010075,-156.5608,1.301919071E9,776110,776759
776662,21.010012,-156.56075,1.301919071E9,776110,776759
776662,21.009953,-156.56068,1.301919071E9,776110,776759
776662,21.009901,-156.56062,1.301919071E9,776110,776759
776662,21.009851,-156.56056,1.301919071E9,776110,776759
776662,21.009798,-156.5605,1.301919071E9,776110,776759
776662,21.009737,-156.56042,1.301919071E9,776110,776759
776662,21.009706,-156.5604,1.301919071E9,776110,776759
776662,21.00967,-156.56035,1.301919071E9,776110,776759
776662,21.009632,-156.56032,1.301919071E9,776110,776759
776662,21.00959,-156.56027,1.301919071E9,776110,776759
776662,21.009542,-156.56021,1.301919071E9,776110,776759
776662,21.009487,-156.56017,1.301919071E9,776110,776759
776662,21.00943,-156.56012,1.301919071E9,776110,776759
776662,21.009373,-156.56006,1.301919071E9,776110,776759
776662,21.009312,-156.56001,1.301919071E9,776110,776759
776662,21.009249,-156.55995,1.301919071E9,776110,776759
776662,21.00918,-156.5599,1.301919071E9,776110,776759
776662,21.00911,-156.55986,1.301919071E9,776110,776759
776662,21.00904,-156.55981,1.301919071E9,776110,776759
776662,21.00897,-156.55975,1.301919071E9,776110,776759
776662,21.008902,-156.55971,1.301919071E9,776110,776759
776662,21.008837,-156.55965,1.301919071E9,776110,776759
776662,21.008772,-156.5596,1.301919071E9,776110,776759
776662,21.008713,-156.55954,1.301919071E9,776110,776759
776662,21.008667,-156.5595,1.301919071E9,776110,776759
