35216,-71.08446,1.301919071E9,776110,776759
776662,42.353973,-71.07443,1.301919071E9,776110,776759
776662,42.35395,-71.07459,1.301919071E9,776110,776759
776662,42.35393,-71.07472,1.301919071E9,776110,776759
776662,42.35391,-71.074844,1.301919071E9,776110,776759
776662,42.35389,-71.074974,1.301919071E9,776110,776759
776662,42.353874,-71.07511,1.301919071E9,776110,776759
776662,42.353836,-71.075226,1.301919071E9,776110,776759
776662,42.353832,-71.07536,1.301919071E9,776110,776759
776662,42.353775,-71.07549,1.301919071E9,776110,776759
776662,42.35372,-71.07564,1.301919071E9,776110,776759
776662,42.35369,-71.07577,1.301919071E9,776110,776759
776662,42.353657,-71.0759,1.301919071E9,776110,776759
776662,42.35365,-71.07602,1.301919071E9,776110,776759
776662,42.353634,-71.07614,1.301919071E9,776110,776759
776662,42.3536,-71.07626,1.301919071E9,776110,776759
776662,42.353554,-71.0764,1.301919071E9,776110,776759
776662,42.353504,-71.07655,1.301919071E9,776110,776759
776662,42.353455,-71.0767,1.301919071E9,776110,776759
776662,42.353424,-71.07684,1.301919071E9,776110,776759
776662,42.3534,-71.076965,1.301919071E9,776110,776759
776662,42.353386,-71.07711,1.301919071E9,776110,776759
776662,42.35336,-71.07723,1.301919071E9,776110,776759
776662,42.35331,-71.07736,1.301919071E9,776110,776759
776662,42.353283,-71.077484,1.301919071E9,776110,776759
776662,42.353252,-71.07764,1.301919071E9,776110,776759
776662,42.353214,-71.077774,1.301919071E9,776110,776759
776662,42.353176,-71.07791,1.301919071E9,776110,776759
776662,42.353153,-71.078064,1.301919071E9,776110,776759
776662,42.35313,-71.07821,1.301919071E9,776110,776759
776662,42.35308,-71.078354,1.301919071E9,776110,776759
776662,42.353016,-71.
