93,-97.92208,1.301919071E9,776110,776759
776662,38.119423,-97.92208,1.301919071E9,776110,776759
776662,38.119553,-97.92207,1.301919071E9,776110,776759
776662,38.119686,-97.922066,1.301919071E9,776110,776759
776662,38.11988,-97.92206,1.301919071E9,776110,776759
776662,38.12001,-97.922066,1.301919071E9,776110,776759
776662,38.12012,-97.922066,1.301919071E9,776110,776759
776662,38.120235,-97.92206,1.301919071E9,776110,776759
776662,38.12035,-97.92204,1.301919071E9,776110,776759
776662,38.120472,-97.922035,1.301919071E9,776110,776759
776662,38.12059,-97.922035,1.301919071E9,776110,776759
776662,38.12071,-97.92204,1.301919071E9,776110,776759
776662,38.12082,-97.92204,1.301919071E9,776110,776759
776662,38.12098,-97.922035,1.301919071E9,776110,776759
776662,38.121098,-97.92204,1.301919071E9,776110,776759
776662,38.121227,-97.92204,1.301919071E9,776110,776759
776662,38.121353,-97.92205,1.301919071E9,776110,776759
776662,38.121483,-97.92205,1.301919071E9,776110,776759
776662,38.121605,-97.92206,1.301919071E9,776110,776759
776662,38.121746,-97.922066,1.301919071E9,776110,776759
776662,38.121883,-97.922066,1.301919071E9,776110,776759
776662,38.122017,-97.922066,1.301919071E9,776110,776759
776662,38.122223,-97.92207,1.301919071E9,776110,776759
776662,38.122368,-97.92207,1.301919071E9,776110,776759
776662,38.122505,-97.92206,1.301919071E9,776110,776759
776662,38.122646,-97.92205,1.301919071E9,776110,776759
776662,38.122807,-97.92205,1.301919071E9,776110,776759
776662,38.122887,-97.92205,1.301919071E9,776110,776759
776662,38.12297,-97.92204,1.301919071E9,776110,776759
776662,38.123127,-97.92205,1.301919071E9,776110,776759
776662,38.123283,-97.92206,1.301919071E9,776110,776759
776662,38.12342,-97.922066,1.301919071E9,776110,776759
776662,38.123558,-97.92205,1.301919071E9,776110,776759
776662,38.1237,-97.922035,1.301919071E9,776110,776759
776662,38.123844,-97.92202,1.301919071E9,776110,776759
776662,38.12399,-97.92201,1.301919071E9,776110,776759
776662,38.12414,-97.92201,1.301919071E9,776110,776759
776662,38.124287,-97.922005,1.301919071E9,776110,776759
776662,38.124443,-97.92199,1.301919071E9,776110,776759
776662,38.124657,-97.922,1.301919071E9,776110,776759
776662,38.124786,-97.922005,1.301919071E9,776110,776759
776662,38.124905,-97.92201,1.301919071E9,776110,776759
776662,38.125015,-97.92201,1.301919071E9,776110,776759
776662,38.125145,-97.922,1.301919071E9,776110,776759
776662,38.125282,-97.922,1.301919071E9,776110,776759
776662,38.125427,-97.92199,1.301919071E9,776110,776759
776662,38.125565,-97.92199,1.301919071E9,776110,776759
776662,38.12578,-97.92199,1.301919071E9,776110,776759
776662,38.125923,-97.92198,1.301919071E9,776110,776759
776662,38.12607,-97.92199,1.301919071E9,776110,776759
776662,38.126205,-97.922,1.301919071E9,776110,776759
776662,38.126347,-97.92202,1.301919071E9,776110,776759
776662,38.12649,-97.92201,1.301919071E9,776110,776759
776662,38.126648,-97.922005,1.301919071E9,776110,776759
776662,38.126797,-97.922,1.301919071E9,776110,776759
776662,38.12696,-97.922005,1.301919071E9,776110,776759
776662,38.12711,-97.92201,1.301919071E9,776110,776759
776662,38.12719,-97.922005,1.301919071E9,776110,776759
776662,38.127354,-97.922005,1.301919071E9,776110,776759
776662,38.127518,-97.92202,1.301919071E9,776110,776759
776662,38.127678,-97.92203,1.301919071E9,776110,776759
776662,38.12783,-97.92203,1.301919071E9,776110,776759
776662,38.127975,-97.922035,1.301919071E9,776110,776759
776662,38.12811,-97.922035,1.301919071E9,776110,776759
