51382,-84.36576,1.301919071E9,776110,776759
776662,39.151337,-84.36566,1.301919071E9,776110,776759
776662,39.151302,-84.365555,1.301919071E9,776110,776759
776662,39.15129,-84.36544,1.301919071E9,776110,776759
776662,39.15127,-84.36532,1.301919071E9,776110,776759
776662,39.151268,-84.365204,1.301919071E9,776110,776759
776662,39.151314,-84.36509,1.301919071E9,776110,776759
776662,39.15134,-84.36499,1.301919071E9,776110,776759
776662,39.151367,-84.364876,1.301919071E9,776110,776759
776662,39.15138,-84.36474,1.301919071E9,776110,776759
776662,39.151405,-84.36463,1.301919071E9,776110,776759
776662,39.15141,-84.36452,1.301919071E9,776110,776759
776662,39.151417,-84.36439,1.301919071E9,776110,776759
776662,39.151367,-84.36428,1.301919071E9,776110,776759
776662,39.151352,-84.36417,1.301919071E9,776110,776759
776662,39.151318,-84.36407,1.301919071E9,776110,776759
776662,39.151257,-84.363976,1.301919071E9,776110,776759
776662,39.151203,-84.363846,1.301919071E9,776110,776759
776662,39.15113,-84.36373,1.301919071E9,776110,776759
776662,39.151054,-84.36363,1.301919071E9,776110,776759
776662,39.150993,-84.36355,1.301919071E9,776110,776759
776662,39.151062,-84.3636,1.301919071E9,776110,776759
776662,39.15114,-84.36366,1.301919071E9,776110,776759
776662,39.151215,-84.363716,1.301919071E9,776110,776759
776662,39.151268,-84.36379,1.301919071E9,776110,776759
776662,39.151325,-84.363884,1.301919071E9,776110,776759
776662,39.151352,-84.36398,1.301919071E9,776110,776759
776662,39.15138,-84.36408,1.301919071E9,776110,776759
776662,39.151394,-84.36419,1.301919071E9,776110,776759
776662,39.151405,-84.3643,1.301919071E9,776110,776759
776662,39.151417,-84.36442,1.301919071E9,776110,776759
776662,39.151417,-84.36455,1.301919071E9,776110,776759
776662,39.151394,-84.364655,1.301919071E9,776110,776759
776662,39.15134,-84.36475,1.301919071E9,776110,776759
776662,39.151302,-84.36485,1.301919071E9,776110,776759
776662,39.15128,-84.364975,1.301919071E9,776110,776759
776662,39.151287,-84.36509,1.301919071E9,776110,776759
776662,39.1513,-84.3652,1.301919071E9,776110,776759
776662,39.1513,-84.36531,1.301919071E9,776110,776759
776662,39.151283,-84.36542,1.301919071E9,776110,776759
776662,39.151302,-84.36553,1.301919071E9,776110,776759
776662,39.15134,-84.36565,1.301919071E9,776110,776759
776662,39.15139,-84.36574,1.301919071E9,776110,776759
776662,39.15144,-84.36585,1.301919071E9,776110,776759
776662,39.15149,-84.365944,1.301919071E9,776110,776759
776662,39.151554,-84.366005,1.301919071E9,776110,776759
776662,39.151627,-84.36608,1.301919071E9,776110,776759
776662,39.15167,-84.36619,1.301919071E9,776110,776759
776662,39.15176,-84.36627,1.301919071E9,776110,776759
776662,39.15184,-84.36635,1.301919071E9,776110,776759
776662,39.15191,-84.366425,1.301919071E9,776110,776759
776662,39.15199,-84.36649,1.301919071E9,776110,776759
776662,39.15208,-84.36653,1.301919071E9,776110,776759
776662,39.152145,-84.366646,1.301919071E9,776110,776759
776662,39.15221,-84.36674,1.301919071E9,776110,776759
776662,39.152294,-84.3667,1.301919071E9,776110,776759
776662,39.15233,-84.366806,1.301919071E9,776110,776759
776662,39.15235,-84.36694,1.301919071E9,776110,776759
776662,39.152367,-84.367065,1.301919071E9,776110,776759
776662,39.152374,-84.36719,1.301919071E9,776110,776759
776662,39.152397,-84.36729,1.301919071E9,776110,776759
776662,39.152435,-84.367424,1.301919071E9,776110,776759
776662,39.15245,-84.367546,1.301919071E9,776110,776759
776662,39.15246,-84.36767,1.301919071E9,776110,776759
776662,39.15249,-84.367805,1.301919071E9,776110,776759
776662,39.152527,-84.367935,1.301919071E9,776110,776759
776662,39.152573,-84.36805,1.301919071E9,776110,776759
776662,39.15264,-84.36812,1.301919071E9,776110,776759
776662,39.152737,-84.36816,1.301919071E9,776110,776759
776662,39.15282,-84.36816,1.301919071E9,776110,776759
776662,39.152905,-84.368126,1.301919071E9,776110,776759
776662,39.15299,-84.368095,1.301919071E9,776110,776759
776662,39.15309,-84.36802,1.301919071E9,776110,776759
776662,39.153156,-84.36794,1.301919071E9,776110,776759
776662,39.153255,-84.367905,1.301919071E9,776110,776759
776662,39.153355,-84.3679,1.301919071E9,776110,776759
776662,39.153393,-84.36801,1.301919071E9,776110,776759
776662,39.153446,-84.36811,1.301919071E9,776110,776759
776662,39.15349,-84.36821,1.301919071E9,776110,776759
776662,39.153534,-84.36831,1.301919071E9,776110,776759
776662,39.153557,-84.36843,1.301919071E9,776110,776759
776662,39.153545,-84.36855,1.301919071E9,776110,776759
776662,39.15356,-84.36866,1.301919071E9,776110,776759
776662,39.153557,-84.368774,1.301919071E9,776110,776759
776662,39.153557,-84.368904,1.301919071E9,776110,776759
776662,39.153545,-84.36903,1.301919071E9,776110,776759
776662,39.15354,-84.36919,1.301919071E9,776110,776759
776662,39.153538,-84.36931,1.301919071E9,776110,776759
776662,39.153545,-84.369415,1.301919071E9,776110,776759
776662,39.153576,-84.36953,1.301919071E9,776110,776759
776662,39.153618,-84.36962,1.301919071E9,776110,776759
776662,39.153664,-84.36972,1.301919071E9,776110,776759
776662,39.15371,-84.36981,1.301919071E9,776110,776759
776662,39.153778,-84.36988,1.301919071E9,776110,776759
776662,39.153847,-84.369965,1.301919071E9,776110,776759
776662,39.153923,-84.37004,1.301919071E9,776110,776759
776662,39.154007,-84.37011,1.301919071E9,776110,776759
776662,39.154076,-84.370186,1.301919071E9,776110,776759
776662,39.15416,-84.37024,1.301919071E9,776110,776759
776662,39.154247,-84.37026,1.301919071E9,776110,776759
776662,39.15434,-84.37028,1.301919071E9,776110,776759
776662,39.154427,-84.37028,1.301919071E9,776110,776759
776662,39.154522,-84.370285,1.301919071E9,776110,776759
776662,39.154613,-84.37027,1.301919071E9,776110,776759
776662,39.15471,-84.37026,1.301919071E9,776110,776759
776662,39.154793,-84.37026,1.301919071E9,776110,776759
776662,39.15488,-84.37025,1.301919071E9,776110,776759
776662,39.154984,-84.37022,1.301919071E9,776110,776759
776662,39.15507,-84.37016,1.301919071E9,776110,776759
776662,39.155155,-84.37016,1.301919071E9,776110,776759
776662,39.155235,-84.370125,1.301919071E9,776110,776759
776662,39.155334,-84.3701,1.301919071E9,776110,776759
776662,39.155426,-84.37009,1.301919071E9,776110,776759
776662,39.15551,-84.37009,1.301919071E9,776110,776759
776662,39.155594,-84.37008,1.301919071E9,776110,776759
776662,39.155704,-84.37003,1.301919071E9,776110,776759
776662,39.15579,-84.36997,1.301919071E9,776110,776759
776662,39.155888,-84.36994,1.301919071E9,776110,776759
776662,39.155964,-84.369896,1.301919071E9,776110,776759
776662,39.15605,-84.36989,1.301919071E9,776110,776759
776662,39.156136,-84.369835,1.301919071E9,776110,776759
776662,39.15623,-84.3698,1.301919071E9,776110,776759
776662,39.156315,-84.36981,1.301919071E9,776110,776759
776662,39.156395,-84.369774,1.301919071E9,776110,776759
776662,39.1565,-84.36976,1.301919071E9,776110,776759
776662,39.156586,-84.369705,1.301919071E9,776110,776759
776662,39.156666,-84.36968,1.301919071E9,776110,776759
776662,39.15675,-84.369675,1.301919071E9,776110,776759
776662,39.156864,-84.369644,1.301919071E9,776110,776759
776662,39.156963,-84.369644,1.301919071E9,776110,776759
776662,39.15705,-84.369606,1.301919071E9,776110,776759
776662,39.157146,-84.3696,1.301919071E9,776110,776759
776662,39.157234,-84.36955,1.301919071E9,776110,776759
776662,39.15732,-84.36957,1.301919071E9,776110,776759
776662,39.157394,-84.369606,1.301919071E9,776110,776759
776662,39.157494,-84.36957,1.301919071E9,776110,776759
776662,39.15758,-84.36957,1.301919071E9,776110,776759
776662,39.15766,-84.36954,1.301919071E9,776110,776759
