79,-70.62165,1.301919071E9,776110,776759
776662,-33.43372,-70.622284,1.301919071E9,776110,776759
776662,-33.43364,-70.62285,1.301919071E9,776110,776759
776662,-33.433533,-70.623375,1.301919071E9,776110,776759
776662,-33.43331,-70.6239,1.301919071E9,776110,776759
776662,-33.43306,-70.62436,1.301919071E9,776110,776759
776662,-33.432716,-70.62475,1.301919071E9,776110,776759
776662,-33.432465,-70.62517,1.301919071E9,776110,776759
776662,-33.432518,-70.62582,1.301919071E9,776110,776759
776662,-33.43285,-70.62617,1.301919071E9,776110,776759
776662,-33.43318,-70.62651,1.301919071E9,776110,776759
776662,-33.433594,-70.626755,1.301919071E9,776110,776759
776662,-33.433937,-70.62716,1.301919071E9,776110,776759
776662,-33.434254,-70.62752,1.301919071E9,776110,776759
776662,-33.434483,-70.628006,1.301919071E9,776110,776759
776662,-33.434734,-70.6285,1.301919071E9,776110,776759
776662,-33.434906,-70.62903,1.301919071E9,776110,776759
776662,-33.43511,-70.6295,1.301919071E9,776110,776759
776662,-33.435326,-70.62997,1.301919071E9,776110,776759
776662,-33.435703,-70.63071,1.301919071E9,776110,776759
776662,-33.4359,-70.63119,1.301919071E9,776110,776759
776662,-33.436123,-70.63167,1.301919071E9,776110,776759
776662,-33.436363,-70.6321,1.301919071E9,776110,776759
776662,-33.43663,-70.63256,1.301919071E9,776110,776759
776662,-33.436905,-70.633,1.301919071E9,776110,776759
776662,-33.436855,-70.63353,1.301919071E9,776110,776759
776662,-33.436752,-70.63403,1.301919071E9,776110,776759
776662,-33.436638,-70.63454,1.301919071E9,776110,776759
776662,-33.43662,-70.63509,1.301919071E9,776110,776759
776662,-33.4365,-70.63562,1.301919071E9,776110,776759
776662,-33.43642,-70.63612,1.301919071E9,776110,776759
776662,-33.436485,-70.63665,1.301919071E9,776110,776759
776662,-33.436684,-70.637215,1.301919071E9,776110,776759
776662,-33.4366,-70.63779,1.301919071E9,776110,776759
776662,-33.436558,-70.6383,1.301919071E9,776110,776759
776662,-33.436607,-70.63885,1.301919071E9,776110,776759
776662,-33.436768,-70.63949,1.301919071E9,776110,776759
776662,-33.43675,-70.64002,1.301919071E9,776110,776759
776662,-33.43674,-70.64036,1.301919071E9,776110,776759
776662,46.77334,-71.29537,1.301919071E9,776110,776759
776662,46.77329,-71.295364,1.301919071E9,776110,776759
776662,46.773186,-71.29535,1.301919071E9,776110,776759
776662,46.773094,-71.29546,1.301919071E9,776110,776759
776662,46.77302,-71.29561,1.301919071E9,776110,776759
776662,46.77292,-71.29563,1.301919071E9,776110,776759
776662,46.77285,-71.29553,1.301919071E9,776110,776759
776662,46.772762,-71.29543,1.301919071E9,776110,776759
776662,46.772682,-71.29534,1.301919071E9,776110,776759
776662,46.772594,-71.29525,1.301919071E9,776110,776759
