16,-2.38091,1.301919071E9,776110,776759
776662,51.414585,-2.392521,1.301919071E9,776110,776759
776662,51.414665,-2.392637,1.301919071E9,776110,776759
776662,51.414738,-2.39273,1.301919071E9,776110,776759
776662,51.414795,-2.392861,1.301919071E9,776110,776759
776662,51.414825,-2.393003,1.301919071E9,776110,776759
776662,51.414894,-2.393133,1.301919071E9,776110,776759
776662,51.414963,-2.393249,1.301919071E9,776110,776759
776662,51.41503,-2.393341,1.301919071E9,776110,776759
776662,51.415108,-2.393433,1.301919071E9,776110,776759
776662,51.415146,-2.393579,1.301919071E9,776110,776759
776662,51.415207,-2.393701,1.301919071E9,776110,776759
776662,51.415268,-2.393823,1.301919071E9,776110,776759
776662,51.41533,-2.393934,1.301919071E9,776110,776759
776662,51.415398,-2.394039,1.301919071E9,776110,776759
776662,51.41547,-2.394141,1.301919071E9,776110,776759
776662,51.415543,-2.394264,1.301919071E9,776110,776759
776662,51.41561,-2.394367,1.301919071E9,776110,776759
776662,51.415688,-2.394472,1.301919071E9,776110,776759
776662,51.415775,-2.394559,1.301919071E9,776110,776759
776662,51.415844,-2.394656,1.301919071E9,776110,776759
776662,51.415916,-2.394754,1.301919071E9,776110,776759
776662,51.415882,-2.394892,1.301919071E9,776110,776759
776662,51.415833,-2.395033,1.301919071E9,776110,776759
776662,51.41579,-2.395163,1.301919071E9,776110,776759
776662,51.415737,-2.395287,1.301919071E9,776110,776759
776662,51.41574,-2.395423,1.301919071E9,776110,776759
776662,51.41591,-2.39526,1.301919071E9,776110,776759
776662,51.41586,-2.395124,1.301919071E9,776110,776759
776662,51.415768,-2.395063,1.301919071E9,776110,776759
776662,51.415688,-2.394986,1.301919071E9,776110,776759
776662,51.41549,-2.394921,1.301919071E9,776110,776759
776662,51.415493,-2.395086,1.301919071E9,776110,776759
776662,51.415607,-2.395443,1.301919071E9,776110,776759
776662,51.415688,-2.395362,1.301919071E9,776110,776759
776662,51.415737,-2.395224,1.301919071E9,776110,776759
776662,51.41573,-2.39507,1.301919071E9,776110,776759
776662,51.41578,-2.395206,1.301919071E9,776110,776759
776662,51.41581,-2.395342,1.301919071E9,776110,776759
776662,51.415894,-2.395384,1.301919071E9,776110,776759
776662,51.415977,-2.395473,1.301919071E9,776110,776759
776662,51.416077,-2.395526,1.301919071E9,776110,776759
776662,51.416172,-2.395576,1.301919071E9,776110,776759
776662,51.416264,-2.395563,1.301919071E9,776110,776759
776662,51.416355,-2.395628,1.301919071E9,776110,776759
776662,51.416443,-2.395695,1.301919071E9,776110,776759
776662,51.416515,-2.395799,1.301919071E9,776110,776759
776662,51.416534,-2.395944,1.301919071E9,776110,776759
77
