58,-70.616135,1.301919071E9,776110,776759
776662,-33.432827,-70.61562,1.301919071E9,776110,776759
776662,-33.432793,-70.61508,1.301919071E9,776110,776759
776662,-33.43271,-70.61455,1.301919071E9,776110,776759
776662,-33.43258,-70.61401,1.301919071E9,776110,776759
776662,-33.43245,-70.61349,1.301919071E9,776110,776759
776662,-33.432327,-70.61297,1.301919071E9,776110,776759
776662,-33.432228,-70.61246,1.301919071E9,776110,776759
776662,-33.432117,-70.61193,1.301919071E9,776110,776759
776662,-33.43201,-70.61141,1.301919071E9,776110,776759
776662,-33.431885,-70.61089,1.301919071E9,776110,776759
776662,-33.43178,-70.6104,1.301919071E9,776110,776759
776662,-33.431652,-70.609856,1.301919071E9,776110,776759
776662,-33.431637,-70.609276,1.301919071E9,776110,776759
776662,-33.4321,-70.6091,1.301919071E9,776110,776759
776662,-33.43255,-70.60908,1.301919071E9,776110,776759
776662,-33.432983,-70.609024,1.301919071E9,776110,776759
776662,-33.4335,-70.60871,1.301919071E9,776110,776759
776662,-33.433918,-70.6086,1.301919071E9,776110,776759
776662,-33.43436,-70.608475,1.301919071E9,776110,776759
776662,-33.434387,-70.607956,1.301919071E9,776110,776759
776662,-33.434315,-70.60744,1.301919071E9,776110,776759
776662,-33.434128,-70.60694,1.301919071E9,776110,776759
776662,-33.43392,-70.606476,1.301919071E9,776110,776759
776662,-33.433838,-70.60588,1.301919071E9,776110,776759
776662,-33.433838,-70.605865,1.301919071E9,776110,776759
776662,-33.43397,-70.605934,1.301919071E9,776110,776759
776662,-33.43397,-70.605934,1.301919071E9,776110,776759
776662,-33.43397,-70.605934,1.301919071E9,776110,776759
776662,-33.43419,-70.60704,1.301919071E9,776110,776759
776662,-33.434456,-70.60791,1.301919071E9,776110,776759
776662,-33.43413,-70.60826,1.301919071E9,776110,776759
776662,-33.433723,-70.60855,1.301919071E9,776110,776759
776662,-33.433292,-70.60876,1.301919071E9,776110,776759
776662,-33.432705,-70.60899,1.301919071E9,776110,776759
776662,-33.432278,-70.60914,1.301919071E9,776110,776759
776662,-33.431866,-70.60929,1.301919071E9,776110,776759
776662,-33.43144,-70.60968,1.301919071E9,776110,776759
776662,-33.431442,-70.61001,1.301919071E9,776110,776759
776662,-33.431442,-70.61001,1.301919071E9,776110,776759
776662,-33.431347,-70.61031,1.301919071E9,776110,776759
776662,-33.43167,-70.61069,1.301919071E9,776110,776759
776662,-33.431854,-70.611176,1.301919071E9,776110,776759
776662,-33.43205,-70.61166,1.301919071E9,776110,776759
776662,-33.43224,-70.612144,1.301919071E9,776110,776759
776662,-33.432323,-70.61266,1.301919071E9,776110,776759
776662,-33.432396,-70.61326,1.301919071E9,776110,776759
776662,-33.43245,-70.61381,1.301919071E9,776110,776759
776662,-33.432514,-70.61433,1.301919071E9,776110,776759
776662,-33.4326,-70.61515,1.301919071E9,776110,776759
776662,-33.43269,-70.6159,1.301919071E9,776110,776759
776662,-33.43285,-70.616585,1.301919071E9,776110,776759
776662,-33.433098,-70.61733,1.301919071E9,776110,776759
776662,-33.433323,-70.61781,1.301919071E9,776110,776759
776662,-33.43346,-70.61832,1.301919071E9,776110,776759
776662,-33.433613,-70.618835,1.301919071E9,776110,776759
776662,-33.433754,-70.61932,1.301919071E9,776110,776759
776662,-33.433872,-70.61982,1.301919071E9,776110,776759
776662,-33.433926,-70.62034,1.301919071E9,776110,776759
776662,-33.43393,-70.62086,1.301919071E9,776110,776759
776662,-33.43389,-70.621445,1.301919071E9,776110,776759
776662,-33.433823,-70.622,1.301919071E9,776110,776759
776662,-33.433735,-70.62252,1.301919071E9,776110,776759
776662,-33.43359,-70.62305,1.301919071E9,776110,776759
776662,-33.433414,-70.62355,1.301919071E9,776110,776759
776662,-33.433243,-70.62404,1.301919071E9,776110,776759
776662,-33.433044,-70.62451,1.301919071E9,776110,776759
776662,-33.432793,-70.624954,1.301919071E9,776110,776759
776662,-33.43241,-70.62509,1.301919071E9,776110,776759
776662,-33.4323,-70.625305,1.301919071E9,776110,776759
776662,-33.432373,-70.625496,1.301919071E9,776110,776759
776662,-33.432503,-70.626,1.301919071E9,776110,776759
776662,-33.432667,-70.626526,1.301919071E9,776110,776759
776662,-33.432972,-70.626945,1.301919071E9,776110,776759
776662,-33.433296,-70.62737,1.301919071E9,776110,776759
776662,-33.433647,-70.62776,1.301919071E9,776110,776759
776662,-33.433968,-70.62812,1.301919071E9,776110,776759
776662,-33.43421,-70.62884,1.301919071E9,776110,776759
776662,-33.434563,-70.629166,1.301919071E9,776110,776759
776662,-33.43497,-70.62957,1.301919071E9,776110,776759
776662,-33.43523,-70.63009,1.301919071E9,776110,776759
776662,-33.43531,-70.63059,1.301919071E9,776110,776759
776662,-33.4355,-70.63114,1.301919071E9,776110,776759
776662,-33.43575,-70.63162,1.301919071E9,776110,776759
776662,-33.435978,-70.63211,1.301919071E9,776110,776759
776662,-33.436172,-70.63265,1.301919071E9,776110,776759
776662,-33.43634,-70.63315,1.301919071E9,776110,776759
776662,-33.436558,-70.63359,1.301919071E9,776110,776759
776662,-33.436623,-70.63412,1.301919071E9,776110,776759
776662,-33.436604,-70.63427,1.301919071E9,776110,776759
776662,-33.436577,-70.634514,1.301919071E9,776110,776759
