5,-66.14897,1.301919071E9,776110,776759
776662,18.402353,-66.148895,1.301919071E9,776110,776759
776662,18.402266,-66.14883,1.301919071E9,776110,776759
776662,18.402178,-66.14876,1.301919071E9,776110,776759
776662,18.402094,-66.1487,1.301919071E9,776110,776759
776662,18.402008,-66.148636,1.301919071E9,776110,776759
776662,18.401852,-66.14852,1.301919071E9,776110,776759
776662,18.401709,-66.14839,1.301919071E9,776110,776759
776662,18.401587,-66.148186,1.301919071E9,776110,776759
776662,18.401524,-66.14803,1.301919071E9,776110,776759
776662,18.401443,-66.147865,1.301919071E9,776110,776759
776662,18.401339,-66.14771,1.301919071E9,776110,776759
776662,18.401205,-66.147575,1.301919071E9,776110,776759
776662,18.401083,-66.14748,1.301919071E9,776110,776759
776662,18.400967,-66.14737,1.301919071E9,776110,776759
776662,18.400877,-66.14729,1.301919071E9,776110,776759
776662,18.400755,-66.147156,1.301919071E9,776110,776759
776662,18.400633,-66.147026,1.301919071E9,776110,776759
776662,18.400505,-66.14688,1.301919071E9,776110,776759
776662,18.40042,-66.146774,1.301919071E9,776110,776759
776662,18.400295,-66.14662,1.301919071E9,776110,776759
776662,18.399996,-66.14623,1.301919071E9,776110,776759
776662,18.399872,-66.14607,1.301919071E9,776110,776759
776662,18.399622,-66.14577,1.301919071E9,776110,776759
776662,18.399517,-66.145645,1.301919071E9,776110,776759
776662,18.399458,-66.14555,1.301919071E9,776110,776759
776662,18.39937,-66.14541,1.301919071E9,776110,776759
776662,18.399282,-66.14527,1.301919071E9,776110,776759
776662,18.399187,-66.14514,1.301919071E9,776110,776759
776662,18.399096,-66.145004,1.301919071E9,776110,776759
776662,18.399014,-66.14486,1.301919071E9,776110,776759
776662,18.39892,-66.14468,1.301919071E9,776110,776759
776662,18.398855,-66.14452,1.301919071E9,776110,776759
776662,18.398766,-66.14437,1.301919071E9,776110,776759
776662,18.39866,-66.144226,1.301919071E9,776110,776759
776662,18.398573,-66.14412,1.301919071E9,776110,776759
776662,18.398458,-66.14399,1.301919071E9,776110,776759
776662,18.398376,-66.14387,1.301919071E9,776110,776759
776662,18.398327,-66.143776,1.301919071E9,776110,776759
776662,18.398237,-66.14361,1.301919071E9,776110,776759
776662,18.398184,-66.1435,1.301919071E9,776110,776759
776662,18.398088,-66.14336,1.301919071E9,776110,776759
776662,18.398003,-66.14326,1.301919071E9,776110,776759
776662,18.397886,-66.14315,1.301919071E9,776110,776759
776662,18.397804,-66.14307,1.301919071E9,776110,776759
776662,18.397684,-66.14293,1.301919071E9,776110,776759
776662,18.397602,-66.14284,1.301919071E9,776110,776759
776662,18.397486,-66.14269,1.301919071E9,776110,776759
776662,18.397385,-66.14255,1.301919071E9,776110,776759
776662,18.397308,-66.14239,1.301919071E9,776110,776759
776662,18.39724,-66.142235,1.301919071E9,776110,776759
776662,18.39716,-66.14209,1.301919071E9,776110,776759
776662,18.397072,-66.141945,1.301919071E9,776110,776759
776662,18.397003,-66.14185,1.301919071E9,776110,776759
776662,18.39691,-66.14171,1.301919071E9,776110,776759
776662,18.396818,-66.14158,1.301919071E9,776110,776759
776662,18.396732,-66.14145,1.301919071E9,776110,776759
776662,18.396631,-66.14129,1.301919071E9,776110,776759
776662,18.396503,-66.141106,1.301919071E9,776110,776759
776662,18.396412,-66.14097,1.301919071E9,776110,776759
776662,18.396313,-66.14085,1.301919071E9,776110,776759
776662,18.395975,-66.14055,1.301919071E9,776110,776759
776662,18.395624,-66.14027,1.301919071E9,776110,776759
776662,18.395546,-66.14018,1.301919071E9,776110,776759
776662,18.395428,-66.140045,1.301919071E9,776110,776759
776662,18.395298,-66.13989,1.301919071E9,776110,776759
776662,18.395185,-66.13978,1.301919071E9,776110,776759
776662,18.395079,-66.13966,1.301919071E9,776110,776759
776662,18.394976,-66.13953,1.301919071E9,776110,776759
776662,18.39491,-66.13944,1.301919071E9,776110,776759
776662,18.394842,-66.13935,1.301919071E9,776110,776759
776662,18.39477,-66.139275,1.301919071E9,776110,776759
776662,18.394697,-66.13919,1.301919071E9,776110,776759
776662,18.394625,-66.139114,1.301919071E9,776110,776759
776662,18.39448,-66.13896,1.301919071E9,776110,776759
776662,18.3944,-66.13886,1.301919071E9,776110,776759
776662,18.39432,-66.13874,1.301919071E9,776110,776759
776662,18.394224,-66.13862,1.301919071E9,776110,776759
776662,18.394098,-66.13852,1.301919071E9,776110,776759
776662,18.393894,-66.13843,1.301919071E9,776110,776759
776662,18.393692,-66.138374,1.301919071E9,776110,776759
776662,18.393492,-66.13836,1.301919071E9,776110,776759
776662,18.393326,-66.13837,1.301919071E9,776110,776759
776662,18.39318,-66.13847,1.301919071E9,776110,776759
776662,18.393139,-66.13859,1.301919071E9,776110,776759
776662,18.39305,-66.13873,1.301919071E9,776110,776759
776662,18.392914,-66.13864,1.301919071E9,776110,776759
776662,18.392832,-66.138596,1.301919071E9,776110,776759
776662,18.392706,-66.1387,1.301919071E9,776110,776759
776662,18.392715,-66.13887,1.301919071E9,776110,776759
776662,18.392841,-66.13893,1.301919071E9,776110,776759
776662,18.392736,-66.13852,1.301919071E9,776110,776759
776662,18.392662,-66.13857,1.301919071E9,776110,776759
776662,18.392515,-66.13857,1.301919071E9,776110,776759
776662,18.392422,-66.13855,1.301919071E9,776110,776759
776662,18.392267,-66.138535,1.301919071E9,776110,776759
776662,18.392117,-66.138535,1.301919071E9,776110,776759
776662,18.391937,-66.13858,1.301919071E9,776110,776759
776662,18.391888,-66.13868,1.301919071E9,776110,776759
776662,18.391834,-66.13886,1.301919071E9,776110,776759
776662,18.391796,-66.13897,1.301919071E9,776110,776759
776662,18.391748,-66.13908,1.301919071E9,776110,776759
776662,18.391668,-66.139244,1.301919071E9,776110,776759
776662,18.39158,-66.13942,1.301919071E9,776110,776759
776662,18.391523,-66.13953,1.301919071E9,776110,776759
776662,18.391464,-66.139626,1.301919071E9,776110,776759
776662,18.391376,-66.13979,1.301919071E9,776110,776759
776662,18.391289,-66.13996,1.301919071E9,776110,776759
776662,18.391195,-66.14014,1.301919071E9,776110,776759
776662,18.39115,-66.14023,1.301919071E9,776110,776759
776662,18.391106,-66.14031,1.301919071E9,776110,776759
776662,18.391022,-66.14048,1.301919071E9,776110,776759
776662,18.390942,-66.14064,1.301919071E9,776110,776759
776662,18.39085,-66.140816,1.301919071E9,776110,776759
776662,18.3908,-66.1409,1.301919071E9,776110,776759
776662,18.39067,-66.141045,1.301919071E9,776110,776759
776662,18.390514,-66.141136,1.301919071E9,776110,776759
776662,18.39033,-66.14113,1.301919071E9,776110,776759
776662,18.390163,-66.141136,1.301919071E9,776110,776759
776662,18.39,-66.14115,1.301919071E9,776110,776759
776662,18.38983,-66.14119,1.301919071E9,776110,776759
776662,18.389647,-66.141235,1.301919071E9,776110,776759
776662,18.389523,-66.14126,1.301919071E9,776110,776759
776662,18.389421,-66.14127,1.301919071E9,776110,776759
776662,18.389303,-66.1413,1.301919071E9,776110,776759
776662,18.389208,-66.14133,1.301919071E9,776110,776759
776662,18.389114,-66.14134,1.301919071E9,776110,776759
776662,18.388939,-66.14142,1.301919071E9,776110,776759
776662,18.388742,-66.14145,1.301919071E9,776110,776759
776662,18.388634,-66.141464,1.301919071E9,776110,776759
776662,18.388525,-66.14149,1.301919071E9,776110,776759
776662,18.388416,-66.14151,1.301919071E9,776110,776759
776662,18.388264,-66.14155,1.301919071E9,776110,776759
776662,18.388067,-66.1416,1.301919071E9,776110,776759
776662,18.387915,-66.14164,1.301919071E9,776110,776759
776662,18.387754,-66.14167,1.301919071E9,776110,776759
776662,18.387596,-66.1417,1.301919071E9,776110,776759
776662,18.38749,-66.14172,1.301919071E9,776110,776759
776662,18.387386,-66.141754,1.301919071E9,776110,776759
776662,18.387281,-66.14178,1.301919071E9,776110,776759
776662,18.387127,-66.141815,1.301919071E9,776110,776759
776662,18.386972,-66.141846,1.301919071E9,776110,776759
776662,18.386814,-66.14188,1.301919071E9,776110,776759
776662,18.386658,-66.141914,1.301919071E9,776110,776759
776662,18.3865,-66.141945,1.301919071E9,776110,776759
776662,18.386341,-66.14198,1.301919071E9,7
