43325,-66.08157,1.301919071E9,776110,776759
776662,18.443218,-66.08157,1.301919071E9,776110,776759
776662,18.443132,-66.08154,1.301919071E9,776110,776759
776662,18.443026,-66.08149,1.301919071E9,776110,776759
776662,18.442907,-66.08144,1.301919071E9,776110,776759
776662,18.442795,-66.08142,1.301919071E9,776110,776759
776662,18.442677,-66.08138,1.301919071E9,776110,776759
776662,18.442541,-66.081375,1.301919071E9,776110,776759
776662,18.442413,-66.08132,1.301919071E9,776110,776759
776662,18.442316,-66.08127,1.301919071E9,776110,776759
776662,18.442215,-66.0812,1.301919071E9,776110,776759
776662,18.442102,-66.08121,1.301919071E9,776110,776759
776662,18.441978,-66.08117,1.301919071E9,776110,776759
776662,18.441898,-66.08114,1.301919071E9,776110,776759
776662,18.441807,-66.08111,1.301919071E9,776110,776759
776662,18.441732,-66.081055,1.301919071E9,776110,776759
776662,18.441635,-66.08101,1.301919071E9,776110,776759
776662,18.441566,-66.080956,1.301919071E9,776110,776759
776662,18.441484,-66.0809,1.301919071E9,776110,776759
776662,18.441399,-66.08089,1.301919071E9,776110,776759
776662,18.441309,-66.080894,1.301919071E9,776110,776759
776662,18.441206,-66.08093,1.301919071E9,776110,776759
776662,18.441088,-66.08093,1.301919071E9,776110,776759
776662,18.441002,-66.080925,1.301919071E9,776110,776759
776662,18.440907,-66.08091,1.301919071E9,776110,776759
776662,18.440853,-66.08084,1.301919071E9,776110,776759
776662,18.440907,-66.08077,1.301919071E9,776110,776759
776662,18.440943,-66.08068,1.301919071E9,776110,776759
776662,18.440868,-66.080635,1.301919071E9,776110,776759
776662,18.440916,-66.080536,1.301919071E9,776110,776759
776662,18.440868,-66.08046,1.301919071E9,776110,776759
776662,18.440762,-66.08041,1.301919071E9,776110,776759
776662,18.44067,-66.08034,1.301919071E9,776110,776759
776662,18.440573,-66.080246,1.301919071E9,776110,776759
776662,18.440445,-66.08039,1.301919071E9,776110,776759
776662,18.440392,-66.080505,1.301919071E9,776110,776759
776662,18.440315,-66.08061,1.301919071E9,776110,776759
776662,18.44023,-66.080696,1.301919071E9,776110,776759
776662,18.440155,-66.08078,1.301919071E9,776110,776759
776662,18.44007,-66.08086,1.301919071E9,776110,776759
776662,18.439972,-66.08095,1.301919071E9,776110,776759
776662,18.43988,-66.08098,1.301919071E9,776110,776759
776662,18.439833,-66.08085,1.301919071E9,776110,776759
776662,18.439758,-66.080795,1.301919071E9,776110,776759
776662,18.439688,-66.08074,1.301919071E9,776110,776759
776662,18.439587,-66.08074,1.301919071E9,776110,776759
776662,18.439495,-66.08076,1.301919071E9,776110,776759
776662,18.439404,-66.08079,1.301919071E9,776110,776759
776662,18.439318,-66.08076,1.301919071E9,776110,776759
776662,18.439243,-66.08067,1.301919071E9,776110,776759
776662,18.43919,-66.08055,1.301919071E9,776110,776759
776662,18.439167,-66.08046,1.301919071E9,776110,776759
776662,18.4392,-66.08037,1.301919071E9,776110,776759
776662,18.439264,-66.080246,1.301919071E9,776110,776759
776662,18.43935,-66.080154,1.301919071E9,776110,776759
776662,18.43941,-66.08003,1.301919071E9,776110,776759
776662,18.43942,-66.0799,1.301919071E9,776110,776759
776662,18.439398,-66.07977,1.301919071E9,776110,776759
776662,18.439398,-66.079605,1.301919071E9,776110,776759
776662,18.439312,-66.07922,1.301919071E9,776110,776759
776662,18.4392,-66.07898,1.301919071E9,776110,776759
776662,18.43913,-66.07883,1.301919071E9,776110,776759
776662,18.439114,-66.07873,1.301919071E9,776110,776759
776662,18.43914,-66.078606,1.301919071E9,776110,776759
776662,18.439146,-66.078476,1.301919071E9,776110,776759
776662,18.439125,-66.07836,1.301919071E9,776110,776759
776662,18.43913,-66.07823,1.301919071E9,776110,776759
776662,18.439098,-66.0781,1.301919071E9,776110,776759
776662,18.439072,-66.078,1.301919071E9,776110,776759
776662,18.439077,-66.07787,1.301919071E9,776110,776759
776662,18.439087,-66.07777,1.301919071E9,776110,776759
776662,18.439093,-66.077675,1.301919071E9,776110,776759
776662,18.439125,-66.07759,1.301919071E9,776110,776759
776662,18.439226,-66.07753,1.301919071E9,776110,776759
776662,18.439291,-66.077446,1.301919071E9,776110,776759
776662,18.439371,-66.07741,1.301919071E9,776110,776759
776662,18.439457,-66.077354,1.301919071E9,776110,776759
776662,18.439533,-66.07732,1.301919071E9,776110,776759
776662,18.439484,-66.07724,1.301919071E9,776110,776759
776662,18.439404,-66.077225,1.301919071E9,776110,776759
776662,18.439285,-66.077194,1.301919071E9,776110,776759
776662,18.4392,-66.07719,1.301919071E9,776110,776759
776662,18.43912,-66.07721,1.301919071E9,776110,776759
776662,18.439007,-66.077225,1.301919071E9,776110,776759
776662,18.438921,-66.07726,1.301919071E9,776110,776759
776662,18.43883,-66.07723,1.301919071E9,776110,776759
776662,18.438824,-66.07715,1.301919071E9,776110,776759
776662,18.438847,-66.07706,1.301919071E9,776110,776759
776662,18.43885,-66.07697,1.301919071E9,776110,776759
776662,18.438847,-66.07688,1.301919071E9,776110,776759
776662,18.438824,-66.07679,1.301919071E9,776110,776759
776662,18.438814,-66.0767,1.301919071E9,776110,776759
776662,18.438782,-66.07661,1.301919071E9,776110,776759
776662,18.438744,-66.07652,1.301919071E9,776110,776759
776662,18.438711,-66.07643,1.301919071E9,776110,776759
776662,18.438679,-66.076324,1.301919071E9,776110,776759
776662,18.438658,-66.07623,1.301919071E9,776110,776759
776662,18.438616,-66.07615,1.301919071E9,776110,776759
776662,18.438572,-66.07606,1.301919071E9,776110,776759
776662,18.438534,-66.07597,1.301919071E9,776110,776759
776662,18.438519,-66.07589,1.301919071E9,776110,776759
776662,18.438492,-66.0758,1.301919071E9,776110,776759
