58,-97.92225,1.301919071E9,776110,776759
776662,38.124496,-97.92225,1.301919071E9,776110,776759
776662,38.124416,-97.92225,1.301919071E9,776110,776759
776662,38.12426,-97.92225,1.301919071E9,776110,776759
776662,38.124104,-97.92225,1.301919071E9,776110,776759
776662,38.12395,-97.922264,1.301919071E9,776110,776759
776662,38.123795,-97.92225,1.301919071E9,776110,776759
776662,38.12364,-97.92225,1.301919071E9,776110,776759
776662,38.12349,-97.92225,1.301919071E9,776110,776759
776662,38.123325,-97.92224,1.301919071E9,776110,776759
776662,38.123245,-97.92224,1.301919071E9,776110,776759
776662,38.123158,-97.92225,1.301919071E9,776110,776759
776662,38.123074,-97.92225,1.301919071E9,776110,776759
776662,38.122917,-97.92223,1.301919071E9,776110,776759
776662,38.122757,-97.92223,1.301919071E9,776110,776759
776662,38.122597,-97.92223,1.301919071E9,776110,776759
776662,38.122353,-97.92222,1.301919071E9,776110,776759
776662,38.122185,-97.922195,1.301919071E9,776110,776759
776662,38.122105,-97.922195,1.301919071E9,776110,776759
776662,38.122025,-97.92219,1.301919071E9,776110,776759
776662,38.121937,-97.92219,1.301919071E9,776110,776759
776662,38.121853,-97.922195,1.301919071E9,776110,776759
776662,38.12177,-97.922195,1.301919071E9,776110,776759
776662,38.12168,-97.922195,1.301919071E9,776110,776759
776662,38.121593,-97.922195,1.301919071E9,776110,776759
776662,38.12151,-97.922195,1.301919071E9,776110,776759
776662,38.121426,-97.9222,1.301919071E9,776110,776759
776662,38.12134,-97.9222,1.301919071E9,776110,776759
776662,38.121258,-97.92221,1.301919071E9,776110,776759
776662,38.121178,-97.92221,1.301919071E9,776110,776759
776662,38.121086,-97.9222,1.301919071E9,776110,776759
776662,38.121002,-97.9222,1.301919071E9,776110,776759
776662,38.120914,-97.9222,1.301919071E9,776110,776759
776662,38.12074,-97.922195,1.301919071E9,776110,776759
776662,38.120567,-97.92219,1.301919071E9,776110,776759
776662,38.120483,-97.922195,1.301919071E9,776110,776759
776662,38.120396,-97.9222,1.301919071E9,776110,776759
776662,38.120308,-97.92221,1.301919071E9,776110,776759
776662,38.12022,-97.92222,1.301919071E9,776110,776759
776662,38.120132,-97.92222,1.301919071E9,776110,776759
776662,38.12005,-97.92222,1.301919071E9,776110,776759
776662,38.11996,-97.92222,1.301919071E9,776110,776759
776662,38.119873,-97.92222,1.301919071E9,776110,776759
776662,38.119785,-97.92222,1.301919071E9,776110,776759
776662,38.119694,-97.92221,1.301919071E9,776110,776759
776662,38.11961,-97.92221,1.301919071E9,776110,776759
776662,38.11952,-97.9222,1.301919071E9,776110,776759
776662,38.119343,-97.92221,1.301919071E9,776110,776759
776662,38.119164,-97.92221,1.301919071E9,776110,776759
776662,38.119076,-97.92221,1.301919071E9,776110,776759
776662,38.118984,-97.92221,1.301919071E9,776110,776759
776662,38.118896,-97.92221,1.301919071E9,776110,776759
776662,38.11881,-97.92221,1.301919071E9,776110,776759
776662,38.118725,-97.92221,1.301919071E9,776110,776759
776662,38.11864,-97.92221,1.301919071E9,776110,776759
776662,38.118553,-97.9222,1.301919071E9,776110,776759
776662,38.11847,-97.9222,1.301919071E9,776110,776759
776662,38.118385,-97.9222,1.301919071E9,776110,776759
776662,38.118237,-97.92221,1.301919071E9,776110,776759
776662,38.11813,-97.922165,1.301919071E9,776110,776759
776662,38.118076,-97.92197,1.301919071E9,776110,776759
776662,38.118114,-97.92183,1.301919071E9,776110,776759
776662,38.11818,-97.92171,1.301919071E9,776110,776759
776662,38.11824,-97.921585,1.301919071E9,776110,776759
776662,38.11829,-97.92148,1.301919071E9,776110,776759
776662,38.11834,-97.92138,1.301919071E9,776110,776759
776662,38.11838,-97.92128,1.301919071E9,776110,776759
776662,38.11842,-97.92116,1.301919071E9,776110,776759
776662,38.11843,-97.920944,1.301919071E9,776110,776759
776662,38.118435,-97.920784,1.301919071E9,776110,776759
776662,38.11844,-97.92063,1.301919071E9,776110,776759
776662,38.11843,-97.92048,1.301919071E9,776110,776759
776662,38.118435,-97.92034,1.301919071E9,776110,776759
776662,38.118435,-97.92023,1.301919071E9,776110,776759
776662,38.118412,-97.920105,1.301919071E9,776110,776759
776662,38.118343,-97.92003,1.301919071E9,776110,776759
776662,38.11825,-97.919975,1.301919071E9,776110,776759
776662,38.118095,-97.91996,1.301919071E9,776110,776759
776662,38.117973,-97.91996,1.301919071E9,776110,776759
776662,38.117855,-97.91995,1.301919071E9,776110,776759
776662,38.11774,-97.91996,1.301919071E9,776110,776759
776662,38.11762,-97.91995,1.301919071E9,776110,776759
776662,38.117493,-97.91996,1.301919071E9,776110,776759
776662,38.11736,-97.91995,1.301919071E9,776110,776759
776662,38.11722,-97.91996,1.301919071E9,776110,776759
776662,38.117085,-97.919945,1.301919071E9,776110,776759
776662,38.11695,-97.91992,1.301919071E9,776110,776759
776662,38.11681,-97.91991,1.301919071E9,776110,776759
776662,38.116688,-97.9199,1.301919071E9,776110,776759
776662,38.116554,-97.91989,1.301919071E9,776110,776759
776662,38.116432,-97.91989,1.301919071E9,776110,776759
776662,38.116314,-97.919914,1.301919071E9,776110,776759
776662,38.116177,-97.91992,1.301919071E9,776110,776759
776662,38.116024,-97.91991,1.301919071E9,776110,776759
776662,38.11591,-97.9199,1.301919071E9,776110,776759
776662,38.11577,-97.919876,1.301919071E9,776110,776759
776662,38.115696,-97.91979,1.301919071E9,776110,776759
776662,38.115643,-97.919685,1.301919071E9,776110,776759
776662,38.115612,-97.91955,1.301919071E9,776110,776759
776662,38.115597,-97.9194,1.301919071E9,776110,776759
776662,38.115593,-97.91925,1.301919071E9,776110,776759
776662,38.115578,-97.91912,1.301919071E9,776110,776759
776662,38.115585,-97.918976,1.301919071E9,776110,776759
776662,38.115593,-97.91884,1.301919071E9,776110,776759
776662,38.115585,-97.918625,1.301919071E9,776110,776759
776662,38.11558,-97.91847,1.301919071E9,776110,776759
776662,38.115574,-97.91826,1.301919071E9,776110,776759
