8805,-156.67819,1.301919071E9,776110,776759
776662,20.883554,-156.68185,1.301919071E9,776110,776759
776662,20.88362,-156.68187,1.301919071E9,776110,776759
776662,20.883686,-156.68188,1.301919071E9,776110,776759
776662,20.883753,-156.6819,1.301919071E9,776110,776759
776662,20.88382,-156.68192,1.301919071E9,776110,776759
776662,20.883884,-156.68193,1.301919071E9,776110,776759
776662,20.883947,-156.68195,1.301919071E9,776110,776759
776662,20.884012,-156.68196,1.301919071E9,776110,776759
776662,20.884073,-156.68199,1.301919071E9,776110,776759
776662,20.884134,-156.68199,1.301919071E9,776110,776759
776662,20.884195,-156.682,1.301919071E9,776110,776759
776662,20.884254,-156.68202,1.301919071E9,776110,776759
776662,20.88431,-156.68204,1.301919071E9,776110,776759
776662,20.884369,-156.68205,1.301919071E9,776110,776759
776662,20.884426,-156.68207,1.301919071E9,776110,776759
776662,20.884485,-156.68207,1.301919071E9,776110,776759
776662,20.884542,-156.68208,1.301919071E9,776110,776759
776662,20.88459,-156.6821,1.301919071E9,776110,776759
776662,20.884678,-156.68211,1.301919071E9,776110,776759
776662,20.884726,-156.68213,1.301919071E9,776110,776759
776662,20.88477,-156.68214,1.301919071E9,776110,776759
776662,20.884813,-156.68216,1.301919071E9,776110,776759
776662,20.88487,-156.68217,1.301919071E9,776110,776759
776662,20.884954,-156.68219,1.301919071E9,776110,776759
776662,20.885002,-156.6822,1.301919071E9,776110,776759
776662,20.88505,-156.68224,1.301919071E9,776110,776759
776662,20.885096,-156.68225,1.301919071E9,776110,776759
776662,20.885143,-156.68228,1.301919071E9,776110,776759
776662,20.885193,-156.6823,1.301919071E9,776110,776759
776662,20.885244,-156.68231,1.301919071E9,776110,776759
776662,20.885302,-156.68233,1.301919071E9,776110,776759
776662,20.885365,-156.68236,1.301919071E9,776110,776759
776662,20.885426,-156.68237,1.301919071E9,776110,776759
776662,20.885487,-156.68239,1.301919071E9,776110,776759
776662,20.88555,-156.6824,1.301919071E9,776110,776759
776662,20.885614,-156.68243,1.301919071E9,776110,776759
776662,20.885677,-156.68245,1.301919071E9,776110,776759
776662,20.885742,-156.68246,1.301919071E9,776110,776759
776662,20.885805,-156.6825,1.301919071E9,776110,776759
776662,20.885868,-156.68251,1.301919071E9,776110,776759
776662,20.885933,-156.68253,1.301919071E9,776110,776759
776662,20.886,-156.68254,1.301919071E9,776110,776759
776662,20.886063,-156.68257,1.301919071E9,776110,776759
776662,20.886127,-156.68259,1.301919071E9,776110,776759
776662,20.886187,-156.6826,1.301919071E9,776110,776759
776662,20.886246,-156.68263,1.301919071E9,776110,776759
776662,20.886307,-156.68265,1.301919071E9,776110,776759
776662,20.88637,-156.68266,1.301919071E9,776110,776759
776662,20.886436,-156.6827,1.301919071E9,776110,776759
776662,20.886503,-156.68271,1.301919071E9,776110,776759
776662,20.886574,-156.68274,1.301919071E9,776110,776759
776662,20.886
