07997,-68.93107,1.301919071E9,776110,776759
776662,18.40801,-68.93096,1.301919071E9,776110,776759
776662,18.408026,-68.93086,1.301919071E9,776110,776759
776662,18.408068,-68.93078,1.301919071E9,776110,776759
776662,18.408136,-68.930725,1.301919071E9,776110,776759
776662,18.408169,-68.93061,1.301919071E9,776110,776759
776662,18.408216,-68.930534,1.301919071E9,776110,776759
776662,18.40826,-68.93044,1.301919071E9,776110,776759
776662,18.408321,-68.93038,1.301919071E9,776110,776759
776662,18.408392,-68.930305,1.301919071E9,776110,776759
776662,18.408463,-68.93022,1.301919071E9,776110,776759
776662,18.408504,-68.930145,1.301919071E9,776110,776759
776662,18.408524,-68.93006,1.301919071E9,776110,776759
776662,18.408518,-68.92996,1.301919071E9,776110,776759
776662,18.408564,-68.92986,1.301919071E9,776110,776759
776662,18.408623,-68.929794,1.301919071E9,776110,776759
776662,18.408672,-68.929726,1.301919071E9,776110,776759
776662,18.408619,-68.92965,1.301919071E9,776110,776759
776662,18.408567,-68.92959,1.301919071E9,776110,776759
776662,18.408535,-68.92948,1.301919071E9,776110,776759
776662,18.408503,-68.929405,1.301919071E9,776110,776759
776662,18.408459,-68.9293,1.301919071E9,776110,776759
776662,18.40843,-68.92919,1.301919071E9,776110,776759
776662,18.408403,-68.9291,1.301919071E9,776110,776759
776662,18.408384,-68.929,1.301919071E9,776110,776759
776662,18.408361,-68.9289,1.301919071E9,776110,776759
776662,18.408333,-68.92881,1.301919071E9,776110,776759
776662,18.408314,-68.92871,1.301919071E9,776110,776759
776662,18.408289,-68.92862,1.301919071E9,776110,776759
776662,18.408232,-68.92855,1.301919071E9,776110,776759
776662,18.408175,-68.92848,1.301919071E9,776110,776759
776662,18.408169,-68.92839,1.301919071E9,776110,776759
776662,18.40814,-68.9283,1.301919071E9,776110,776759
776662,18.408113,-68.92819,1.301919071E9,776110,776759
776662,18.408081,-68.92811,1.301919071E9,776110,776759
776662,18.408058,-68.928024,1.301919071E9,776110,776759
776662,18.408068,-68.92793,1.301919071E9,776110,776759
776662,18.408083,-68.92783,1.301919071E9,776110,776759
776662,18.408058,-68.92772,1.301919071E9,776110,776759
776662,18.408072,-68.92763,1.301919071E9,776110,776759
776662,18.40808,-68.92752,1.301919071E9,776110,776759
776662,18.408064,-68.92742,1.301919071E9,776110,776759
776662,18.408041,-68.92732,1.301919071E9,776110,776759
776662,18.40802,-68.92723,1.301919071E9,776110,776759
776662,18.407995,-68.92715,1.301919071E9,776110,776759
776662,18.407976,-68.92704,1.301919071E9,776110,776759
776662,18.407978,-68.92694,1.301919071E9,776110,776759
776662,18.407982,-68.92684,1.301919071E9,776110,776759
776662,18.407982,-68.92676,1.301919071E9,776110,776759
776662,18.407986,-68.92667,1.301919071E9,776110,776759
776662,18.407986,-68.92656,1.301919071E9,776110,776759
776662,18.407984,-68.92646,1.301919071E9,776110,776759
776662,18.407974,-68.92636,1.301919071E9,776110,776759
776662,18.407984,-68.92627,1.301919071E9,776110,776759
776662,18.407997,-68.92617,1.301919071E9,776110,776759
776662,18.40799,-68.92607,1.301919071E9,776110,776759
776662,18.407957,-68.92599,1.301919071E9,776110,776759
776662,18.407978,-68.9259,1.301919071E9,776110,776759
776662,18.407986,-68.92581,1.301919071E9,776110,776759
776662,18.407999,-68.92571,1.301919071E9,776110,776759
776662,18.408007,-68.92562,1.301919071E9,776110,776759
776662,18.408009,-68.92553,1.301919071E9,776110,776759
776662,18.408003,-68.925446,1.301919071E9,776110,776759
776662,18.40801,-68.925354,1.301919071E9,776110,776759
776662,18.408026,-68.92526,1.301919071E9,776110,776759
776662,18.408056,-68.92516,1.301919071E9,776110,776759
776662,18.408104,-68.92507,1.301919071E9,776110,776759
776662,18.408106,-68.924965,1.301919071E9,776110,776759
776662,18.40808,-68.924866,1.301919071E9,776110,776759
776662,18.40804,-68.92478,1.301919071E9,776110,776759
776662,18.408012,-68.9247,1.301919071E9,776110,776759
776662,18.407997,-68.924614,1.301919071E9,776110,776759
776662,18.407965,-68.92452,1.301919071E9,776110,776759
776662,18.407925,-68.924446,1.301919071E9,776110,776759
776662,18.40787,-68.92438,1.301919071E9,776110,776759
776662,18.407816,-68.924286,1.301919071E9,776110,776759
776662,18.407795,-68.9242,1.301919071E9,776110,776759
776662,18.40777,-68.92412,1.301919071E9,776110,776759
776662,18.407768,-68.92403,1.301919071E9,776110,776759
776662,18.40777,-68.923935,1.301919071E9,776110,776759
776662,18.407747,-68.92384,1.301919071E9,776110,776759
776662,18.40773,-68.92375,1.301919071E9,776110,776759
776662,18.407694,-68.92367,1.301919071E9,776110,776759
776662,18.407682,-68.92358,1.301919071E9,776110,776759
776662,18.407665,-68.92348,1.301919071E9,776110,776759
776662,18.407616,-68.92339,1.301919071E9,776110,776759
776662,18.407574,-68.92332,1.301919071E9,776110,776759
776662,18.40755,-68.923225,1.301919071E9,776110,776759
776662,18.407578,-68.92332,1.301919071E9,776110,776759
776662,18.40762,-68.92341,1.301919071E9,776110,776759
776662,18.407671,-68.9235,1.301919071E9,776110,776759
776662,18.407715,-68.92359,1.301919071E9,776110,776759
776662,18.407742,-68.923676,1.301919071E9,776110,776759
776662,18.407774,-68.923775,1.301919071E9,776110,776759
776662,18.407812,-68.92385,1.301919071E9,776110,776759
776662,18.407843,-68.92395,1.301919071E9,776110,776759
776662,18.407877,-68.92403,1.301919071E9,776110,776759
776662,18.407894,-68.924126,1.301919071E9,776110,776759
776662,18.407944,-68.92423,1.301919071E9,776110,776759
776662,18.40796,-68.924355,1.301919071E9,776110,776759
776662,18.407991,-68.92445,1.301919071E9,776110,776759
776662,18.408016,-68.92455,1.301919071E9,776110,776759
776662,18.408049,-68.924644,1.301919071E9,776110,776759
776662,18.408068,-68.924736,1.301919071E9,776110,776759
776662,18.408089,-68.92482,1.301919071E9,776110,776759
776662,18.408129,-68.92491,1.301919071E9,776110,776759
776662,18.408157,-68.924995,1.301919071E9,776110,776759
776662,18.408121,-68.92509,1.301919071E9,776110,776759
776662,18.408081,-68.92517,1.301919071E9,776110,776759
776662,18.40806,-68.92526,1.301919071E9,776110,776759
776662,18.408052,-68.92537,1.301919071E9,776110,776759
776662,18.408052,-68.92548,1.301919071E9,776110,776759
776662,18.408052,-68.92559,1.301919071E9,776110,776759
776662,18.408056,-68.92569,1.301919071E9,776110,776759
776662,18.40805,-68.92577,1.301919071E9,776110,776759
776662,18.408049,-68.92586,1.301919071E9,776110,776759
776662,18.408047,-68.925964,1.301919071E9,776110,776759
776662,18.408045,-68.926056,1.301919071E9,776110,776759
776662,18.408041,-68.92615,1.301919071E9,776110,776759
776662,18.408041,-68.92625,1.301919071E9,776110,776759
776662,18.408047,-68.92635,1.301919071E9,776110,776759
776662,18.408041,-68.92647,1.301919071E9,776110,776759
776662,18.408037,-68.926575,1.301919071E9,776110,776759
776662,18.40803,-68.92667,1.301919071E9,776110,776759
776662,18.408022,-68.92676,1.301919071E9,776110,776759
776662,18.40802,-68.92685,1.301919071E9,776110,776759
776662,18.408007,-68.92693,1.301919071E9,776110,776759
776662,18.408022,-68.927025,1.301919071E9,776110,776759
776662,18.408031,-68.92711,1.301919071E9,776110,776759
776662,18.408056,-68.92719,1.301919071E9,776110,776759
776662,18.408108,-68.927284,1.301919071E9,776110,776759
776662,18.408173,-68.92737,1.301919071E9,776110,776759
776662,18.40823,-68.92745,1.301919071E9,776110,776759
776662,18.408276,-68.92754,1.301919071E9,776110,776759
776662,18.40829,-68.92765,1.301919071E9,776110,776759
776662,18.40827,-68.927734,1.301919071E9,776110,776759
776662,18.408216,-68.927826,1.301919071E9,776110,776759
