4,-122.311844,1.301919071E9,776110,776759
776662,37.58028,-122.31192,1.301919071E9,776110,776759
776662,37.58036,-122.312,1.301919071E9,776110,776759
776662,37.580437,-122.312096,1.301919071E9,776110,776759
776662,37.580517,-122.31218,1.301919071E9,776110,776759
776662,37.580593,-122.31225,1.301919071E9,776110,776759
776662,37.58065,-122.31234,1.301919071E9,776110,776759
776662,37.580723,-122.31242,1.301919071E9,776110,776759
776662,37.580803,-122.31251,1.301919071E9,776110,776759
776662,37.580875,-122.312614,1.301919071E9,776110,776759
776662,37.580944,-122.312706,1.301919071E9,776110,776759
776662,37.581028,-122.31277,1.301919071E9,776110,776759
776662,37.581116,-122.312836,1.301919071E9,776110,776759
776662,37.58119,-122.31291,1.301919071E9,776110,776759
776662,37.58126,-122.31299,1.301919071E9,776110,776759
776662,37.581337,-122.31308,1.301919071E9,776110,776759
776662,37.58141,-122.31318,1.301919071E9,776110,776759
776662,37.58148,-122.31328,1.301919071E9,776110,776759
776662,37.58155,-122.31337,1.301919071E9,776110,776759
776662,37.581623,-122.31345,1.301919071E9,776110,776759
776662,37.5817,-122.313545,1.301919071E9,776110,776759
776662,37.58178,-122.31362,1.301919071E9,776110,776759
776662,37.581863,-122.3137,1.301919071E9,776110,776759
776662,37.581947,-122.31377,1.301919071E9,776110,776759
776662,37.58202,-122.31385,1.301919071E9,776110,776759
776662,37.582096,-122.313934,1.301919071E9,776110,776759
776662,37.582153,-122.31404,1.301919071E9,776110,776759
776662,37.582207,-122.31414,1.301919071E9,776110,776759
776662,37.58227,-122.31423,1.301919071E9,776110,776759
776662,37.58234,-122.31433,1.301919071E9,776110,776759
776662,37.582413,-122.31443,1.301919071E9,776110,776759
776662,37.582485,-122.31453,1.301919071E9,776110,776759
776662,37.582554,-122.31462,1.301919071E9,776110,776759
776662,37.58263,-122.314705,1.301919071E9,776110,776759
776662,37.582706,-122.31479,1.301919071E9,776110,776759
776662,37.58277,-122.31489,1.301919071E9,776110,776759
776662,37.58284,-122.31498,1.301919071E9,776110,776759
776662,37.582916,-122.315056,1.301919071E9,776110,776759
776662,37.582996,-122.31513,1.301919071E9,776110,776759
776662,37.58307,-122.315216,1.301919071E9,776110,776759
776662,37.583153,-122.31529,1.301919071E9,776110,776759
776662,37.58324,-122.31538,1.301919071E9,776110,776759
776662,37.58332,-122.31545,1.301919071E9,776110,776759
776662,37.583405,-122.31553,1.301919071E9,776110,776759
776662,37.583496,-122.31561,1.301919071E9,776110,776759
776662,37.583576,-122.31569,1.301919071E9,776110,776759
776662,37.58366,-122.315765,1.301919071E9,776110,776759
776662,37.583725,-122.31584,1.301919071E9,776110,776759
776662,37.583794,-122.315926,1.301919071E9,776110,776759
776662,37.58384,-122.31606,1.301919071E9,776110,776759
776662,37.58387,-122.31618,1.301919071E9,776110,776759
776662,37.58394,-122.31629,1.301919071E9,776110,776759
776662,37.584015,-122.316376,1.301919071E9,776110,776759
776662,37.5841,-122.31646,1.301919071E9,776110,776759
776662,37.58417,-122.316536,1.301919071E9,776110,776759
776662,37.58425,-122.31662,1.301919071E9,776110,776759
776662,37.584324,-122.31671,1.301919071E9,776110,776759
776662,37.58441,-122.31674,1.301919071E9,776110,776759
776662,37.5845,-122.31677,1.301919071E9,776110,776759
776662,37.584602,-122.316826,1.301919071E9,776110,776759
776662,37.58468,-122.316895,1.301919071E9,776110,776759
776662,37.584766,-122.31697,1.301919071E9,776110,776759
776662,37.584854,-122.31704,1.301919071E9,776110,776759
776662,37.584934,-122.31712,1.301919071E9,776110,776759
