616,-71.32177,1.301919071E9,776110,776759
776662,46.768677,-71.321625,1.301919071E9,776110,776759
776662,46.768757,-71.32152,1.301919071E9,776110,776759
776662,46.768833,-71.321434,1.301919071E9,776110,776759
776662,46.768925,-71.32136,1.301919071E9,776110,776759
776662,46.76901,-71.321304,1.301919071E9,776110,776759
776662,46.769066,-71.321205,1.301919071E9,776110,776759
776662,46.76913,-71.32108,1.301919071E9,776110,776759
776662,46.769196,-71.32098,1.301919071E9,776110,776759
776662,46.769276,-71.32085,1.301919071E9,776110,776759
776662,46.769363,-71.32075,1.301919071E9,776110,776759
776662,46.769463,-71.320656,1.301919071E9,776110,776759
776662,46.769558,-71.32055,1.301919071E9,776110,776759
776662,46.769623,-71.320435,1.301919071E9,776110,776759
776662,46.76967,-71.3203,1.301919071E9,776110,776759
776662,46.769737,-71.3202,1.301919071E9,776110,776759
776662,46.769836,-71.32007,1.301919071E9,776110,776759
776662,46.76993,-71.31996,1.301919071E9,776110,776759
776662,46.770016,-71.31989,1.301919071E9,776110,776759
776662,46.770096,-71.31977,1.301919071E9,776110,776759
776662,46.77017,-71.319695,1.301919071E9,776110,776759
776662,46.770252,-71.31963,1.301919071E9,776110,776759
776662,46.770336,-71.319565,1.301919071E9,776110,776759
776662,46.77042,-71.319466,1.301919071E9,776110,776759
776662,46.770496,-71.319374,1.301919071E9,776110,776759
776662,46.770565,-71.31923,1.301919071E9,776110,776759
776662,46.77062,-71.319115,1.301919071E9,776110,776759
776662,46.770702,-71.31899,1.301919071E9,776110,776759
776662,46.77078,-71.31892,1.301919071E9,776110,776759
776662,46.77088,-71.31881,1.301919071E9,776110,776759
776662,46.770977,-71.31871,1.301919071E9,776110,776759
776662,46.771076,-71.318596,1.301919071E9,776110,776759
776662,46.77117,-71.31848,1.301919071E9,776110,776759
776662,46.771244,-71.31837,1.301919071E9,776110,776759
776662,46.77133,-71.31824,1.301919071E9,776110,776759
776662,46.7714,-71.31814,1.301919071E9,776110,776759
776662,46.771484,-71.31806,1.301919071E9,776110,776759
776662,46.771564,-71.317986,1.301919071E9,776110,776759
776662,46.77166,-71.31791,1.301919071E9,776110,776759
776662,46.77175,-71.31779,1.301919071E9,776110,776759
776662,46.771828,-71.31771,1.301919071E9,776110,776759
776662,46.771904,-71.31761,1.301919071E9,776110,776759
776662,46.77198,-71.31751,1.301919071E9,776110,776759
776662,46.772057,-71.3174,1.301919071E9,776110,776759
776662,46.77213,-71.31728,1.301919071E9,776110,776759
776662,46.77221,-71.31717,1.301919071E9,776110,776759
776662,46.77228,-71.317085,1.301919071E9,776110,776759
776662,46.772358,-71.31701,1.301919071E9,776110,776759
776662,46.77243,-71.31691,1.301919071E9,776110,776759
776662,46.772507,-71.31681,1.301919071E9,776110,776759
776662,46.772568,-71.31667,1.301919071E9,776110,776759
776662,46.772625,-71.31656,1.301919071E9,776110,776759
776662,46.77271,-71.31644,1.301919071E9,776110,776759
776662,46.77276,-71.31627,1.301919071E9,776110,776759
776662,46.772827,-71.316154,1.301919071E9,776110,776759
776662,46.77292,-71.31607,1.301919071E9,776110,776759
776662,46.772976,-71.31597,1.301919071E9,776110,776759
776662,46.77304,-71.315865,1.301919071E9,776110,776759
776662,46.773106,-71.31576,1.301919071E9,776110,776759
776662,46.77318,-71.31567,1.301919071E9,776110,776759
776662,46.77328,-71.315636,1.301919071E9,776110,776759
776662,46.77335,-71.31553,1.301919071E9,776110,776759
776662,46.773415,-71.31539,1.301919071E9,776110,776759
776662,46.77349,-71.315254,1.301919071E9,776110,776759
776662,46.773552,-71.31513,1.301919071E9,776110,776759
776662,46.7736,-71.315,1.301919071E9,776110,776759
776662,46.773655,-71.31486,1.301919071E9,776110,776759
776662,46.77372,-71.31476,1.301919071E9,776110,776759
776662,46.773796,-71.31464,1.301919071E9,776110,776759
776662,46.77387,-71.314545,1.301919071E9,776110,776759
776662,46.77394,-71.31445,1.301919071E9,776110,776759
776662,46.77402,-71.314354,1.301919071E9,776110,776759
776662,46.77409,-71.31424,1.301919071E9,776110,776759
776662,46.774128,-71.31412,1.301919071E9,776110,776759
776662,46.774178,-71.314,1.301919071E9,776110,776759
776662,46.774223,-71.31385,1.301919071E9,776110,776759
776662,46.774273,-71.31373,1.301919071E9,776110,776759
776662,46.77431,-71.31359,1.301919071E9,776110,776759
776662,46.774364,-71.31348,1.301919071E9,776110,776759
776662,46.77444,-71.31335,1.301919071E9,776110,776759
776662,46.774487,-71.31321,1.301919071E9,776110,776759
776662,46.774536,-71.31309,1.301919071E9,776110,776759
776662,46.774593,-71.31297,1.301919071E9,776110,776759
776662,46.774643,-71.31284,1.301919071E9,776110,776759
776662,46.774693,-71.31273,1.301919071E9,776110,776759
776662,46.77475,-71.312614,1.301919071E9,776110,776759
776662,46.7748,-71.31248,1.301919071E9,776110,776759
776662,46.77484,-71.31232,1.301919071E9,776110,776759
