3,-74.62613,1.301919071E9,776110,776759
776662,40.35082,-74.6261,1.301919071E9,776110,776759
776662,40.35091,-74.62607,1.301919071E9,776110,776759
776662,40.35101,-74.62606,1.301919071E9,776110,776759
776662,40.351116,-74.626045,1.301919071E9,776110,776759
776662,40.35122,-74.62603,1.301919071E9,776110,776759
776662,40.35132,-74.626,1.301919071E9,776110,776759
776662,40.351406,-74.626,1.301919071E9,776110,776759
776662,40.351498,-74.62596,1.301919071E9,776110,776759
776662,40.35159,-74.625946,1.301919071E9,776110,776759
776662,40.35168,-74.625946,1.301919071E9,776110,776759
776662,40.351784,-74.625946,1.301919071E9,776110,776759
776662,40.351875,-74.62592,1.301919071E9,776110,776759
776662,40.35198,-74.62591,1.301919071E9,776110,776759
776662,40.352074,-74.625916,1.301919071E9,776110,776759
776662,40.352173,-74.62587,1.301919071E9,776110,776759
776662,40.35226,-74.62583,1.301919071E9,776110,776759
776662,40.352352,-74.62582,1.301919071E9,776110,776759
776662,40.352448,-74.62579,1.301919071E9,776110,776759
776662,40.35256,-74.625786,1.301919071E9,776110,776759
776662,40.35267,-74.62576,1.301919071E9,776110,776759
776662,40.352764,-74.62574,1.301919071E9,776110,776759
776662,40.35288,-74.62571,1.301919071E9,776110,776759
776662,40.352985,-74.6257,1.301919071E9,776110,776759
776662,40.35308,-74.62569,1.301919071E9,776110,776759
776662,40.353184,-74.62567,1.301919071E9,776110,776759
776662,40.353283,-74.625656,1.301919071E9,776110,776759
776662,40.353367,-74.6256,1.301919071E9,776110,776759
776662,40.35348,-74.625565,1.301919071E9,776110,776759
776662,40.35357,-74.62553,1.301919071E9,776110,776759
776662,40.35367,-74.62551,1.301919071E9,776110,776759
776662,40.353756,-74.62548,1.301919071E9,776110,776759
776662,40.35385,-74.62547,1.301919071E9,776110,776759
776662,40.353943,-74.62544,1.301919071E9,776110,776759
776662,40.354046,-74.625404,1.301919071E9,776110,776759
776662,40.354145,-74.62538,1.301919071E9,776110,776759
776662,40.35424,-74.62536,1.301919071E9,776110,776759
776662,40.354336,-74.62532,1.301919071E9,776110,776759
776662,40.354443,-74.62529,1.301919071E9,776110,776759
776662,40.354538,-74.62529,1.301919071E9,776110,776759
776662,40.354633,-74.625275,1.301919071E9,776110,776759
776662,40.35473,-74.625244,1.301919071E9,776110,776759
776662,40.354813,-74.625206,1.301919071E9,776110,776759
776662,40.354916,-74.6252,1.301919071E9,776110,776759
776662,40.35501,-74.62519,1.301919071E9,776110,776759
776662,40.355106,-74.6252,1.301919071E9,776110,776759
776662,40.355213,-74.62517,1.301919071E9,776110,776759
776662,40.35531,-74.62514,1.301919071E9,776110,776759
776662,40.355415,-74.625145,1.301919071E9,776110,776759
776662,40.355515,-74.625145,1.301919071E9,776110,776759
776662,40.355602,-74.62509,1.301919071E9,776110,776759
776662,40.35569,-74.62507,1.301919071E9,776110,776759
776662,40.355793,-74.62503,1.301919071E9,776110,776759
776662,40.35589,-74.62502,1.301919071E9,776110,776759
776662,40.356003,-74.62501,1.301919071E9,776110,776759
776662,40.356113,-74.625,1.301919071E9,776110,776759
776662,40.356205,-74.62496,1.301919071E9,776110,776759
776662,40.3563,-74.62492,1.301919071E9,776110,776759
776662,40.3564,-74.6249,1.301919071E9,776110,776759
776662,40.35648,-74.62485,1.301919071E9,776110,776759
776662,40.356575,-74.62483,1.301919071E9,776110,776759
776662,40.35667,-74.62484,1.301919071E9,776110,776759
776662,40.35676,-74.62481,1.301919071E9,776110,776759
776662,40.356865,-74.624794,1.301919071E9,776110,776759
776662,40.356964,-74.62478,1.301919071E9,776110,776759
776662,40.357075,-74.62476,1.301919071E9,776110,776759
776662,40.357174,-74.62475,1.301919071E9,776110,776759
776662,40.357273,-74.62474,1.301919071E9,776110,776759
776662,40.357384,-74.62474,1.301919071E9,776110,776759
776662,40.357483,-74.62474,1.301919071E9,776110,776759
776662,40.357586,-74.62475,1.301919071E9,776110,776759
776662,40.35768,-74.62474,1.301919071E9,776110,776759
776662,40.357796,-74.624725,1.301919071E9,776110,776759
776662,40.357903,-74.62472,1.301919071E9,776110,776759
776662,40.357994,-74.6247,1.301919071E9,776110,776759
776662,40.35809,-74.62468,1.301919071E9,776110,776759
776662,40.35818,-74.62466,1.301919071E9,776110,776759
776662,40.35828,-74.62467,1.301919071E9,776110,776759
776662,40.35839,-74.62466,1.301919071E9,776110,776759
776662,40.358498,-74.624664,1.301919071E9,776110,776759
776662,40.358593,-74.62466,1.301919071E9,776110,776759
776662,40.358696,-74.62469,1.301919071E9,776110,776759
776662,40.358795,-74.6247,1.301919071E9,776110,776759
776662,40.35891,-74.62471,1.301919071E9,776110,776759
776662,40.359,-74.62471,1.301919071E9,776110,776759
776662,40.359104,-74.62471,1.301919071E9,776110,776759
776662,40.359207,-74.6247,1.301919071E9,776110,776759
776662,40.359325,-74.62469,1.301919071E9,776110,776759
776662,40.359432,-74.62467,1.301919071E9,776110,776759
776662,40.35953,-74.62469,1.301919071E9,776110,776759
776662,40.35964,-74.62469,1.301919071E9,776110,776759
776662,40.35973,-74.624695,1.301919071E9,776110,776759
776662,40.35982,-74.624695,1.301919071E9,776110,776759
776662,40.359924,-74.62466,1.301919071E9,776110,776759
776662,40.360023,-74.62464,1.301919071E9,776110,776759
776662,40.360126,-74.62465,1.301919071E9,776110,776759
776662,40.36021,-74.62459,1.301919071E9,776110,776759
776662,40.360302,-74.624565,1.301919071E9,776110,776759
776662,40.360394,-74.62455,1.301919071E9,776110,776759
776662,40.36049,-74.62451,1.301919071E9,776110,776759
