0658,-121.975075,1.301919071E9,776110,776759
776662,37.4017,-121.97098,1.301919071E9,776110,776759
776662,37.401608,-121.97092,1.301919071E9,776110,776759
776662,37.401516,-121.97086,1.301919071E9,776110,776759
776662,37.401417,-121.97081,1.301919071E9,776110,776759
776662,37.401318,-121.97076,1.301919071E9,776110,776759
776662,37.401234,-121.97071,1.301919071E9,776110,776759
776662,37.401146,-121.970665,1.301919071E9,776110,776759
776662,37.401047,-121.97062,1.301919071E9,776110,776759
776662,37.400948,-121.97058,1.301919071E9,776110,776759
776662,37.400852,-121.97054,1.301919071E9,776110,776759
776662,37.400757,-121.97051,1.301919071E9,776110,776759
776662,37.400658,-121.97048,1.301919071E9,776110,776759
776662,37.40057,-121.97047,1.301919071E9,776110,776759
776662,37.40047,-121.97046,1.301919071E9,776110,776759
776662,37.40038,-121.97043,1.301919071E9,776110,776759
776662,37.400272,-121.9704,1.301919071E9,776110,776759
776662,37.400177,-121.970375,1.301919071E9,776110,776759
776662,37.40007,-121.970345,1.301919071E9,776110,776759
776662,37.399975,-121.97031,1.301919071E9,776110,776759
776662,37.39988,-121.97026,1.301919071E9,776110,776759
776662,37.399784,-121.97023,1.301919071E9,776110,776759
776662,37.39969,-121.9702,1.301919071E9,776110,776759
776662,37.399597,-121.97015,1.301919071E9,776110,776759
776662,37.399506,-121.970116,1.301919071E9,776110,776759
776662,37.399418,-121.97008,1.301919071E9,776110,776759
776662,37.399323,-121.97005,1.301919071E9,776110,776759
776662,37.399235,-121.97,1.301919071E9,776110,776759
776662,37.39913,-121.969955,1.301919071E9,776110,776759
776662,37.399025,-121.96991,1.301919071E9,776110,776759
776662,37.39893,-121.96986,1.301919071E9,776110,776759
776662,37.398838,-121.96982,1.301919071E9,776110,776759
776662,37.39875,-121.96977,1.301919071E9,776110,776759
776662,37.398655,-121.96972,1.301919071E9,776110,776759
776662,37.398556,-121.96969,1.301919071E9,776110,776759
776662,37.398453,-121.96965,1.301919071E9,776110,776759
776662,37.39835,-121.96959,1.301919071E9,776110,776759
776662,37.39825,-121.969536,1.301919071E9,776110,776759
776662,37.398148,-121.9695,1.301919071E9,776110,776759
776662,37.398052,-121.969444,1.301919071E9,776110,776759
776662,37.397964,-121.9694,1.301919071E9,776110,776759
776662,37.397873,-121.96935,1.301919071E9,776110,776759
776662,37.397778,-121.96931,1.301919071E9,776110,776759
776662,37.397675,-121.96927,1.301919071E9,776110,776759
776662,37.397568,-121.96923,1.301919071E9,776110,776759
776662,37.397465,-121.96919,1.301919071E9,776110,776759
776662,37.39736,-121.96915,1.301919071E9,776110,776759
776662,37.397266,-121.96909,1.301919071E9,776110,776759
776662,37.397167,-121.969055,1.301919071E9,776110,776759
776662,37.397076,-121.969025,1.301919071E9,776110,776759
776662,37.396988,-121.96898,1.301919071E9,776110,776759
776662,37.3969,-121.96894,1.301919071E9,776110,776759
776662,37.396793,-121.968895,1.301919071E9,776110,776759
776662,37.39669,-121.96886,1.301919071E9,776110,776759
776662,37.3966,-121.9688,1.301919071E9,776110,776759
776662,37.396507,-121.96875,1.301919071E9,776110,776759
776662,37.39641,-121.968704,1.301919071E9,776110,776759
776662,37.39632,-121.96866,1.301919071E9,776110,776759
776662,37.396225,-121.968605,1.301919071E9,776110,776759
776662,37.396126,-121.968544,1.301919071E9,776110,776759
776662,37.396023,-121.96849,1.301919071E9,776110,776759
776662,37.395912,-121.96844,1.301919071E9,776110,776759
776662,37.395824,-121.9684,1.301919071E9,776110,776759
776662,37.39574,-121.96836,1.301919071E9,776110,776759
776662,37.395634,-121.968315,1.301919071E9,776110,776759
776662,37.39553,-121.96827,1.301919071E9,776110,776759
776662,37.39543,-121.96823,1.301919071E9,776110,776759
776662,37.395336,-121.96819,1.301919071E9,776110,776759
776662,37.39525,-121.96815,1.301919071E9,776110,776759
776662,37.395153,-121.96811,1.301919071E9,776110,776759
776662,37.395058,-121.96806,1.301919071E9,776110,776759
776662,37.394962,-121.96803,1.301919071E9,776110,776759
776662,37.394875,-121.967995,1.301919071E9,776110,776759
776662,37.394764,-121.96799,1.301919071E9,776110,776759
776662,37.39467,-121.96798,1.301919071E9,776110,776759
776662,37.39457,-121.967964,1.301919071E9,776110,776759
776662,37.39447,-121.967964,1.301919071E9,776110,776759
776662,37.39437,-121.96797,1.301919071E9,776110,776759
776662,37.39427,-121.967995,1.301919071E9,776110,776759
776662,37.39417,-121.968025,1.301919071E9,776110,776759
776662,37.394077,-121.96806,1.301919071E9,776110,776759
776662,37.393986,-121.96809,1.301919071E9,776110,776759
776662,37.393894,-121.96811,1.301919071E9,776110,776759
776662,37.3938,-121.96811,1.301919071E9,776110,776759
776662,37.3937,-121.968124,1.301919071E9,776110,776759
776662,37.393604,-121.96815,1.301919071E9,776110,776759
776662,37.3935,-121.96816,1.301919071E9,776110,776759
776662,37.393402,-121.968185,1.301919071E9,776110,77
