948,-97.923584,1.301919071E9,776110,776759
776662,38.024475,-97.913,1.301919071E9,776110,776759
776662,38.024624,-97.913,1.301919071E9,776110,776759
776662,38.024776,-97.91301,1.301919071E9,776110,776759
776662,38.024933,-97.913,1.301919071E9,776110,776759
776662,38.02509,-97.91301,1.301919071E9,776110,776759
776662,38.02532,-97.913,1.301919071E9,776110,776759
776662,38.025467,-97.913,1.301919071E9,776110,776759
776662,38.02561,-97.913,1.301919071E9,776110,776759
776662,38.02577,-97.912994,1.301919071E9,776110,776759
776662,38.025913,-97.912994,1.301919071E9,776110,776759
776662,38.026054,-97.91299,1.301919071E9,776110,776759
776662,38.026215,-97.91301,1.301919071E9,776110,776759
776662,38.026302,-97.91304,1.301919071E9,776110,776759
776662,38.02638,-97.913086,1.30
