318,-97.92222,1.301919071E9,776110,776759
776662,38.143036,-97.92222,1.301919071E9,776110,776759
776662,38.142895,-97.922226,1.301919071E9,776110,776759
776662,38.14275,-97.922226,1.301919071E9,776110,776759
776662,38.142605,-97.922226,1.301919071E9,776110,776759
776662,38.142464,-97.922226,1.301919071E9,776110,776759
776662,38.14232,-97.922226,1.301919071E9,776110,776759
776662,38.142178,-97.922226,1.301919071E9,776110,776759
776662,38.142033,-97.92223,1.301919071E9,776110,776759
776662,38.141888,-97.92223,1.301919071E9,776110,776759
776662,38.141743,-97.92223,1.301919071E9,776110,776759
776662,38.141594,-97.92223,1.301919071E9,776110,776759
776662,38.14145,-97.92223,1.301919071E9,776110,776759
776662,38.1413,-97.92224,1.301919071E9,776110,776759
776662,38.14115,-97.92223,1.301919071E9,776110,776759
776662,38.141003,-97.92223,1.301919071E9,776110,776759
776662,38.140854,-97.92224,1.301919071E9,776110,776759
776662,38.140705,-97.92224,1.301919071E9,776110,776759
776662,38.140564,-97.92223,1.301919071E9,776110,776759
776662,38.14042,-97.92223,1.301919071E9,776110,776759
776662,38.14027,-97.92223,1.301919071E9,776110,776759
776662,38.140125,-97.92223,1.301919071E9,776110,776759
776662,38.13998,-97.92223,1.301919071E9,776110,776759
776662,38.139835,-97.92223,1.301919071E9,776110,776759
776662,38.13969,-97.92223,1.301919071E9,776110,776759
776662,38.13954,-97.92224,1.301919071E9,776110,776759
776662,38.139393,-97.92224,1.301919071E9,776110,776759
776662,38.139244,-97.92223,1.301919071E9,776110,776759
776662,38.1391,-97.922226,1.301919071E9,776110,776759
776662,38.13895,-97.92223,1.301919071E9,776110,776759
776662,38.138805,-97.92223,1.301919071E9,776110,776759
776662,38.138657,-97.92223,1.301919071E9,776110,776759
776662,38.138508,-97.92223,1.301919071E9,776110,776759
776662,38.13836,-97.92223,1.301919071E9,776110,776759
776662,38.13821,-97.92223,1.301919071E9,776110,776759
776662,38.13806,-97.92224,1.301919071E9,776110,776759
776662,38.137913,-97.92224,1.301919071E9,776110,776759
776662,38.13769,-97.92226,1.301919071E9,776110,776759
776662,38.137543,-97.922264,1.301919071E9,776110,776759
776662,38.137394,-97.922264,1.301919071E9,776110,776759
776662,38.13725,-97.922264,1.301919071E9,776110,776759
776662,38.137104,-97.922264,1.301919071E9,776110,776759
776662,38.136963,-97.92226,1.301919071E9,776110,776759
776662,38.136814,-97.922264,1.301919071E9,776110,776759
776662,38.13667,-97.92227,1.301919071E9,776110,776759
776662,38.136528,-97.922264,1.301919071E9,776110,776759
776662,38.13632,-97.922264,1.301919071E9,776110,776759
776662,38.13618,-97.922264,1.301919071E9,776110,776759
776662,38.13604,-97.922264,1.301919071E9,776110,776759
776662,38.135902,-97.922264,1.301919071E9,776110,776759
776662,38.13576,-97.922264,1.301919071E9,776110,776759
776662,38.135616,-97.922264,1.301919071E9,776110,776759
776662,38.13547,-97.922264,1.301919071E9,776110,776759
776662,38.135323,-97.922264,1.301919071E9,776110,776759
776662,38.135178,-97.92227,1.301919071E9,776110,776759
776662,38.134953,-97.922264,1.301919071E9,776110,776759
776662,38.134804,-97.92226,1.301919071E9,776110,776759
776662,38.134647,-97.92226,1.301919071E9,776110,776759
776662,38.13449,-97.92226,1.301919071E9,776110,776759
776662,38.13433,-97.92226,1.301919071E9,776110,776759
776662,38.13425,-97.92225,1.301919071E9,776110,776759
776662,38.134167,-97.92225,1.301919071E9,776110,776759
776662,38.134087,-97.92225,1.301919071E9,776110,776759
776662,38.133926,-97.92226,1.301919071E9,776110,776759
776662,38.133766,-97.922264,1.301919071E9,776110,776759
776662,38.133682,-97.922264,1.301919071E9,776110,776759
776662,38.133602,-97.922264,1.301919071E9,776110,776759
776662,38.133522,-97.922264,1.301919071E9,776110,776759
776662,38.133358,-97.92227,1.301919071E9,776110,776759
776662,38.133194,-97.922264,1.301919071E9,776110,776759
776662,38.13311,-97.922264,1.301919071E9,776110,776759
776662,38.13303,-97.922264,1.301919071E9,776110,776759
776662,38.132946,-97.922264,1.301919071E9,776110,776759
776662,38.13286,-97.922264,1.301919071E9,776110,776759
776662,38.132774,-97.922264,1.301919071E9,776110,776759
776662,38.13269,-97.92227,1.301919071E9,776110,776759
776662,38.132607,-97.92227,1.301919071E9,776110,776759
776662,38.132523,-97.92228,1.301919071E9,776110,776759
776662,38.13244,-97.92228,1.301919071E9,776110,776759
776662,38.13236,-97.92229,1.301919071E9,776110,776759
776662,38.13228,-97.922295,1.301919071E9,776110,776759
776662,38.132195,-97.922295,1.301919071E9,776110,776759
776662,38.132114,-97.9223,1.301919071E9,776110,776759
776662,38.13203,-97.922295,1.301919071E9,776110,776759
776662,38.131947,-97.92229,1.301919071E9,776110,776759
776662,38.13178,-97.92229,1.301919071E9,776110,776759
776662,38.13161,-97.92228,1.301919071E9,776110,776759
776662,38.131523,-97.92228,1.301919071E9,776110,776759
776662,38.13144,-97.92228,1.301919071E9,776110,776759
776662,38.13136,-97.92228,1.301919071E9,776110,776759
776662,38.13127,-97.92228,1.301919071E9,776110,776759
776662,38.131187,-97.92227,1.301919071E9,776110,776759
776662,38.131107,-97.92228,1.301919071E9,776110,776759
776662,38.131023,-97.92228,1.301919071E9,776110,776759
776662,38.13094,-97.92227,1.301919071E9,776110,776759
776662,38.130856,-97.922264,1.301919071E9,776110,776759
776662,38.13077,-97.92226,1.301919071E9,776110,776759
776662,38.130688,-97.92226,1.301919071E9,776110,776759
776662,38.13052,-97.92226,1.301919071E9,776110,776759
776662,38.130356,-97.922264,1.301919071E9,776110,776759
776662,38.130188,-97.922264,1.301919071E9,776110,776759
776662,38.130104,-97.92227,1.301919071E9,776110,776759
776662,38.13002,-97.92227,1.301919071E9,776110,776759
776662,38.129936,-97.92227,1.301919071E9,776110,776759
776662,38.12985,-97.92227,1.301919071E9,776110,776759
776662,38.12977,-97.92227,1.301919071E9,776110,776759
776662,38.12961,-97.92227,1.301919071E9,776110,776759
776662,38.129524,-97.92227,1.301919071E9,776110,776759
776662,38.129444,-97.92228,1.301919071E9,776110,776759
776662,38.12936,-97.92228,1.301919071E9,776110,776759
776662,38.1292,-97.92228,1.301919071E9,776110,776759
776662,38.12912,-97.92227,1.301919071E9,776110,776759
776662,38.12903,-97.92228,1.301919071E9,776110,776759
776662,38.128857,-97.922295,1.301919071E9,776110,776759
776662,38.128696,-97.92229,1.301919071E9,776110,776759
776662,38.12854,-97.92229,1.301919071E9,776110,776759
776662,38.12838,-97.92228,1.301919071E9,776110,776759
776662,38.128212,-97.92227,1.301919071E9,776110,776759
776662,38.128056,-97.92227,1.301919071E9,776110,776759
776662,38.12789,-97.92227,1.301919071E9,776110,776759
776662,38.127808,-97.92227,1.301919071E9,776110,776759
776662,38.12772,-97.92228,1.301919071E9,776110,776759
776662,38.127636,-97.92228,1.301919071E9,776110,776759
776662,38.127552,-97.92228,1.301919071E9,776110,776759
776662,38.12747,-97.922264,1.301919071E9,776110,776759
776662,38.12738,-97.92227,1.301919071E9,776110,776759
776662,38.127296,-97.92227,1.301919071E9,776110,776759
776662,38.127132,-97.92227,1.301919071E9,776110,776759
776662,38.126965,-97.92227,1.301919071E9,776110,776759
776662,38.126804,-97.92228,1.301919071E9,776110,776759
776662,38.12672,-97.92229,1.301919071E9,776110,776759
776662,38.12656,-97.92228,1.301919071E9,776110,776759
776662,38.1264,-97.92229,1.301919071E9,776110,776759
776662,38.12632,-97.92229,1.301919071E9,776110,776759
776662,38.12624,-97.92227,1.301919071E9,776110,776759
776662,38.126156,-97.922264,1.301919071E9,776110,776759
776662,38.126072,-97.92226,1.301919071E9,776110,776759
776662,38.125916,-97.92225,1.301919071E9,776110,776759
776662,38.12576,-97.92224,1.301919071E9,776110,776759
776662,38.125603,-97.92223,1.301919071E9,776110,776759
776662,38.12537,-97.92224,1.301919071E9,776110,776759
776662,38.125217,-97.92223,1.301919071E9,776110,776759
776662,38.12506,-97.92223,1.301919071E9,776110,776759
776662,38.124905,-97.92223,1.301919071E9,776110,776759
776662,38.12482,-97.92224,1.301919071E9,776110,776759
776662,38.12474,-97.92224,1.301919071E9,776110,776759
776662,38.124
