36646,-70.63827,1.301919071E9,776110,776759
776662,-33.434246,-70.60758,1.301919071E9,776110,776759
776662,-33.434185,-70.60737,1.301919071E9,776110,776759
776662,-33.434113,-70.60719,1.301919071E9,776110,776759
776662,-33.43406,-70.60702,1.301919071E9,776110,776759
776662,-33.434006,-70.60683,1.301919071E9,776110,776759
776662,-33.43395,-70.60656,1.301919071E9,776110,776759
776662,-33.433926,-70.60637,1.301919071E9,776110,776759
776662,-33.433895,-70.60593,1.301919071E9,776110,776759
776662,-33.433895,-70.60593,1.301919071E9,776110,776759
776662,-33.43397,-70.60578,1.301919071E9,776110,776759
776662,-33.434193,-70.60628,1.301919071E9,776110,776759
776662,-33.43433,-70.60681,1.301919071E9,776110,776759
776662,-33.43447,-70.60737,1.301919071E9,776110,776759
776662,-33.43457,-70.607895,1.301919071E9,776110,776759
776662,-33.434685,-70.60843,1.301919071E9,776110,776759
776662,-33.434273,-70.608574,1.301919071E9,776110,776759
776662,-33.433792,-70.60868,1.301919071E9,776110,776759
776662,-33.433365,-70.6088,1.301919071E9,776110,776759
776662,-33.432945,-70.60894,1.301919071E9,776110,776759
776662,-33.432518,-70.609085,1.301919071E9,776110,776759
776662,-33.432056,-70.609215,1.301919071E9,776110,776759
776662,-33.43171,-70.60952,1.301919071E9,776110,776759
776662,-33.431774,-70.61011,1.301919071E9,776110,776759
776662,-33.431885,-70.61065,1.301919071E9,776110,776759
776662,-33.43199,-70.611176,1.301919071E9,776110,776759
776662,-33.432114,-70.61168,1.301919071E9,776110,776759
776662,-33.432213,-70.61224,1.301919071E9,776110,776759
