11504,-90.19871,1.301919071E9,776110,776759
776662,38.61143,-90.198784,1.301919071E9,776110,776759
776662,38.61135,-90.19885,1.301919071E9,776110,776759
776662,38.611267,-90.19895,1.301919071E9,776110,776759
776662,38.61119,-90.19902,1.301919071E9,776110,776759
776662,38.611122,-90.1991,1.301919071E9,776110,776759
776662,38.611046,-90.19916,1.301919071E9,776110,776759
776662,38.610966,-90.199234,1.301919071E9,776110,776759
776662,38.61089,-90.1993,1.301919071E9,776110,776759
776662,38.61082,-90.1994,1.301919071E9,776110,776759
776662,38.61075,-90.1995,1.301919071E9,776110,776759
776662,38.610664,-90.199585,1.301919071E9,776110,776759
776662,38.610588,-90.19965,1.301919071E9,776110,776759
776662,38.61051,-90.19972,1.301919071E9,776110,776759
776662,38.61044,-90.1998,1.301919071E9,776110,776759
776662,38.610363,-90.19987,1.301919071E9,776110,776759
776662,38.610264,-90.19994,1.301919071E9,776110,776759
776662,38.610176,-90.19999,1.301919071E9,776110,776759
776662,38.61009,-90.200066,1.301919071E9,776110,776759
776662,38.61001,-90.20014,1.301919071E9,776110,776759
776662,38.609932,-90.2002,1.301919071E9,776110,776759
776662,38.609837,-90.20028,1.301919071E9,776110,776759
776662,38.609753,-90.200356,1.301919071E9,776110,776759
776662,38.609673,-90.20045,1.301919071E9,776110,776759
776662,38.609592,-90.20055,1.301919071E9,776110,776759
776662,38.609516,-90.20063,1.301919071E9,776110,776759
776662,38.609432,-90.20072,1.301919071E9,776110,776759
776662,38.609352,-90.20079,1.301919071E9,776110,776759
776662,38.609257,-90.20087,1.301919071E9,776110,776759
776662,38.60916,-90.20095,1.301919071E9,776110,776759
776662,38.609066,-90.201035,1.301919071E9,776110,776759
776662,38.60899,-90.20111,1.301919071E9,776110,776759
776662,38.608913,-90.201164,1.301919071E9,776110,776759
776662,38.608814,-90.20122,1.301919071E9,776110,776759
776662,38.608734,-90.201294,1.301919071E9,776110,776759
776662,38.60865,-90.201385,1.301919071E9,776110,776759
776662,38.608555,-90.20147,1.301919071E9,776110,776759
776662,38.608482,-90.201546,1.301919071E9,776110,776759
776662,38.608402,-90.20162,1.301919071E9,776110,776759
776662,38.60832,-90.20168,1.301919071E9,776110,776759
776662,38.60823,-90.20175,1.301919071E9,776110,776759
776662,38.608154,-90.20182,1.301919071E9,776110,776759
776662,38.608063,-90.20191,1.301919071E9,776110,776759
776662,38.607967,-90.20199,1.301919071E9,776110,776759
776662,38.60787,-90.20206,1.301919071E9,776110,776759
776662,38.607788,-90.20213,1.301919071E9,776110,776759
776662,38.60771,-90.20222,1.301919071E9,776110,776759
776662,38.60762,-90.20231,1.301919071E9,776110,776759
776662,38.607517,-90.20238,1.301919071E9,776110,776759
776662,38.607437,-90.20243,1.301919071E9,776110,776759
776662,38.607353,-90.20249,1.301919071E9,776110,776759
776662,38.60727,-90.20255,1.301919071E9,776110,776759
776662,38.607174,-90.20263,1.301919071E9,776110,776759
776662,38.607082,-90.20273,1.301919071E9,776110,776759
776662,38.607002,-90.2028,1.301919071E9,776110,776759
776662,38.60692,-90.20286,1.301919071E9,776110,776759
776662,38.606815,-90.20293,1.301919071E9,776110,776759
776662,38.60673,-90.20297,1.301919071E9,776110,776759
776662,38.606632,-90.20305,1.301919071E9,776110,776759
776662,38.60654,-90.203125,1.301919071E9,776110,776759
776662,38.606453,-90.20318,1.301919071E9,776110,776759
776662,38.606365,-90.20323,1.301919071E9,776110,776759
776662,38.60628,-90.20329,1.301919071E9,776110,776759
776662,38.606197,-90.20336,1.301919071E9,776110,776759
776662,38.606117,-90.203415,1.301919071E9,776110,776759
776662,38.606018,-90.20349,1.301919071E9,776110,776759
776662,38.605915,-90.203575,1.301919071E9,776110,776759
776662,38.60583,-90.20363,1.301919071E9,776110,776759
776662,38.605736,-90.20369,1.301919071E9,776110,776759
776662,38.605648,-90.203735,1.301919071E9,776110,776759
776662,38.60554,-90.2038,1.301919071E9,776110,776759
776662,38.605453,-90.203865,1.301919071E9,776110,776759
776662,38.605377,-90.20393,1.301919071E9,776110,776759
776662,38.605274,-90.204,1.301919071E9,776110,776759
776662,38.605186,-90.20408,1.301919071E9,776110,776759
776662,38.60509,-90.204155,1.301919071E9,776110,776759
776662,38.604996,-90.204216,1.301919071E9,776110,776759
776662,38.604908,-90.20427,1.301919071E9,776110,776759
776662,38.60481,-90.20433,1.301919071E9,776110,776759
776662,38.60472,-90.20439,1.301919071E9,776110,776759
776662,38.60463,-90.204445,1.301919071E9,776110,776759
776662,38.604527,-90.20449,1.301919071E9,776110,776759
776662,38.604435,-90.20456,1.301919071E9,776110,776759
776662,38.60433,-90.20463,1.301919071E9,776110,776759
776662,38.604233,-90.204704,1.301919071E9,776110,776759
776662,38.604153,-90.204765,1.301919071E9,776110,776759
776662,38.60406,-90.204834,1.301919071E9,776110,776759
