92282,-122.39082,1.301919071E9,776110,776759
776662,37.7922,-122.39076,1.301919071E9,776110,776759
776662,37.792107,-122.3907,1.301919071E9,776110,776759
776662,37.792023,-122.39066,1.301919071E9,776110,776759
776662,37.791935,-122.390625,1.301919071E9,776110,776759
776662,37.79186,-122.39058,1.301919071E9,776110,776759
776662,37.79176,-122.39053,1.301919071E9,776110,776759
776662,37.79167,-122.390495,1.301919071E9,776110,776759
776662,37.791576,-122.39047,1.301919071E9,776110,776759
776662,37.791496,-122.390434,1.301919071E9,776110,776759
776662,37.79141,-122.39038,1.301919071E9,776110,776759
776662,37.791332,-122.390335,1.301919071E9,776110,776759
776662,37.791245,-122.390274,1.301919071E9,776110,776759
776662,37.791164,-122.390205,1.301919071E9,776110,776759
776662,37.791096,-122.39015,1.301919071E9,776110,776759
776662,37.791027,-122.39008,1.301919071E9,776110,776759
776662,37.790966,-122.39001,1.301919071E9,776110,776759
776662,37.790897,-122.38993,1.301919071E9,776110,776759
776662,37.79083,-122.38987,1.301919071E9,776110,776759
776662,37.790752,-122.38981,1.301919071E9,776110,776759
776662,37.790688,-122.38974,1.301919071E9,776110,776759
776662,37.790623,-122.38966,1.301919071E9,776110,776759
776662,37.790558,-122.38959,1.301919071E9,776110,776759
776662,37.790497,-122.38948,1.301919071E9,776110,776759
776662,37.790447,-122.3894,1.301919071E9,776110,776759
776662,37.790386,-122.38932,1.301919071E9,776110,776759
776662,37.790318,-122.389244,1.301919071E9,776110,776759
776662,37.790253,-122.38915,1.301919071E9,776110,776759
776662,37.790195,-122.38907,1.301919071E9,776110,776759
776662,37.790127,-122.38898,1.301919071E9,776110,776759
776662,37.79006,-122.38889,1.301919071E9,776110,776759
776662,37.78998,-122.388824,1.301919071E9,776110,776759
776662,37.7899,-122.38878,1.301919071E9,776110,776759
776662,37.78984,-122.388695,1.301919071E9,776110,776759
776662,37.789776,-122.388596,1.301919071E9,776110,776759
776662,37.789703,-122.38851,1.301919071E9,776110,776759
776662,37.78962,-122.38843,1.301919071E9,776110,776759
776662,37.78955,-122.38837,1.301919071E9,776110,776759
776662,37.789482,-122.388306,1.301919071E9,776110,776759
776662,37.789413,-122.38825,1.301919071E9,776110,776759
776662,37.789318,-122.38819,1.301919071E9,776110,776759
776662,37.789234,-122.38813,1.301919071E9,776110,776759
776662,37.789154,-122.38808,1.301919071E9,776110,776759
776662,37.789055,-122.38804,1.301919071E9,776110,776759
776662,37.78897,-122.388,1.301919071E9,776110,776759
776662,37.788887,-122.38799,1.301919071E9,776110,776759
776662,37.788803,-122.387985,1.301919071E9,776110,776759
776662,37.788715,-122.38793,1.301919071E9,776110,776759
776662,37.788616,-122.38788,1.301919071E9,776110,776759
776662,37.78853,-122.38787,1.301919071E9,776110,776759
776662,37.788445,-122.38788,1.301919071E9,776110,776759
776662,37.788357,-122.38785,1.301919071E9,776110,776759
776662,37.788258,-122.387825,1.301919071E9,776110,776759
776662,37.788162,-122.38781,1.301919071E9,776110,776759
776662,37.788074,-122.387794,1.301919071E9,776110,776759
776662,37.78799,-122.387764,1.301919071E9,776110,776759
776662,37.787903,-122.38774,1.301919071E9,776110,776759
776662,37.787823,-122.387726,1.301919071E9,776110,776759
776662,37.78772,-122.38771,1.301919071E9,776110,776759
776662,37.787613,-122.387695,1.301919071E9,776110,776759
776662,37.787514,-122.387695,1.301919071E9,776110,776759
776662,37.787422,-122.38769,1.301919071E9,776110,776759
776662,37.78733,-122.38769,1.301919071E9,776110,776759
776662,37.787247,-122.38772,1.301919071E9,776110,776759
776662,37.787163,-122.38773,1.301919071E9,776110,776759
776662,37.78708,-122.38774,1.301919071E9,776110,776759
776662,37.786972,-122.38773,1.301919071E9,776110,776759
776662,37.78687,-122.387726,1.301919071E9,776110,776759
776662,37.786762,-122.38775,1.301919071E9,776110,776759
776662,37.786674,-122.38776,1.301919071E9,776110,776759
776662,37.786587,-122.387764,1.301919071E9,776110,776759
776662,37.7865,-122.38778,1.301919071E9,776110,776759
776662,37.78641,-122.38779,1.301919071E9,776110,776759
776662,37.786327,-122.3878,1.301919071E9,776110,776759
776662,37.786243,-122.387794,1.301919071E9,776110,776759
776662,37.78616,-122.387794,1.301919071E9,776110,776759
776662,37.786057,-122.38779,1.301919071E9,776110,776759
776662,37.785954,-122.387794,1.301919071E9,776110,776759
776662,37.78585,-122.38781,1.301919071E9,776110,776759
776662,37.785744,-122.38779,1.301919071E9,776110,776759
776662,37.785645,-122.38782,1.301919071E9,776110,776759
776662,37.785564,-122.387856,1.301919071E9,776110,776759
776662,37.785465,-122.38787,1.301919071E9,776110,776759
776662,37.785374,-122.38789,1.301919071E9,776110,776759
776662,37.78527,-122.38792,1.301919071E9,776110,776759
776662,37.785187,-122.38792,1.301919071E9,776110,776759
776662,37.785088,-122.387924,1.301919071E9,776110,776759
776662,37.784992,-122.387924,1.301919071E9,776110,776759
776662,37.78491,-122.38792,1.301919071E9,776110,776759
776662,37.784824,-122.38792,1.301919071E9,776110,776759
776662,37.78474,-122.38792,1.301919071E9,776110,776759
776662,37.784657,-122.38792,1.301919071E9,776110,776759
776662,37.78457,-122.387924,1.301919071E9,776110,776759
776662,37.784485,-122.387924,1.301919071E9,776110,776759
776662,37.784378,-122.38793,1.301919071E9,776110,776759
776662,37.78429,-122.38794,1.301919071E9,776110,776759
776662,37.784206,-122.38795,1.301919071E9,776110,776759
776662,37.78411,-122.38796,1.301919071E9,776110,776759
776662,37.784004,-122.38797,1.301919071E9,776110,776759
776662,37.783924,-122.38798,1.301919071E9,776110,776759
776662,37.783836,-122.38799,1.301919071E9,776110,776759
776662,37.783752,-122.388016,1.301919071E9,776110,776759
776662,37.783665,-122.38802,1.301919071E9,776110,776759
776662,37.783585,-122.38804,1.301919071E9,776110,776759
776662,37.7835,-122.38805,1.301919071E9,776110,776759
776662,37.783417,-122.38805,1.301919071E9,776110,776759
