4523,-122.39505,1.301919071E9,776110,776759
776662,37.784454,-122.39516,1.301919071E9,776110,776759
776662,37.78438,-122.395256,1.301919071E9,776110,776759
776662,37.784313,-122.39535,1.301919071E9,776110,776759
776662,37.784233,-122.39544,1.301919071E9,776110,776759
776662,37.784145,-122.39552,1.301919071E9,776110,776759
776662,37.783997,-122.39565,1.301919071E9,776110,776759
776662,37.78392,-122.39574,1.301919071E9,776110,776759
776662,37.783855,-122.39584,1.301919071E9,776110,776759
776662,37.783787,-122.395935,1.301919071E9,776110,776759
776662,37.783722,-122.39602,1.301919071E9,776110,776759
776662,37.783653,-122.39613,1.301919071E9,776110,776759
776662,37.783607,-122.396255,1.301919071E9,776110,776759
776662,37.783535,-122.396355,1.301919071E9,776110,776759
776662,37.783447,-122.396454,1.301919071E9,776110,776759
776662,37.783363,-122.39652,1.301919071E9,776110,776759
776662,37.783287,-122.39658,1.301919071E9,776110,776759
776662,37.783226,-122.39667,1.301919071E9,776110,776759
776662,37.783157,-122.396774,1.301919071E9,776110,776759
776662,37.7831,-122.39687,1.301919071E9,776110,776759
776662,37.783035,-122.39699,1.301919071E9,776110,776759
776662,37.782948,-122.397125,1.301919071E9,776110,776759
776662,37.78289,-122.39721,1.301919071E9,776110,776759
776662,37.782825,-122.39733,1.301919071E9,776110,776759
776662,37.782764,-122.39743,1.301919071E9,776110,776759
776662,37.782677,-122.39754,1.301919071E9,776110,776759
776662,37.782623,-122.39764,1.301919071E9,776110,776759
776662,37.78256,-122.39776,1.301919071E9,776110,776759
776662,37.78247,-122.39784,1.301919071E9,776110,776759
776662,37.78239,-122.397934,1.301919071E9,776110,776759
776662,37.7823,-122.397995,1.301919071E9,776110,776759
776662,37.78223,-122.39808,1.301919071E9,776110,776759
776662,37.78216,-122.39818,1.301919071E9,776110,776759
776662,37.7821,-122.39828,1.301919071E9,776110,776759
776662,37.78203,-122.39838,1.301919071E9,776110,776759
776662,37.781944,-122.398476,1.301919071E9,776110,776759
776662,37.78189,-122.39857,1.301919071E9,776110,776759
776662,37.781742,-122.398796,1.301919071E9,776110,776759
776662,37.781677,-122.39889,1.301919071E9,776110,776759
776662,37.78161,-122.39898,1.301919071E9,776110,776759
776662,37.78141,-122.39925,1.301919071E9,776110,776759
776662,37.781284,-122.39934,1.301919071E9,776110,776759
776662,37.781216,-122.39942,1.301919071E9,776110,776759
776662,37.781128,-122.39952,1.301919071E9,776110,776759
776662,37.781036,-122.39961,1.301919071E9,776110,776759
776662,37.78095,-122.39969,1.301919071E9,776110,776759
776662,37.780876,-122.39977,1.301919071E9,776110,776759
776662,37.780823,-122.39987,1.301919071E9,776110,776759
776662,37.780758,-122.399956,1.301919071E9,776110,776759
776662,37.780685,-122.40005,1.301919071E9,776110,776759
776662,37.78062,-122.40013,1.301919071E9,776110,776759
776662,37.780544,-122.40023,1.301919071E9,776110,776759
776662,37.780468,-122.40035,1.301919071E9,776110,776759
