616,-87.79724,1.301919071E9,776110,776759
776662,41.888912,-87.801125,1.301919071E9,776110,776759
776662,41.88886,-87.80126,1.301919071E9,776110,776759
776662,41.888786,-87.80136,1.301919071E9,776110,776759
776662,41.888702,-87.80149,1.301919071E9,776110,776759
776662,41.888767,-87.80127,1.301919071E9,776110,776759
776662,41.88888,-87.8014,1.301919071E9,776110,776759
776662,41.888985,-87.80158,1.301919071E9,776110,776759
776662,41.889,-87.801605,1.301919071E9,776110,776759
776662,41.878464,-87.62965,1.301919071E9,776110,776759
776662,41.878357,-87.62958,1.301919071E9,776110,776759
776662,41.878265,-87.62953,1.301919071E9,776110,776759
776662,41.878166,-87.62951,1.301919071E9,776110,776759
776662,41.87807,-87.629425,1.301919071E9,776110,776759
776662,41.877953,-87.62944,1.301919071E9,776110,776759
776662,41.877834,-87.62946,1.301919071E9,776110,776759
776662,41.877735,-87.62946,1.301919071E9,776110,776759
776662,41.877598,-87.62948,1.301919071E9,776110,776759
776662,41.877476,-87.6295,1.301919071E9,776110,776759
776662,41.877327,-87.62954,1.301919071E9,776110,776759
776662,41.877224,-87.62957,1.301919071E9,776110,776759
776662,41.877113,-87.62961,1.301919071E9,776110,776759
776662,41.877064,-87.62972,1.301919071E9,776110,776759
776662,41.877,-87.62987,1.301919071E9,776110,776759
776662,41.87698,-87.63003,1.301919071E9,776110,776759
776662,41.87697,-87.630196,1.301919071E9,776110,776759
776662,41.876915,-87.6303,1.301919071E9,776110,776759
776662,41.876923,-87.63044,1.301919071E9,776110,776759
776662,41.87692,-87.63057,1.301919071E9,776110,776759
776662,41.876923,-87.630806,1.301919071E9,776110,776759
776662,41.876953,-87.63092,1.301919071E9,776110,776759
776662,41.87699,-87.63106,1.301919071E9,776110,776759
776662,41.877033,-87.63117,1.301919071E9,776110,776759
776662,41.87703,-87.63133,1.301919071E9,776110,776759
776662,41.876945,-87.63143,1.301919071E9,776110,776759
776662,41.876846,-87.63152,1.301919071E9,776110,776759
776662,41.87789,-87.6317,1.301919071E9,776110,776759
776662,41.87789,-87.6317,1.301919071E9,776110,776759
776662,41.87813,-87.63162,1.301919071E9,776110,776759
776662,41.87827,-87.63145,1.301919071E9,776110,776759
776662,41.878197,-87.63161,1.301919071E9,776110,776759
776662,41.87721,-87.63079,1.301919071E9,776110,776759
776662,41.87755,-87.630714,1.301919071E9,776110,776759
776662,41.877644,-87.6307,1.301919071E9,776110,776759
776662,41.877743,-87.630745,1.301919071E9,776110,776759
776662,41.87783,-87.63066,1.301919071E9,776110,776759
776662,41.877766,-87.63053,1.301919071E9,776110,776759
776662,41.877693,-87.63043,1.301919071E9,776110,776759
776662,41.877674,-87.6303,1.301919071E9,776110,776759
776662,41.877735,-87.63019,1.301919071E9,776110,776759
776662,41.877792,-87.63005,1.301919071E9,776110,776759
776662,41.877876,-87.62991,1.301919071E9,776110,776759
776662,41.877907,-87.62979,1.301919071E9,776110,776759
776662,41.877907,-87.62967,1.301919071E9,776110,776759
776662,41.877907,-87.62967,1.301919071E9,776110,776759
776662,41.878067,-87.62956,1.301919071E9,776110,776759
776662,41.878143,-87.62972,1.301919071E9,776110,776759
776662,41.878265,-87.62954,1.301919071E9,776110,776759
776662,41.87836,-87.62964,1.301919071E9,776110,776759
776662,41.878464,-87.629585,1.301919071E9,776110,776759
776662,41.878426,-87.629395,1.301919071E9,776110,776759
776662,41.878468,-87.62926,1.301919071E9,776110,776759
776662,41.87853,-87.629166,1.301919071E9,776110,776759
776662,41.878628,-87.62914,1.301919071E9,776110,776759
776662,41.878906,-87.629486,1.301919071E9,776110,776759
776662,41.87936,-87.62929,1.301919071E9,776110,776759
776662,41.87908,-87.62938,1.301919071E9,776110,776759
776662,41.879375,-87.62924,1.301919071E9,776110,776759
776662,41.8793,-87.62886,1.301919071E9,776110,776759
776662,41.87928,-87.6286,1.301919071E9,776110,776759
776662,41.879345,-87.628265,1.301919071E9,776110,776759
776662,41.879353,-87.62805,1.301919071E9,776110,776759
776662,41.879356,-87.62792,1.301919071E9,776110,776759
776662,41.879337,-87.627396,1.301919071E9,776110,776759
776662,41.87929,-87.62698,1.301919071E9,776110,776759
776662,41.87939,-87.627426,1.301919071E9,776110,776759
776662,41.879482,-87.627686,1.301919071E9,776110,776759
776662,41.87933,-87.62766,1.301919071E9,776110,776759
776662,41.879436,-87.62725,1.301919071E9,776110,776759
776662,41.879482,-87.62695,1.301919071E9,776110,776759
776662,41.879543,-87.62663,1.3019
