177,-74.91102,1.301919071E9,776110,776759
776662,38.931683,-74.91094,1.301919071E9,776110,776759
776662,38.93159,-74.91098,1.301919071E9,776110,776759
776662,38.931538,-74.91109,1.301919071E9,776110,776759
776662,38.93153,-74.91124,1.301919071E9,776110,776759
776662,38.931515,-74.91137,1.301919071E9,776110,776759
776662,38.93149,-74.91151,1.301919071E9,776110,776759
776662,38.931465,-74.91165,1.301919071E9,776110,776759
776662,38.931442,-74.9118,1.301919071E9,776110,776759
776662,38.93143,-74.911964,1.301919071E9,776110,776759
776662,38.931408,-74.91212,1.301919071E9,776110,776759
776662,38.93139,-74.91223,1.301919071E9,776110,776759
776662,38.93136,-74.9124,1.301919071E9,776110,776759
776662,38.931335,-74.91257,1.301919071E9,776110,776759
776662,38.931313,-74.91272,1.301919071E9,776110,776759
776662,38.931282,-74.91289,1.301919071E9,776110,776759
776662,38.931244,-74.91305,1.301919071E9,776110,776759
776662,38.93122,-74.91316,1.301919071E9,776110,776759
776662,38.93119,-74.91333,1.301919071E9,776110,776759
776662,38.931164,-74.91349,1.301919071E9,776110,776759
776662,38.93114,-74.91365,1.301919071E9,776110,776759
776662,38.93113,-74.913826,1.301919071E9,776110,776759
776662,38.93112,-74.913994,1.301919071E9,776110,776759
776662,38.931118,-74.914116,1.301919071E9,776110,776759
776662,38.93111,-74.91429,1.301919071E9,776110,776759
776662,38.931095,-74.91446,1.301919071E9,776110,776759
776662,38.93104,-74.91485,1.301919071E9,776110,776759
776662,38.930996,-74.91523,1.301919071E9,776110,776759
776662,38.93094,-74.91562,1.301919071E9,776110,776759
776662,38.930916,-74.91574,1.301919071E9,776110,776759
776662,38.930893,-74.91588,1.301919071E9,776110,776759
776662,38.930866,-74.916,1.301919071E9,776110,776759
776662,38.930843,-74.91612,1.301919071E9,776110,776759
776662,38.93081,-74.916275,1.301919071E9,776110,776759
776662,38.930782,-74.9164,1.301919071E9,776110,776759
776662,38.930725,-74.916794,1.301919071E9,776110,776759
776662,38.930714,-74.91715,1.301919071E9,776110,776759
776662,38.93069,-74.91752,1.301919071E9,776110,776759
776662,38.930664,-74.91791,1.301919071E9,776110,776759
776662,38.930656,-74.91819,1.301919071E9,776110,776759
776662,38.930637,-74.91834,1.301919071E9,776110,776759
776662,38.930622,-74.918495,1.301919071E9,776110,776759
776662,38.93062,-74.918655,1.301919071E9,776110,776759
776662,38.930607,-74.91879,1.301919071E9,776110,776759
776662,38.930588,-74.91895,1.301919071E9,776110,776759
776662,38.930576,-74.91911,1.301919071E9,776110,776759
776662,38.930573,-74.91927,1.301919071E9,776110,776759
776662,38.930576,-74.91943,1.301919071E9,776110,776759
776662,38.930573,-74.919586,1.301919071E9,776110,776759
776662,38.93056,-74.91975,1.301919071E9,776110,776759
776662,38.93056,-74.92025,1.301919071E9,776110,776759
776662,38.930534,-74.92062,1.301919071E9,776110,776759
776662,38.93049,-74.920975,1.301919071E9,776110,776759
776662,38.930336,-74.92101,1.301919071E9,776110,776759
776662,38.930332,-74.92102,1.301919071E9,776110,776759
776662,38.939568,-74.89452,1.301919071E9,776110,776759
776662,38.939533,-74.89468,1.301919071E9,776110,776759
776662,38.9395,-74.89482,1.301919071E9,776110,776759
776662,38.939465,-74.89493,1.301919071E9,776110,776759
776662,38.939426,-74.89505,1.301919071E9,776110,776759
776662,38.939396,-74.895164,1.301919071E9,776110,776759
776662,38.939365,-74.895294,1.301919071E9,776110,776759
776662,38.939346,-74.89542,1.301919071E9,776110,776759
776662,38.939327,-74.89554,1.301919071E9,776110,776759
776662,38.93931,-74.89565,1.301919071E9,776110,776759
776662,38.939278,-74.895775,1.301919071E9,776110,776759
776662,38.93924,-74.89589,1.301919071E9,776110,776759
776662,38.939194,-74.89607,1.301919071E9,776110,776759
776662,38.93918,-74.89621,1.301919071E9,776110,776759
776662,38.939156,-74.896355,1.301919071E9,776110,776759
776662,38.939133,-74.896484,1.301919071E9,776110,776759
776662,38.9391,-74.89661,1.301919071E9,776110,776759
776662,38.939068,-74.89674,1.301919071E9,776110,776759
776662,38.93904,-74.89688,1.301919071E9,776110,776759
776662,38.939026,-74.897,1.301919071E9,776110,776759
776662,38.938972,-74.89718,1.301919071E9,776110,776759
776662,38.93894,-74.897316,1.301919071E9,776110,776759
776662,38.938896,-74.8975,1.301919071E9,776110,776759
776662,38.93883,-74.89759,1.301919071E9,776110,776759
776662,38.938725,-74.89765,1.301919071E9,776110,776759
776662,38.938595,-74.89766,1.301919071E9,776110,776759
776662,38.93849,-74.89763,1.301919071E9,776110,776759
776662,38.9384,-74.89758,1.301919071E9,776110,776759
776662,38.938316,-74.89754,1.301919071E9,776110,776759
776662,38.93822,-74.897514,1.301919071E9,776110,776759
776662,38.93813,-74.89748,1.301919071E9,776110,776759
776662,38.93804,-74.89747,1.301919071E9,776110,776759
776662,38.937878,-74.89745,1.301919071E9,776110,776759
776662,38.937786,-74.89743,1.301919071E9,776110,776759
776662,38.937695,-74.89739,1.301919071E9,776110,776759
776662,38.937607,-74.89737,1.301919071E9,776110,776759
776662,38.937515,-74.89732,1.301919071E9,776110,776759
776662,38.937386,-74.897255,1.301919071E9,776110,776759
776662,38.937294,-74.8972,1.301919071E9,776110,776759
776662,38.93719,-74.89715,1.301919071E9,776110,776759
776662,38.937084,-74.89712,1.301919071E9,776110,776759
776662,38.93696,-74.89708,1.301919071E9,776110,776759
776662,38.93686,-74.89706,1.301919071E9,776110,776759
