56,-122.413574,1.301919071E9,776110,776759
776662,37.808453,-122.41369,1.301919071E9,776110,776759
776662,37.80843,-122.413826,1.301919071E9,776110,776759
776662,37.80841,-122.41396,1.301919071E9,776110,776759
776662,37.808395,-122.41409,1.301919071E9,776110,776759
776662,37.808376,-122.41422,1.301919071E9,776110,776759
776662,37.80836,-122.414345,1.301919071E9,776110,776759
776662,37.808342,-122.41447,1.301919071E9,776110,776759
776662,37.808323,-122.414604,1.301919071E9,776110,776759
776662,37.8083,-122.41476,1.301919071E9,776110,776759
776662,37.80828,-122.41488,1.301919071E9,776110,776759
776662,37.80827,-122.41499,1.301919071E9,776110,776759
776662,37.80825,-122.41514,1.301919071E9,776110,776759
776662,37.80823,-122.41527,1.301919071E9,776110,776759
776662,37.80821,-122.41542,1.301919071E9,776110,776759
776662,37.80819,-122.41555,1.301919071E9,776110,776759
776662,37.80818,-122.41568,1.301919071E9,776110,776759
776662,37.80818,-122.415825,1.301919071E9,776110,776759
776662,37.808178,-122.41597,1.301919071E9,776110,776759
776662,37.808167,-122.416084,1.301919071E9,776110,776759
776662,37.80814,-122.41623,1.301919071E9,776110,776759
776662,37.80811,-122.416374,1.301919071E9,776110,776759
776662,37.808094,-122.41649,1.301919071E9,776110,776759
776662,37.80808,-122.41661,1.301919071E9,776110,776759
776662,37.808064,-122.416756,1.301919071E9,776110,776759
776662,37.808044,-122.41688,1.301919071E9,776110,776759
776662,37.808037,-122.417,1.301919071E9,776110,776759
776662,37.808025,-122.417114,1.301919071E9,776110,776759
776662,37.808006,-122.41723,1.301919071E9,776110,776759
776662,37.807995,-122.41734,1.301919071E9,776110,776759
776662,37.80798,-122.41749,1.301919071E9,776110,776759
776662,37.807957,-122.417625,1.301919071E9,776110,776759
776662,37.807938,-122.41774,1.301919071E9,776110,776759
776662,37.807907,-122.41788,1.301919071E9,776110,776759
776662,37.807884,-122.418015,1.301919071E9,776110,776759
776662,37.807877,-122.41814,1.301919071E9,776110,776759
776662,37.807877,-122.41826,1.301919071E9,776110,776759
776662,37.807884,-122.4184,1.301919071E9,776110,776759
776662,37.80787,-122.41854,1.301919071E9,776110,776759
776662,37.80785,-122.41869,1.301919071E9,776110,776759
776662,37.807835,-122.418816,1.301919071E9,776110,776759
776662,37.807816,-122.41895,1.301919071E9,776110,776759
776662,37.807796,-122.41909,1.301919071E9,776110,776759
776662,37.80778,-122.41923,1.301919071E9,776110,776759
776662,37.80777,-122.41934,1.301919071E9,776110,776759
776662,37.807755,-122.419464,1.301919071E9,776110,776759
776662,37.807747,-122.41958,1.301919071E9,776110,776759
776662,37.807735,-122.41972,1.301919071E9,776110,776759
776662,37.807716,-122.419846,1.301919071E9,776110,776759
776662,37.8077,-122.41996,1.301919071E9,776110,776759
776662,37.807686,-122.420105,1.301919071E9,776110,776759
776662,37.80767,-122.42025,1.301919071E9,776110,776759
776662,37.80765,-122.42039,1.301919071E9,776110,776759
