567,-71.116356,1.301919071E9,776110,776759
776662,42.329807,-71.114456,1.301919071E9,776110,776759
776662,42.32989,-71.11441,1.301919071E9,776110,776759
776662,42.329994,-71.11435,1.301919071E9,776110,776759
776662,42.330093,-71.114296,1.301919071E9,776110,776759
776662,42.33019,-71.11425,1.301919071E9,776110,776759
776662,42.330276,-71.11418,1.301919071E9,776110,776759
776662,42.330376,-71.11411,1.301919071E9,776110,776759
776662,42.330475,-71.114075,1.301919071E9,776110,776759
776662,42.330578,-71.114044,1.301919071E9,776110,776759
776662,42.33067,-71.11401,1.301919071E9,776110,776759
776662,42.33078,-71.11397,1.301919071E9,776110,776759
776662,42.330868,-71.11394,1.301919071E9,776110,776759
776662,42.33097,-71.1139,1.301919071E9,776110,776759
776662,42.331062,-71.11386,1.301919071E9,776110,776759
776662,42.331158,-71.113785,1.301919071E9,776110,776759
776662,42.33124,-71.1137,1.301919071E9,776110,776759
776662,42.33133,-71.113655,1.301919071E9,776110,776759
776662,42.331467,-71.11362,1.301919071E9,776110,776759
776662,42.331566,-71.11359,1.301919071E9,776110,776759
776662,42.33166,-71.11355,1.301919071E9,776110,776759
776662,42.331757,-71.11348,1.301919071E9,776110,776759
776662,42.33187,-71.11348,1.301919071E9,776110,776759
776662,42.331985,-71.11348,1.301919071E9,776110,776759
776662,42.33208,-71.113464,1.301919071E9,776110,776759
776662,42.332188,-71.11343,1.301919071E9,776110,776759
776662,42.33228,-71.11338,1.301919071E9,776110,776759
776662,42.332386,-71.11333,1.301919071E9,776110,776759
776662,42.332466,-71.11327,1.301919071E9,776110,776759
776662,42.33255,-71.11317,1.301919071E9,776110,776759
776662,42.332615,-71.113075,1.301919071E9,776110,776759
776662,42.332687,-71.112976,1.301919071E9,776110,776759
776662,42.33276,-71.1129,1.301919071E9,776110,776759
776662,42.332848,-71.11285,1.301919071E9,776110,776759
776662,42.332954,-71.112785,1.301919071E9,776110,776759
776662,42.33306,-71.11271,1.301919071E9,776110,776759
776662,42.33317,-71.11266,1.301919071E9,776110,776759
776662,42.333263,-71.11263,1.301919071E9,776110,776759
776662,42.33336,-71.11259,1.301919071E9,776110,776759
776662,42.33345,-71.11256,1.301919071E9,776110,776759
776662,42.333538,-71.11254,1.301919071E9,776110,776759
776662,42.333633,-71.112495,1.301919071E9,776110,776759
776662,42.333736,-71.11243,1.301919071E9,776110,776759
776662,42.33382,-71.11234,1.301919071E9,776110,776759
776662,42.33389,-71.11225,1.301919071E9,776110,776759
776662,42.333977,-71.11219,1.301919071E9,776110,776759
776662,42.33407,-71.11214,1.301919071E9,776110,776759
776662,42.33417,-71.11203,1.301919071E9,776110,776759
776662,42.334248,-71.11196,1.301919071E9,776110,776759
776662,42.33433,-71.111885,1.301919071E9,776110,776759
776662,42.334427,-71.111824,1.301919071E9,776110,776759
776662,42.334534,-71.111824,1.301919071E9,776110,776759
776662,42.33462,-71.111855,1.301919071E9,776110,776759
776662,42.334724,-71.1118,1.301919071E9,776110,776759
776662,42.33479,-71.11172,1.301919071E9,776110,776759
776662,42.334873,-71.11162,1.301919071E9,776110,776759
776662,42.33495,-71.11153,1.301919071E9,776110,776759
776662,42.33505,-71.11144,1.301919071E9,776110,776759
776662,42.33514,-71.11138,1.301919071E9,776110,776759
776662,42.335228,-71.111305,1.301919071E9,776110,776759
776662,42.335327,-71.11125,1.301919071E9,776110,776759
776662,42.335423,-71.11124,1.301919071E9,776110,776759
776662,42.33551,-71.11124,1.301919071E9,776110,776759
776662,42.335606,-71.11124,1.301919071E9,776110,776759
776662,42.335705,-71.11123,1.301919071E9,776110,776759
776662,42.33581,-71.11125,1.301919071E9,776110,776759
776662,42.33592,-71.11126,1.301919071E9,776110,776759
776662,42.33602,-71.1113,1.301919071E9,776110,776759
776662,42.33611,-71.111336,1.301919071E9,776110,776759
776662,42.3362,-71.11135,1.301919071E9,776110,776759
776662,42.336304,-71.111374,1.301919071E9,776110,776759
776662,42.336407,-71.111404,1.301919071E9,776110,776759
776662,42.336506,-71.11145,1.301919071E9,776110,776759
776662,42.336586,-71.11152,1.301919071E9,776110,776759
776662,42.33667,-71.111595,1.301919071E9,776110,776759
776662,42.33675,-71.11168,1.301919071E9,776110,776759
776662,42.336845,-71.11173,1.301919071E9,776110,776759
776662,42.336952,-71.11177,1.301919071E9,776110,776759
776662,42.33705,-71.11179,1.301919071E9,776110,776759
776662,42.337162,-71.11181,1.301919071E9,776110,776759
776662,42.337273,-71.11181,1.301919071E9,776110,776759
776662,42.337376,-71.11179,1.301919071E9,776110,776759
776662,42.337467,-71.11175,1.301919071E9,776110,776759
776662,42.33755,-71.11171,1.301919071E9,776110,776759
776662,42.337643,-71.11165,1.301919071E9,776110,776759
776662,42.337734,-71.11159,1.301919071E9,776110,776759
776662,42.33783,-71.11151,1.301919071E9,776110,776759
776662,42.337917,-71.11148,1.301919071E9,776110,776759
776662,42.338005,-71.11144,1.301919071E9,776110,776759
776662,42.338116,-71.111404,1.301919071E9,776110,776759
776662,42.338215,-71.11137,1.301919071E9,776110,776759
776662,42.338314,-71.11131,1.301919071E9,776110,776759
776662,42.33841,-71.11127,1.301919071E9,776110,776759
776662,42.338497,-71.11124,1.301919071E9,776110,776759
776662,42.3386,-71.111206,1.301919071E9,776110,776759
776662,42.3387,-71.11119,1.301919071E9,776110,776759
776662,42.33881,-71.111176,1.301919071E9,776110,776759
776662,42.338905,-71.11116,1.301919071E9,776110,776759
776662,42.339012,-71.11114,1.301919071E9,776110,776759
776662,42.339104,-71.111115,1.301919071E9,776110,776759
776662,42.3392,-71.11109,1.301919071E9,776110,776759
776662,42.339294,-71.111084,1.301919071E9,776110,776759
776662,42.339405,-71.11104,1.301919071E9,776110,776759
776662,42.3395,-71.111,1.301919071E9,776110,776759
776662,42.339603,-71.11097,1.301919071E9,776110,776759
776662,42.339706,-71.11093,1.301
