2,-70.623924,1.301919071E9,776110,776759
776662,-33.433052,-70.62372,1.301919071E9,776110,776759
776662,-33.433125,-70.623535,1.301919071E9,776110,776759
776662,-33.43326,-70.62298,1.301919071E9,776110,776759
776662,-33.4332,-70.622406,1.301919071E9,776110,776759
776662,-33.433357,-70.62191,1.301919071E9,776110,776759
776662,-33.43356,-70.62144,1.301919071E9,776110,776759
776662,-33.43362,-70.62122,1.301919071E9,776110,776759
776662,-33.433784,-70.62105,1.301919071E9,776110,776759
776662,-33.43379,-70.62085,1.301919071E9,776110,776759
776662,-33.4338,-70.62069,1.301919071E9,776110,776759
776662,-33.433784,-70.62045,1.301919071E9,776110,776759
776662,-33.433723,-70.62027,1.301919071E9,776110,776759
776662,-33.433647,-70.62011,1.301919071E9,776110,776759
776662,-33.433582,-70.61995,1.301919071E9,776110,776759
776662,-33.43357,-70.61974,1.301919071E9,776110,776759
776662,-33.433563,-70.61951,1.301919071E9,776110,776759
776662,-33.43356,-70.619316,1.301919071E9,776110,776759
776662,-33.43356,-70.61918,1.301919071E9,776110,776759
776662,-33.433556,-70.61898,1.301919071E9,776110,776759
776662,-33.433544,-70.61886,1.301919071E9,776110,776759
776662,-33.433525,-70.618675,1.301919071E9,776110,776759
776662,-33.433487,-70.61844,1.301919071E9,776110,776759
776662,-33.43343,-70.61817,1.301919071E9,776110,776759
776662,-33.4334,-70.61802,1.301919071E9,776110,776759
776662,-33.433376,-70.61787,1.301919071E9,776110,776759
776662,-33.433346,-70.617645,1.301919071E9,776110,776759
776662,-33.43331,-70.61742,1.301919071E9,776110,776759
776662,-33.43323,-70.617256,1.301919071E9,776110,776759
776662,-33.43318,-70.61716,1.301919071E9,776110,776759
776662,-33.433094,-70.61698,1.301919071E9,776110,776759
776662,-33.433025,-70.61679,1.301919071E9,776110,776759
776662,-33.432972,-70.616585,1.301919071E9,776110,776759
776662,-33.43294,-70.61647,1.301919071E9,776110,776759
776662,-33.432888,-70.61626,1.301919071E9,776110,776759
776662,-33.43283,-70.61607,1.301919071E9,776110,776759
776662,-33.43281,-70.61585,1.301919071E9,776110,776759
776662,-33.432774,-70.61563,1.301919071E9,776110,776759
776662,-33.43271,-70.61546,1.301919071E9,776110,776759
776662,-33.432632,-70.615204,1.301919071E9,776110,776759
776662,-33.43259,-70.615036,1.301919071E9,776110,776759
776662,-33.432533,-70.61483,1.301919071E9,776110,776759
776662,-33.432484,-70.614624,1.301919071E9,776110,776759
776662,-33.432453,-70.61449,1.301919071E9,776110,776759
776662,-33.43241,-70.61428,1.301919071E9,776110,776759
776662,-33.432373,-70.61408,1.301919071E9,776110,776759
776662,-33.432316,-70.61387,1.301919071E9,776110,776759
776662,-33.432243,-70.613686,1.301919071E9,776110,776759
776662,-33.43218,-70.61351,1.301919071E9,776110,776759
776662,-33.43215,-70.61334,1.301919071E9,776110,776759
776662,-33.432137,-70.61315,1.301919071E9,776110,776759
776662,-33.432133,-70.61302,1.301919071E9,776110,776759
776662,-33.432114,-70.61279,1.301919071E9,776110,776759
776662,-33.432083,-70.61257,1.301919071E9,776110,776759
776662,-33.43205,-70.61236,1.301919071E9,776110,776759
776662,-33.43202,-70.61217,1.301919071E9,776110,776759
776662,-33.43198,-70.611984,1.301919071E9,776110,776759
776662,-33.431923,-70.61179,1.301919071E9,776110,776759
776662,-33.431873,-70.6116,1.301919071E9,776110,776759
776662,-33.431828,-70.61141,1.301919071E9,776110,776759
