8175,-73.12972,1.301919071E9,776110,776759
776662,40.938316,-73.12981,1.301919071E9,776110,776759
776662,40.938465,-73.12987,1.301919071E9,776110,776759
776662,40.93865,-73.130005,1.301919071E9,776110,776759
776662,40.93878,-73.13011,1.301919071E9,776110,776759
776662,40.938927,-73.13019,1.301919071E9,776110,776759
776662,40.93909,-73.13031,1.301919071E9,776110,776759
776662,40.939465,-73.13062,1.301919071E9,776110,776759
776662,40.939568,-73.13072,1.301919071E9,776110,776759
776662,40.939713,-73.13087,1.301919071E9,776110,776759
776662,40.939754,-73.13092,1.301919071E9,776110,776759
776662,40.939873,-73.131096,1.301919071E9,776110,776759
776662,40.940002,-73.13125,1.301919071E9,776110,776759
776662,40.94012,-73.131386,1.301919071E9,776110,776759
776662,40.94028,-73.1316,1.301919071E9,776110,776759
776662,40.940346,-73.13169,1.301919071E9,776110,776759
776662,40.940483,-73.13188,1.301919071E9,776110,776759
776662,40.940613,-73.13203,1.301919071E9,776110,776759
776662,40.94072,-73.132195,1.301919071E9,776110,776759
776662,40.940838,-73.13238,1.301919071E9,776110,776759
776662,40.940956,-73.13254,1.301919071E9,776110,776759
776662,40.941086,-73.13269,1.301919071E9,776110,776759
776662,40.941254,-73.13289,1.301919071E9,776110,776759
776662,40.941387,-73.13305,1.301919071E9,776110,776759
776662,40.94151,-73.133194,1.301919071E9,776110,776759
776662,40.94161,-73.133354,1.301919071E9,776110,776759
776662,40.941746,-73.133545,1.301919071E9,776110,776759
776662,40.9419,-73.13372,1.301919071E9,776110,776759
776662,40.942078,-73.13394,1.301919071E9,776110,776759
776662,40.942192,-73.134094,1.301919071E9,776110,776759
776662,40.94231,-73.13425,1.301919071E9,776110,776759
776662,40.942486,-73.13447,1.301919071E9,776110,776759
776662,40.942657,-73.1347,1.301919071E9,776110,776759
776662,40.94269,-73.13475,1.301919071E9,776110,776759
776662,40.942818,-73.134926,1.301919071E9,776110,776759
776662,40.942932,-73.13507,1.301919071E9,776110,776759
776662,40.94307,-73.13524,1.301919071E9,776110,776759
776662,40.94321,-73.1354,1.301919071E9,776110,776759
776662,40.943325,-73.13555,1.301919071E9,776110,776759
776662,40.943436,-73.135704,1.301919071E9,776110,776759
776662,40.94345,-73.13573,1.301919071E9,776110,776759
776662,40.943584,-73.135895,1.301919071E9,776110,776759
776662,40.943714,-73.13605,1.301919071E9,776110,776759
776662,40.94383,-73.13621,1.301919071E9,776110,776759
776662,40.943947,-73.13636,1.301919071E9,776110,776759
776662,40.944096,-73.13649,1.301919071E9,776110,776759
776662,40.944263,-73.13658,1.301919071E9,776110,776759
776662,40.944614,-73.13676,1.301919071E9,776110,776759
776662,40.944798,-73.136856,1.301919071E9,776110,776759
776662,40.94498,-73.136955,1.301919071E9,776110,776759
776662,40.9454,-73.13715,1.301919071E9,776110,776759
776662,40.945866,-73.13731,1.301919071E9,776110,776759
776662,40.946312,-73.13735,1.301919071E9,776110,776759
776662,40.946434,-73.13736,1.301919071E9,776110,776759
776662,40.946598,-73.13737,1.301919071E9,776110,776759
776662,40.94675,-73.13739,1.301919071E9,776110,776759
776662,40.946922,-73.137405,1.301919071E9,776110,776759
776662,40.9471,-73.13742,1.301919071E9,776110,776759
776662,40.94728,-73.13747,1.301919071E9,776110,776759
776662,40.94745,-73.13751,1.301919071E9,776110,776759
776662,40.947605,-73.13756,1.301919071E9,776110,776759
776662,40.947792,-73.13755,1.301919071E9,776110,776759
776662,40.94801,-73.13755,1.301919071E9,776110,776759
776662,40.948215,-73.13754,1.301919071E9,776110,776759
776662,40.948387,-73.13749,1.301919071E9,776110,776759
776662,40.948578,-73.13737,1.301919071E9,776110,776759
776662,40.94872,-73.13726,1.301919071E9,776110,776759
776662,40.948856,-73.13715,1.301919071E9,776110,776759
776662,40.949028,-73.13704,1.301919071E9,776110,776759
776662,40.9491,-73.136986,1.301919071E9,776110,776759
776662,40.94925,-73.136856,1.301919071E9,776110,776759
776662,40.949432,-73.13672,1.301919071E9,776110,776759
776662,40.94962,-73.13659,1.301919071E9,776110,776759
776662,40.94981,-73.13648,1.301919071E9,776110,776759
776662,40.949997,-73.13645,1.301919071E9,776110,776759
776662,40.950153,-73.13644,1.301919071E9,776110,776759
776662,40.950325,-73.13646,1.301919071E9,776110,776759
776662,40.95083,-73.136475,1.301919071E9,776110,776759
776662,40.95083,-73.136475,1.301919071E9,776110,776759
776662,40.950993,-73.13647,1.301919071E9,776110,776759
776662,40.951244,-73.13648,1.301919071E9,776110,776759
776662,40.95143,-73.13651,1.301919071E9,776110,776759
776662,40.9515,-73.13652,1.301919071E9,776110,776759
776662,40.951656,-73.13652,1.301919071E9,776110,776759
776662,40.95182,-73.13652,1.301919071E9,776110,776759
776662,40.95204,-73.13653,1.301919071E9,776110,776759
776662,40.952175,-73.13654,1.301919071E9,776110,776759
776662,40.952343,-73.13655,1.301919071E9,776110,776759
776662,40.952496,-73.13654,1.301919071E9,776110,776759
776662,40.952496,-73.13654,1.301919071E9,776110,776759
776662,40.952686,-73.13656,1.301919071E9,776110,776759
776662,40.952847,-73.1366,1.301919071E9,776110,776759
776662,40.952957,-73.13661,1.301919071E9,776110,776759
776662,40.953136,-73.13662,1.301919071E9,776110,776759
776662,40.953407,-73.1366,1.301919071E9,776110,776759
776662,40.95357,-73.13658,1.301919071E9,776110,776759
776662,40.953648,-73.13657,1.301919071E9,776110,776759
776662,40.953835,-73.13658,1.301919071E9,776110,776759
776662,40.953957,-73.1366,1.301919071E9,776110,776759
776662,40.954147,-73.13661,1.301919071E9,776110,776759
776662,40.954346,-73.136635,1.301919071E9,776110,776759
776662,40.954506,-73.13665,1.301919071E9,776110,776759
776662,40.9547,-73.13667,1.301919071E9,776110,776759
776662,40.9549,-73.1367,1.301919071E9,776110,776759
776662,40.9549,-73.1367,1.301919071E9,776110,776759
776662,40.955055,-73.13671,1.301919071E9,776110,776759
776662,40.955296,-73.13671,1.301919071E9,776110,776759
776662,40.955467,-73.1367,1.301919071E9,776110,776759
776662,40.955627,-73.13673,1.301919071E9,776110,776759
