2,-84.49959,1.301919071E9,776110,776759
776662,39.144997,-84.499695,1.301919071E9,776110,776759
776662,39.144913,-84.49979,1.301919071E9,776110,776759
776662,39.144836,-84.49986,1.301919071E9,776110,776759
776662,39.14474,-84.4999,1.301919071E9,776110,776759
776662,39.14465,-84.49993,1.301919071E9,776110,776759
776662,39.144566,-84.49997,1.301919071E9,776110,776759
776662,39.144466,-84.499985,1.301919071E9,776110,776759
776662,39.144363,-84.5,1.301919071E9,776110,776759
776662,39.14428,-84.49997,1.301919071E9,776110,776759
776662,39.1442,-84.49997,1.301919071E9,776110,776759
776662,39.144108,-84.49999,1.301919071E9,776110,776759
776662,39.144016,-84.5,1.301919071E9,776110,776759
776662,39.14391,-84.50001,1.301919071E9,776110,776759
776662,39.143803,-84.500015,1.301919071E9,776110,776759
776662,39.14371,-84.500046,1.301919071E9,776110,776759
776662,39.143627,-84.50006,1.301919071E9,776110,776759
776662,39.143536,-84.50008,1.301919071E9,776110,776759
776662,39.14345,-84.50012,1.301919071E9,776110,776759
776662,39.143368,-84.50012,1.301919071E9,776110,776759
776662,39.143284,-84.50013,1.301919071E9,776110,776759
776662,39.143192,-84.50016,1.301919071E9,776110,776759
776662,39.14312,-84.50023,1.301919071E9,776110,776759
776662,39.143036,-84.5003,1.301919071E9,776110,776759
776662,39.142944,-84.50024,1.301919071E9,776110,776759
776662,39.142864,-84.50019,1.301919071E9,776110,776759
776662,39.142776,-84.5002,1.301919071E9,776110,776759
776662,39.14269,-84.50021,1.301919071E9,776110,776759
776662,39.142593,-84.50022,1.301919071E9,776110,776759
776662,39.1425,-84.500244,1.301919071E9,776110,776759
776662,39.142406,-84.500275,1.301919071E9,776110,776759
776662,39.142307,-84.50029,1.301919071E9,776110,776759
776662,39.14221,-84.50026,1.301919071E9,776110,776759
776662,39.142128,-84.50024,1.301919071E9,776110,776759
776662,39.14202,-84.500244,1.301919071E9,776110,776759
776662,39.141922,-84.50024,1.301919071E9,776110,776759
776662,39.141838,-84.50025,1.301919071E9,776110,776759
776662,39.141754,-84.50027,1.301919071E9,776110,776759
776662,39.141663,-84.50029,1.301919071E9,776110,776759
776662,39.14154,-84.50028,1.301919071E9,776110,776759
776662,39.141426,-84.50029,1.301919071E9,776110,776759
776662,39.14132,-84.5003,1.301919071E9,776110,776759
776662,39.141228,-84.50032,1.301919071E9,776110,776759
776662,39.141132,-84.50034,1.301919071E9,776110,776759
776662,39.166294,-84.36696,1.301919071E9,776110,776759
776662,39.166428,-84.36696,1.301919071E9,776110,776759
776662,39.166443,-84.36707,1.301919071E9,776110,776759
776662,39.166496,-84.36717,1.301919071E9,776110,776759
776662,39.16653,-84.36728,1.301919071E9,776110,776759
776662,39.166576,-84.36737,1.301919071E9,776110,776759
776662,39.16666,-84.36743,1.301919071E9,776110,776759
776662,39.16672,-84.367516,1.301919071E9,776110,776759
776662,39.16679,-84.3676,1.301919071E9,776110,776759
776662,39.16688,-84.36764,1.301919071E9,776110,776759
776662,39.16701,-84.3677,1.301919071E9,776110,776759
776662,39.16711,-84.36777,1.301919071E9,776110,776759
776662,39.16721,-84.36781,1.301919071E9,776110,776759
776662,39.167297,-84.36789,1.301919071E9,776110,776759
776662,39.16737,-84.36794,1.301919071E9,776110,776759
776662,39.16746,-84.368,1.301919071E9,776110,776759
776662,39.16754,-84.368034,1.301919071E9,776110,776759
776662,39.167645,-84.36807,1.301919071E9,776110,776759
776662,39.167725,-84.3681,1.301919071E9,776110,776759
776662,39.167828,-84.36814,1.301919071E9,776110,776759
776662,39.167908,-84.368195,1.301919071E9,776110,776759
776662,39.16799,-84.36826,1.301919071E9,776110,776759
776662,39.16809,-84.36828,1.301919071E9,776110,776759
776662,39.168182,-84.36834,1.301919071E9,776110,776759
776662,39.168266,-84.3684,1.301919071E9,776110,776759
