534,-91.57929,1.301919071E9,776110,776759
776662,42.02863,-91.57931,1.301919071E9,776110,776759
776662,42.02872,-91.5793,1.301919071E9,776110,776759
776662,42.028824,-91.57927,1.301919071E9,776110,776759
776662,42.028915,-91.57923,1.301919071E9,776110,776759
776662,42.029003,-91.579185,1.301919071E9,776110,776759
776662,42.0291,-91.579155,1.301919071E9,776110,776759
776662,42.029194,-91.57916,1.301919071E9,776110,776759
776662,42.029274,-91.57923,1.301919071E9,776110,776759
776662,42.02938,-91.57923,1.301919071E9,776110,776759
776662,42.029476,-91.5792,1.301919071E9,776110,776759
776662,42.02957,-91.57919,1.301919071E9,776110,776759
776662,42.02966,-91.5792,1.301919071E9,776110,776759
776662,42.02974,-91.579285,1.301919071E9,776110,776759
776662,42.02984,-91.57927,1.301919071E9,776110,776759
776662,42.029945,-91.57925,1.301919071E9,776110,776759
776662,42.030052,-91.579254,1.301919071E9,776110,776759
776662,42.030155,-91.57928,1.301919071E9,776110,776759
776662,42.030273,-91.579285,1.301919071E9,776110,776759
776662,42.030376,-91.57928,1.301919071E9,776110,776759
776662,42.03048,-91.5793,1.301919071E9,776110,776759
776662,42.030605,-91.579315,1.301919071E9,776110,776759
776662,42.030712,-91.57931,1.301919071E9,776110,776759
776662,42.030823,-91.5793,1.301919071E9,776110,776759
776662,42.030922,-91.57931,1.301919071E9,776110,776759
776662,42.03102,-91.5793,1.301919071E9,776110,776759
776662,42.031124,-91.57926,1.301919071E9,776110,776759
776662,42.0312,-91.579185,1.301919071E9,776110,776759
776662,42.0313,-91.57918,1.301919071E9,776110,776759
776662,42.0314,-91.57922,1.301919071E9,776110,776759
776662,42.031467,-91.579315,1.301919071E9,776110,776759
776662,42.03148,-91.579445,1.301919071E9,776110,776759
776662,42.03149,-91.579575,1.301919071E9,776110,776759
776662,42.031487,-91.5797,1.301919071E9,776110,776759
776662,42.03148,-91.57983,1.301919071E9,776110,776759
776662,42.031467,-91.579956,1.301919071E9,776110,776759
776662,42.031452,-91.580086,1.301919071E9,776110,776759
776662,42.031452,-91.58021,1.301919071E9,776110,776759
776662,42.03145,-91.58034,1.301919071E9,776110,776759
776662,42.03148,-91.58047,1.301919071E9,776110,776759
776662,42.03149,-91.58061,1.301919071E9,776110,776759
776662,42.031483,-91.580734,1.301919071E9,776110,776759
776662,42.031483,-91.58087,1.301919071E9,776110,776759
776662,42.03149,-91.58099,1.301919071E9,776110,776759
776662,42.031452,-91.58112,1.301919071E9,776110,776759
776662,42.03147,-91.58126,1.301919071E9,776110,776759
776662,42.03151,-91.58139,1.301919071E9,776110,776759
776662,42.031513,-91.58153,1.301919071E9,776110,776759
776662,42.0315,-91.581665,1.301919071E9,776110,776759
776662,42.0315,-91.58179,1.301919071E9,776110,776759
776662,42.031494,-91.58191,1.301919071E9,776110,776759
776662,42.031487,-91.58204,1.301919071E9,776110,776759
776662,42.03147,-91.58217,1.301919071E9,776110,776759
776662,42.03146,-91.58231,1.301919071E9,776110,776759
776662,42.031456,-91.582436,1.301919071E9,776110,776759
776662,42.031445,-91.58256,1.301919071E9,776110,776759
776662,42.031437,-91.582695,1.301919071E9,776110,776759
776662,42.031437,-91.58284,1.301919071E9,776110,776759
776662,42.031445,-91.58296,1.301919071E9,776110,776759
776662,42.031456,-91.583084,1.301919071E9,776110,776759
776662,42.031475,-91.58321,1.301919071E9,776110,776759
776662,42.031487,-91.58335,1.301919071E9,776110,776759
776662,42.03148,-91.58347,1.301919071E9,776110,776759
776662,42.031498,-91.583595,1.301919071E9,776110,776759
776662,42.031487,-91.58372,1.301919071E9,776110,776759
776662,42.031467,-91.58385,1.301919071E9,776110,776759
776662,42.031467,-91.583984,1.301919071E9,776110,776759
776662,42.031467,-91.58412,1.301919071E9,776110,776759
776662,42.031487,-91.58424,1.301919071E9,776110,776759
776662,42.031494,-91.584366,1.301919071E9,776110,776759
776662,42.031494,-91.58449,1.301919071E9,776110,776759
776662,42.03146,-91.58462,1.301919071E9,776110,776759
776662,42.031464,-91.58474,1.301919071E9,776110,776759
776662,42.031464,-91.58488,1.301919071E9,776110,776759
776662,42.031464,-91.58501,1.301919071E9,776110,776759
776662,42.03146,-91.58514,1.301919071E9,776110,776759
776662,42.03147,-91.58526,1.301919071E9,776110,776759
776662,42.031487,-91.58539,1.301919071E9,776110,776759
776662,42.031494,-91.58552,1.301919071E9,776110,776759
776662,42.031513,-91.58564,1.301919071E9,776110,776759
776662,42.0315,-91.58576,1.301919071E9,776110,776759
776662,42.031506,-91.58589,1.301919071E9,776110,776759
776662,42.031506,-91.58602,1.301919071E9,776110,776759
776662,42.03155,-91.58613,1.301919071E9,776110,776759
776662,42.031586,-91.58625,1.301919071E9,776110,776759
776662,42.03157,-91.586395,1.301919071E9,776110,776759
776662,42.03154,-91.58655,1.301919071E9,776110,776759
776662,42.03151,-91.5867,1.301919071E9,776110,776759
776662,42.0315,-91.58683,1.301919071E9,776110,776759
776662,42.031498,-91.58697,1.301919071E9,776110,776759
776662,42.03151,-91.587105,1.301919071E9,776110,776759
776662,42.031525,-91.58725,1.301919071E9,776110,776759
776662,42.03154,-91.58738,1.301919071E9,776110,776759
776662,42.031555,-91.58752,1.301919071E9,776110,776759
776662,42.031548,-91.587685,1.301919071E9,776110,776759
776662,42.03152,-91.58782,1.301919071E9,776110,776759
776662,42.031506,-91.58797,1.301919071E9,776110,776759
776662,42.0315,-91.5881,1.301919071E9,776110,776759
776662,42.0315,-91.588234,1.301919071E9,776110,776759
776662,42.03153,-91.58837,1.301919071E9,776110,776759
776662,42.031532,-91.5885,1.301919071E9,776110,776759
776662,42.031506,-91.58862,1.301919071E9,776110,776759
776662,42.031513,-91.58876,1.301919071E9,776110,776759
776662,42.03153,-91.5889,1.301919071E9,776110,776759
776662,42.031532,-91.58903,1.301919071E9,776110,776759
776662,42.031532,-91.58916,1.301919071E9,776110,776759
776662,42.03151,-91.58929,1.301919071E9,776110,776759
776662,42.031494,-91.58942,1.301919071E9,776110,776759
776662,42.0315,-91.589554,1.301919071E9,776110,776759
776662,42.03152,-91.58969,1.301919071E9,776110,776759
776662,42.031544,-91.58982,1.301919071E9,776110,776759
776662,42.03159,-91.58993,1.301919071E9,776110,776759
776662,42.031612,-91.59005,1.301919071E9,776110,776759
776662,42.031647,-91.59018,1.301919071E9,776110,776759
776662,42.031624,-91.590294,1.301919071E9,776110,776759
776662,42.031612,-91.59042,1.301919071E9,776110,776759
776662,42.031597,-91.59055,1.301919071E9,776110,776759
776662,42.03159,-91.59073,1.301919071E9,776110,776759
776662,42.03158,-91.59085,1.301919071E9,776110,776759
776662,42.031567,-91.59099,1.301919071E9,776110,776759
776662,42.031555,-91.591125,1.301919071E9,776110,776759
776662,42.031548,-91.59126,1.301919071E9,776110,776759
776662,42.031548,-91.591415,1.301919071E9,776110,776759
776662,42.03157,-91.591545,1.301919071E9,776110,776759
776662,42.03159,-91.59168,1.301919071E9,776110,776759
776662,42.031593,-91.591805,1.301919071E9,776110,776759
776662,42.03159,-91.59193,1.301919071E9,776110,776759
776662,42.031574,-91.59207,1.301919071E9,776110,776759
776662,42.031563,-91.5922,1.301919071E9,776110,776759
776662,42.03155,-91.59232,1.301919071E9,776110,776759
776662,42.03155,-91.592445,1.301919071E9,776110,776759
776662,42.03155,-91.592575,1.301919071E9,776110,776759
776662,42.03155,-91.592705,1.301919071E9,776110,776759
776662,42.031574,-91.592834,1.301919071E9,776110,776759
776662,42.031555,-91.59296,1.301919071E9,776110,776759
776662,42.03156,-91.59309,1.301919071E9,776110,776759
776662,42.031555,-91.59322,1.301919071E9,776110,776759
776662,42.031525,-91.59335,1.301919071E9,776110,776759
776662,42.031548,-91.593475,1.301919071E9,776110,776759
776662,42.03154,-91.593605,1.301919071E9,776110,776759
776662,42.031548,-91.593735,1.301919071E9,776110,776759
776662,42.031555,-91.59386,1.301919071E9,776110,776759
776662,42.031567,-91.59399,1.301919071E9,776110,776759
776662,42.03155,-91.594124,1.301919071E9,776110,776759
776662,42.031574,-91.59426,1.301919071E9,776110,776759
776662,42.031578,-91.59439,1.301919071E9,776110,776759
776662,42.031605,-91.59452,
