0944,-156.6454,1.301919071E9,776110,776759
776662,21.009535,-156.64539,1.301919071E9,776110,776759
776662,21.009686,-156.6454,1.301919071E9,776110,776759
776662,21.009823,-156.64545,1.301919071E9,776110,776759
776662,21.009933,-156.64548,1.301919071E9,776110,776759
776662,21.010048,-156.64552,1.301919071E9,776110,776759
776662,21.010153,-156.64555,1.301919071E9,776110,776759
776662,21.010256,-156.6456,1.301919071E9,776110,776759
776662,21.010359,-156.6456,1.301919071E9,776110,776759
776662,21.010448,-156.64555,1.301919071E9,776110,776759
776662,21.01053,-156.6455,1.301919071E9,776110,776759
776662,21.010588,-156.64542,1.301919071E9,776110,776759
776662,21.010624,-156.64532,1.301919071E9,776110,776759
776662,21.01063,-156.64522,1.301919071E9,776110,776759
776662,21.01062,-156.64513,1.301919071E9,776110,776759
776662,21.010605,-156.64503,1.301919071E9,776110,776759
776662,21.010601,-156.64493,1.301919071E9,776110,776759
776662,21.01061,-156.64484,1.301919071E9,776110,776759
776662,21.010641,-156.6447,1.301919071E9,776110,776759
776662,21.010672,-156.6446,1.301919071E9,776110,776759
776662,21.010706,-156.64452,1.301919071E9,776110,776759
776662,21.010763,-156.64438,1.301919071E9,776110,776759
776662,21.010805,-156.64429,1.301919071E9,776110,776759
776662,21.010836,-156.6442,1.301919071E9,776110,776759
776662,21.010841,-156.64409,1.301919071E9,776110,776759
776662,21.010834,-156.644,1.301919071E9,776110,776759
776662,21.010815,-156.64384,1.301919071E9,776110,776759
776662,21.0108,-156.6437,1.301919071E9,776110,776759
776662,21.010798,-156.64357,1.301919071E9,776110,776759
776662,21.010801,-156.64343,1.301919071E9,776110,776759
776662,21.010813,-156.64331,1.301919071E9,776110,776759
776662,21.010824,-156.64317,1.301919071E9,776110,776759
776662,21.010828,-156.64308,1.301919071E9,776110,776759
776662,21.010815,-156.64297,1.301919071E9,776110,776759
776662,21.010767,-156.64288,1.301919071E9,776110,776759
776662,21.010717,-156.64278,1.301919071E9,776110,776759
776662,21.010662,-156.64267,1.301919071E9,776110,776759
776662,21.010605,-156.64258,1.301919071E9,776110,776759
776662,21.010542,-156.64249,1.301919071E9,776110,776759
776662,21.01048,-156.64241,1.301919071E9,776110,776759
776662,21.010426,-156.6423,1.301919071E9,776110,776759
776662,21.010386,-156.64221,1.301919071E9,776110,776759
776662,21.010359,-156.6421,1.301919071E9,776110,776759
776662,21.010382,-156.64192,1.301919071E9,776110,776759
776662,21.010414,-156.64183,1.301919071E9,776110,776759
776662,21.010479,-156.64174,1.301919071E9,776110,776759
776662,21.010582,-156.64166,1.301919071E9,776110,776759
776662,21.010681,-156.64162,1.301919071E9,776110,776759
776662,21.010778,-156.64156,1.301919071E9,776110,776759
776662,21.010876,-156.64151,1.301919071E9,776110,776759
776662,21.01097,-156.64143,1.301919071E9,776110,776759
776662,21.011047,-156.64133,1.301919071E9,776110,776759
776662,21.011114,-156.64122,1.301919071E9,776110,776759
776662,21.011173,-156.64111,1.301919071E9,776110,776759
776662,21.01123,-156.641,1.301919071E9,776110,776759
776662,21.01129,-156.64091,1.301919071E9,776110,776759
776662,21.011356,-156.64082,1.301919071E9,776110,776759
776662,21.01145,-156.6407,1.301919071E9,776110,776759
776662,21.01153,-156.64062,1.301919071E9,776110,776759
776662,21.011616,-156.64053,1.301919071E9,776110,776759
776662,21.011703,-156.64044,1.301919071E9,776110,776759
776662,21.011787,-156.64035,1.301919071E9,776110,776759
776662,21.011875,-156.64026,1.301919071E9,776110,776759
776662,21.01196,-156.64017,1.301919071E9,776110,776759
776662,21.012045,-156.64008,1.301919071E9,776110,776759
776662,21.012136,-156.63998,1.301919071E9,776110,776759
776662,21.01223,-156.63988,1.301919071E9,776110,776759
776662,21.012325,-156.63976,1.301919071E9,776110,776759
776662,21.012426,-156.63963,1.301919071E9,776110,776759
776662,21.01253,-156.63951,1.301919071E9,776110,776759
776662,21.012629,-156.63937,1.301919071E9,776110,776759
776662,21.012703,-156.63924,1.301919071E9,776110,776759
776662,21.01273,-156.63905,1.301919071E9,776110,776759
776662,21.012726,-156.63895,1.301919071E9,776110,776759
776662,21.012703,-156.63885,1.301919071E9,776110,776759
776662,21.012676,-156.63875,1.301919071E9,776110,776759
776662,21.01265,-156.63866,1.301919071E9,776110,776759
776662,21.012619,-156.63857,1.301919071E9,776110,776759
776662,21.012579,-156.63847,1.301919071E9,776110,776759
776662,21.012518,-156.63838,1.301919071E9,776110,776759
776662,21.012455,-156.63829,1.301919071E9,776110,776759
776662,21.012392,-156.63821,1.301919071E9,776110,776759
776662,21.01233,-156.63812,1.301919071E9,776110,776759
776662,21.012272,-156.63803,1.301919071E9,776110,776759
776662,21.012217,-156.63794,1.301919071E9,776110,776759
776662,21.012121,-156.63774,1.301919071E9,776110,776759
776662,21.012077,-156.63763,1.301919071E9,776110,776759
776662,21.01204,-156.63754,1.301919071E9,776110,776759
776662,21.012003,-156.63744,1.301919071E9,776110,776759
776662,21.011972,-156.63733,1.301919071E9,776110,776759
776662,21.011942,-156.63724,1.301919071E9,776110,776759
776662,21.01191,-156.63713,1.301919071E9,776110,776759
776662,21.011862,-156.63705,1.301919071E9,776110,776759
776662,21.011778,-156.6369,1.301919071E9,776110,776759
776662,21.011717,-156.63676,1.301919071E9,776110,776759
776662,21.011719,-156.63661,1.301919071E9,776110,776759
776662,21.011793,-156.63649,1.301919071E9,776110,776759
776662,21.011906,-156.6364,1.301919071E9,776110,776759
776662,21.012041,-156.63635,1.301919071E9,776110,776759
776662,21.012182,-156.63632,1.301919071E9,776110,776759
776662,21.01232,-156.63629,1.301919071E9,776110,776759
776662,21.012451,-156.63625,1.301919071E9,776110,776759
776662,21.012571,-156.63618,1.301919071E9,776110,776759
776662,21.01268,-156.6361,1.301919071E9,776110,776759
776662,21.012781,-156.636,1.301919071E9,776110,776759
776662,21.012878,-156.6359,1.301919071E9,776110,776759
776662,21.012972,-156.63579,1.301919071E9,776110,776759
776662,21.013062,-156.63567,1.301919071E9,776110,776759
776662,21.013144,-156.63553,1.301919071E9,776110,776759
776662,21.013222,-156.63539,1.301919071E9,776110,776759
776662,21.0133,-156.63525,1.301919071E9,776110,776759
776662,21.013378,-156.63512,1.301919071E9,776110,776759
776662,21.013453,-156.63498,1.301919071E9,776110,776759
776662,21.013517,-156.63486,1.301919071E9,776110,776759
776662,21.01355,-156.6347,1.301919071E9,776110,776759
776662,21.01356,-156.63455,1.301919071E9,776110,776759
776662,21.013533,-156.6344,1.301919071E9,776110,776759
776662,21.013496,-156.63425,1.301919071E9,776110,776759
776662,21.013462,-156.63411,1.301919071E9,776110,776759
776662,21.013447,-156.63397,1.301919071E9,776110,776759
776662,21.013472,-156.63383,1.301919071E9,776110,776759
776662,21.013538,-156.63371,1.301919071E9,776110,776759
776662,21.013632,-156.63364,1.301919071E9,776110,776759
776662,21.013754,-156.63362,1.301919071E9,776110,776759
776662,21.013868,-156.63362,1.301919071E9,776110,776759
776662,21.01398,-156.63362,1.301919071E9,776110,776759
