3,-94.577225,1.301919071E9,776110,776759
776662,39.041836,-94.577095,1.301919071E9,776110,776759
776662,39.041862,-94.57698,1.301919071E9,776110,776759
776662,39.041866,-94.57683,1.301919071E9,776110,776759
776662,39.041885,-94.576706,1.301919071E9,776110,776759
776662,39.041897,-94.57658,1.301919071E9,776110,776759
776662,39.041904,-94.57643,1.301919071E9,776110,776759
776662,39.041897,-94.57631,1.301919071E9,776110,776759
776662,39.041893,-94.57618,1.301919071E9,776110,776759
776662,39.041878,-94.57604,1.301919071E9,776110,776759
776662,39.041866,-94.57592,1.301919071E9,776110,776759
776662,39.041866,-94.575775,1.301919071E9,776110,776759
776662,39.041855,-94.575645,1.301919071E9,776110,776759
776662,39.041843,-94.57553,1.301919071E9,776110,776759
776662,39.041847,-94.57541,1.301919071E9,776110,776759
776662,39.041836,-94.57527,1.301919071E9,776110,776759
776662,39.04182,-94.57513,1.301919071E9,776110,776759
776662,39.04182,-94.575005,1.301919071E9,776110,776759
776662,39.04183,-94.574875,1.301919071E9,776110,776759
776662,39.04184,-94.57475,1.301919071E9,776110,776759
776662,39.041847,-94.57463,1.301919071E9,776110,776759
776662,39.04186,-94.5745,1.301919071E9,776110,776759
776662,39.041866,-94.57438,1.301919071E9,776110,776759
776662,39.04185,-94.57423,1.301919071E9,776110,776759
776662,39.04184,-94.5741,1.301919071E9,776110,776759
776662,39.041832,-94.573975,1.301919071E9,776110,776759
776662,39.04182,-94.57385,1.301919071E9,776110,776759
776662,39.04182,-94.57373,1.301919071E9,776110,776759
776662,39.041817,-94.5736,1.301919071E9,776110,776759
776662,39.041824,-94.573456,1.301919071E9,776110,776759
776662,39.041824,-94.57332,1.301919071E9,776110,776759
776662,39.041817,-94.5732,1.301919071E9,776110,776759
776662,39.041878,-94.573105,1.301919071E9,776110,776759
776662,39.04198,-94.57311,1.301919071E9,776110,776759
776662,39.0421,-94.573105,1.301919071E9,776110,776759
776662,39.0422,-94.57308,1.301919071E9,776110,776759
