75,-104.94957,1.301919071E9,776110,776759
776662,39.743736,-104.94976,1.301919071E9,776110,776759
776662,39.743732,-104.94994,1.301919071E9,776110,776759
776662,39.74373,-104.95013,1.301919071E9,776110,776759
776662,39.743732,-104.9503,1.301919071E9,776110,776759
776662,39.74374,-104.95044,1.301919071E9,776110,776759
776662,39.74377,-104.95057,1.301919071E9,776110,776759
776662,39.743793,-104.950745,1.301919071E9,776110,776759
776662,39.74379,-104.95087,1.301919071E9,776110,776759
776662,39.743797,-104.95114,1.301919071E9,776110,776759
776662,39.743797,-104.95132,1.301919071E9,776110,776759
776662,39.743805,-104.95152,1.301919071E9,776110,776759
776662,39.743782,-104.95166,1.301919071E9,776110,776759
776662,39.743793,-104.951866,1.301919071E9,776110,776759
776662,39.743774,-104.95205,1.301919071E9,776110,776759
776662,39.743755,-104.95224,1.301919071E9,776110,776759
776662,39.743755,-104.95238,1.301919071E9,776110,776759
776662,39.74375,-104.95254,1.301919071E9,776110,776759
776662,39.743732,-104.95269,1.301919071E9,776110,776759
776662,39.743736,-104.95283,1.301919071E9,776110,776759
776662,39.743736,-104.95301,1.301919071E9,776110,776759
776662,39.743755,-104.95315,1.301919071E9,776110,776759
776662,39.743736,-104.95331,1.301919071E9,776110,776759
776662,39.743767,-104.95349,1.301919071E9,776110,776759
776662,39.743774,-104.95364,1.301919071E9,776110,776759
776662,39.743774,-104.95377,1.301919071E9,776110,776759
776662,39.743793,-104.95399,1.301919071E9,776110,776759
776662,39.743782,-104.95414,1.301919071E9,776110,776759
776662,39.743774,-104.95434,1.301919071E9,776110,776759
776662,39.743763,-104.95454,1.301919071E9,776110,776759
776662,39.74376,-104.954704,1.301919071E9,776110,776759
776662,39.743763,-104.95487,1.301919071E9,776110,776759
776662,39.743763,-104.95505,1.301919071E9,776110,776759
776662,39.743755,-104.955215,1.301919071E9,776110,776759
776662,39.743755,-104.955414,1.301919071E9,776110,776759
776662,39.743755,-104.95558,1.301919071E9,776110,776759
776662,39.74375,-104.95571,1.301919071E9,776110,776759
776662,39.74377,-104.95601,1.301919071E9,776110,776759
776662,39.743767,-104.95617,1.301919071E9,776110,776759
776662,39.743774,-104.95641,1.301919071E9,776110,776759
776662,39.74377,-104.95654,1.301919071E9,776110,776759
776662,39.743694,-104.95668,1.301919071E9,776110,776759
776662,39.7435,-104.9567,1.301919071E9,776110,776759
776662,39.74336,-104.95672,1.301919071E9,776110,776759
776662,39.743237,-104.95673,1.301919071E9,776110,776759
776662,39.74309,-104.95673,1.301919071E9,776110,776759
776662,39.74295,-104.95673,1.301919071E9,776110,776759
776662,39.742805,-104.95675,1.301919071E9,776110,776759
776662,39.74268,-104.95676,1.301919071E9,776110,776759
776662,39.74251,-104.95677,1.301919071E9,776110,776759
776662,39.742393,-104.95677,1.301919071E9,776110,776759
776662,39.742275,-104.95677,1.301919071E9,776110,776759
776662,39.74211,-104.95678,1.301919071E9,776110,776759
776662,39.741993,-104.95679,1.301919071E9,776110,776759
776662,39.74188,-104.956795,1.301919071E9,776110,776759
776662,39.741745,-104.95681,1.301919071E9,776110,776759
