2693,-68.49804,1.301919071E9,776110,776759
776662,48.43262,-68.49792,1.301919071E9,776110,776759
776662,48.432556,-68.49779,1.301919071E9,776110,776759
776662,48.432503,-68.497665,1.301919071E9,776110,776759
776662,48.432438,-68.49755,1.301919071E9,776110,776759
776662,48.432354,-68.497475,1.301919071E9,776110,776759
776662,48.432274,-68.49739,1.301919071E9,776110,776759
776662,48.432186,-68.4973,1.301919071E9,776110,776759
776662,48.4321,-68.4973,1.301919071E9,776110,776759
776662,48.43202,-68.49739,1.301919071E9,776110,776759
776662,48.43195,-68.497505,1.301919071E9,776110,776759
776662,48.431854,-68.49754,1.301919071E9,776110,776759
776662,48.431774,-68.497635,1.301919071E9,776110,776759
776662,48.43172,-68.49775,1.301919071E9,776110,776759
776662,48.431667,-68.49786,1.301919071E9,776110,776759
776662,48.431667,-68.49788,1.301919071E9,776110,776759
776662,48.43163,-68.497986,1.301919071E9,776110,776759
776662,48.43162,-68.498,1.301919071E9,776110,776759
776662,48.43157,-68.498116,1.301919071E9,776110,776759
776662,48.431534,-68.49824,1.301919071E9,776110,776759
776662,48.43148,-68.498375,1.301919071E9,776110,776759
776662,48.431442,-68.49852,1.301919071E9,776110,776759
776662,48.43138,-68.49867,1.301919071E9,776110,776759
776662,48.431335,-68.49879,1.301919071E9,776110,776759
776662,48.431293,-68.49891,1.301919071E9,776110,776759
776662,48.431263,-68.49905,1.301919071E9,776110,776759
776662,48.431236,-68.49919,1.301919071E9,776110,776759
776662,48.431183,-68.499306,1.301919071E9,776110,776759
776662,48.431095,-68.49944,1.301919071E9,776110,776759
776662,48.431034,-68.499565,1.301919071E9,776110,776759
776662,48.430965,-68.49969,1.301919071E9,776110,776759
776662,48.430893,-68.499825,1.301919071E9,776110,776759
776662,48.430832,-68.499954,1.301919071E9,776110,776759
776662,48.43076,-68.500084,1.301919071E9,776110,776759
776662,48.430676,-68.50021,1.301919071E9,776110,776759
776662,48.4306,-68.50032,1.301919071E9,776110,776759
776662,48.430546,-68.50044,1.301919071E9,776110,776759
776662,48.430496,-68.50058,1.301919071E9,776110,776759
776662,48.43045,-68.50074,1.301919071E9,776110,776759
776662,48.43041,-68.500885,1.301919071E9,776110,776759
776662,48.43034,-68.500984,1.301919071E9,776110,776759
776662,48.430264,-68.50111,1.301919071E9,776110,776759
776662,48.430206,-68.50124,1.301919071E9,776110,776759
776662,48.430153,-68.50135,1.301919071E9,776110,776759
776662,48.430084,-68.50151,1.301919071E9,776110,776759
776662,48.43003,-68.501656,1.301919071E9,776110,776759
776662,48.42998,-68.50182,1.301919071E9,776110,776759
776662,48.429916,-68.50196,1.301919071E9,776110,776759
776662,48.429832,-68.50202,1.301919071E9,776110,776759
776662,48.42975,-68.502106,1.301919071E9,776110,776759
776662,48.429672,-68.50218,1.301919071E9,776110,776759
776662,48.429604,-68.50227,1.301919071E9,776110,776759
776662,48.429535,-68.502396,1.301919071E9,776110,776759
776662,48.42946,-68.502525,1.301919071E9,776110,776759
776662,48.429398,-68.50263,1.301919071E9,776110,776759
776662,48.42933,-68.50275,1.301919071E9,776110,776759
776662,48.42928,-68.50288,1.301919071E9,776110,776759
776662,48.429207,-68.50302,1.301919071E9,776110,776759
776662,48.42914,-68.50316,1.301919071E9,776110,776759
776662,48.42909,-68.50327,1.301919071E9,776110,776759
776662,48.429016,-68.503365,1.301919071E9,776110,776759
776662,48.42894,-68.50346,1.301919071E9,776110,776759
776662,48.428856,-68.50355,1.301919071E9,776110,776759
776662,48.42879,-68.5037,1.301919071E9,776110,776759
776662,48.428734,-68.50383,1.301919071E9,776110,776759
776662,48.428696,-68.50396,1.301919071E9,776110,776759
776662,48.428604,-68.504074,1.301919071E9,776110,776759
776662,48.42852,-68.50418,1.301919071E9,776110,776759
776662,48.428455,-68.50435,1.301919071E9,776110,776759
776662,48.428387,-68.50445,1.301919071E9,776110,776759
776662,48.428337,-68.50459,1.301919071E9,776110,776759
776662,48.428265,-68.50474,1.301919071E9,776110,776759
776662,48.428204,-68.50486,1.301919071E9,776110,776759
776662,48.428146,-68.505005,1.301919071E9,776110,776759
776662,48.42808,-68.50512,1.301919071E9,776110,776759
776662,48.427982,-68.50532,1.301919071E9,776110,776759
776662,48.42793,-68.50546,1.301919071E9,776110,776759
776662,48.427853,-68.50554,1.301919071E9,776110,776759
776662,48.427776,-68.505684,1.301919071E9,776110,776759
776662,48.42771,-68.50584,1.301919071E9,776110,776759
776662,48.427647,-68.50599,1.301919071E9,776110,776759
776662,48.427586,-68.50612,1.301919071E9,776110,776759
776662,48.427513,-68.50623,1.301919071E9,776110,776759
776662,48.427456,-68.50635,1.301919071E9,776110,776759
776662,48.427383,-68.50647,1.301919071E9,776110,776759
776662,48.427307,-68.50658,1.301919071E9,776110,776759
776662,48.42721,-68.50667,1.301919071E9,776110,776759
776662,48.427143,-68.5068,1.301919071E9,776110,776759
776662,48.427086,-68.50692,1.301919071E9,776110,776759
776662,48.427006,-68.50704,1.301919071E9,776110,776759
776662,48.42694,-68.50713,1.301919071E9,776110,776759
776662,48.426903,-68.50726,1.301919071E9,776110,776759
776662,48.426884,-68.5074,1.301919071E9,776110,776759
776662,48.426804,-68.50752,1.301919071E9,776110,776759
776662,48.426727,-68.50761,1.301919071E9,776110,776759
776662,48.426662,-68.507706,1.301919071E9,776110,776759
776662,48.426586,-68.5078,1.301919071E9,776110,776759
776662,48.426483,-68.50783,1.301919071E9,776110,776759
776662,48.426395,-68.50789,1.301919071E9,776110,776759
776662,48.426304,-68.5079,1.301919071E9,776110,776759
776662,48.42623,-68.508,1.301919071E9,776110,776759
776662,48.426178,-68.50818,1.301919071E9,776110,776759
776662,48.426132,-68.50833,1.301919071E9,776110,776759
776662,48.426044,-68.508415,1.301919071E9,776110,776759
776662,48.425964,-68.5085,1.301919071E9,776110,776759
776662,48.42587,-68.50862,1.301919071E9,776110,776759
776662,48.42579,-68.5087,1.301919071E9,776110,776759
776662,48.4257,-68.5088,1.301919071E9,776110,776759
776662,48.42561,-68.50889,1.301919071E9,776110,776759
776662,48.42552,-68.50899,1.301919071E9,776110,776759
776662,48.42543,-68.509094,1.301919071E9,776110,776759
776662,48.425343,-68.50917,1.301919071E9,776110,776759
776662,48.425278,-68.50929,1.301919071E9,776110,776759
776662,48.425194,-68.50939,1.301919071E9,776110,776759
776662,48.425106,-68.50948,1.301919071E9,776110,776759
776662,48.42501,-68.50956,1.301919071E9,776110,776759
776662,48.42491,-68.50965,1.301919071E9,776110,776759
776662,48.424835,-68.50974,1.301919071E9,776110,776759
776662,48.424755,-68.509834,1.301919071E9,776110,776759
776662,48.424675,-68.50992,1.301919071E9,776110,776759
