438824,-70.66468,1.301919071E9,776110,776759
776662,-33.43865,-70.65194,1.301919071E9,776110,776759
776662,-33.438637,-70.65182,1.301919071E9,776110,776759
776662,-33.43862,-70.651695,1.301919071E9,776110,776759
776662,-33.438606,-70.651535,1.301919071E9,776110,776759
776662,-33.438587,-70.651375,1.301919071E9,776110,776759
776662,-33.438564,-70.65113,1.301919071E9,776110,776759
776662,-33.438545,-70.65102,1.301919071E9,776110,776759
776662,-33.438522,-70.65084,1.301919071E9,776110,776759
776662,-33.438503,-70.65071,1.301919071E9,776110,776759
776662,-33.43849,-70.65059,1.301919071E9,776110,776759
776662,-33.438477,-70.650475,1.301919071E9,776110,776759
776662,-33.438457,-70.65033,1.301919071E9,776110,776759
776662,-33.438442,-70.6502,1.301919071E9,776110,776759
776662,-33.438416,-70.64999,1.301919071E9,776110,776759
776662,-33.438404,-70.649864,1.301919071E9,776110,776759
776662,-33.43839,-70.64976,1.301919071E9,776110,776759
776662,-33.438374,-70.649635,1.301919071E9,7
