731293,-90.51679,1.301919071E9,776110,776759
776662,38.731396,-90.51681,1.301919071E9,776110,776759
776662,38.731487,-90.51687,1.301919071E9,776110,776759
776662,38.731567,-90.51699,1.301919071E9,776110,776759
776662,38.731606,-90.51711,1.301919071E9,776110,776759
776662,38.731606,-90.51725,1.301919071E9,776110,776759
776662,38.73156,-90.51738,1.301919071E9,776110,776759
776662,38.73151,-90.5175,1.301919071E9,776110,776759
776662,38.731445,-90.51762,1.301919071E9,776110,776759
776662,38.73138,-90.51774,1.301919071E9,776110,776759
776662,38.731327,-90.51786,1.301919071E9,776110,776759
776662,38.731255,-90.51797,1.301919071E9,776110,776759
776662,38.7312,-90.51807,1.301919071E9,776110,776759
776662,38.73114,-90.51818,1.301919071E9,776110,776759
776662,38.731094,-90.51829,1.301919071E9,776110,776759
776662,38.73101,-90.51837,1.301919071E9,776110,776759
776662,38.730904,-90.5184,1.301919071E9,776110,776759
776662,38.730797,-90.51837,1.301919071E9,776110,776759
776662,38.730713,-90.51833,1.301919071E9,776110,776759
776662,38.73061,-90.51827,1.301919071E9,776110,776759
776662,38.73052,-90.5182,1.301919071E9,776110,776759
776662,38.73043,-90.51815,1.301919071E9,776110,776759
776662,38.730335,-90.518074,1.301919071E9,776110,776759
776662,38.73024,-90.518005,1.301919071E9,776110,776759
776662,38.73016,-90.51793,1.301919071E9,776110,776759
776662,38.73006,-90.51785,1.301919071E9,776110,776759
776662,38.729977,-90.51779,1.301919071E9,776110,776759
776662,38.729893,-90.51773,1.301919071E9,776110,776759
776662,38.72981,-90.51765,1.301919071E9,776110,776759
776662,38.72972,-90.51757,1.301919071E9,776110,776759
776662,38.729633,-90.5175,1.301919071E9,776110,776759
776662,38.72954,-90.51745,1.301919071E9,776110,776759
776662,38.72945,-90.517426,1.301919071E9,776110,776759
776662,38.72934,-90.51741,1.301919071E9,776110,776759
776662,38.72924,-90.517395,1.301919071E9,776110,776759
776662,38.729134,-90.51738,1.301919071E9,776110,776759
776662,38.72903,-90.51735,1.301919071E9,776110,776759
776662,38.728928,-90.51731,1.301919071E9,776110,776759
776662,38.728825,-90.517265,1.301919071E9,776110,776759
776662,38.728737,-90.51721,1.301919071E9,776110,776759
776662,38.72865,-90.51715,1.301919071E9,776110,776759
776662,38.728554,-90.517075,1.301919071E9,776110,776759
776662,38.728462,-90.51701,1.301919071E9,776110,776759
776662,38.728374,-90.516945,1.301919071E9,776110,776759
776662,38.728287,-90.51688,1.301919071E9,776110,776759
776662,38.728203,-90.516815,1.301919071E9,776110,776759
776662,38.728107,-90.51675,1.301919071E9,776110,776759
776662,38.72801,-90.516685,1.301919071E9,776110,776759
776662,38.727913,-90.516624,1.301919071E9,776110,776759
776662,38.727837,-90.51656,1.301919071E9,776110,776759
776662,38.727753,-90.516495,1.301919071E9,776110,776759
776662,38.727665,-90.51642,1.301919071E9,776110,776759
776662,38.727566,-90.51635,1.301919071E9,776110,776759
776662,38.727474,-90.51628,1.301919071E9,776110,776759
776662,38.727383,-90.51621,1.301919071E9,776110,776759
776662,38.727303,-90.51615,1.301919071E9,776110,776759
776662,38.72722,-90.51609,1.301919071E9,776110,776759
776662,38.72714,-90.516014,1.301919071E9,776110,776759
776662,38.727043,-90.51594,1.301919071E9,776110,776759
776662,38.72695,-90.51587,1.301919071E9,776110,776759
776662,38.726864,-90.5158,1.301919071E9,776110,776759
776662,38.726772,-90.515724,1.301919071E9,776110,776759
776662,38.726673,-90.51568,1.301919071E9,776110,776759
776662,38.72657,-90.51562,1.301919071E9,776110,776759
776662,38.726475,-90.515564,1.301919071E9,776110,776759
776662,38.726383,-90.51552,1.301919071E9,776110,776759
776662,38.72629,-90.51546,1.301919071E9,776110,776759
776662,38.726192,-90.5154,1.301919071E9,776110,776759
776662,38.72611,-90.51535,1.301919071E9,776110,776759
776662,38.726,-90.51529,1.301919071E9,776110,776759
776662,38.725903,-90.515236,1.301919071E9,776110,776759
776662,38.725826,-90.515175,1.301919071E9,776110,776759
776662,38.725723,-90.51512,1.301919071E9,776110,776759
776662,38.725624,-90.51505,1.301919071E9,776110,776759
776662,38.725536,-90.51502,1.301919071E9,776110,776759
776662,38.725437,-90.51497,1.301919071E9,776110,776759
776662,38.72534,-90.514915,1.301919071E9,776110,776759
776662,38.725243,-90.514854,1.301919071E9,776110,776759
776662,38.725147,-90.5148,1.301919071E9,776110,776759
776662,38.72505,-90.51474,1.301919071E9,776110,776759
776662,38.72496,-90.5147,1.301919071E9,776110,776759
776662,38.724876,-90.514626,1.301919071E9,776110,776759
776662,38.724792,-90.514565,1.301919071E9,776110,776759
776662,38.72471,-90.51451,1.301919071E9,776110,776759
776662,38.724625,-90.514465,1.301919071E9,776110,776759
776662,38.72454,-90.51443,1.301919071E9,776110,776759
776662,38.724438,-90.51439,1.301919071E9,776110,776759
776662,38.72434,-90.514336,1.301919071E9,776110,776759
776662,38.72424,-90.51428,1.301919071E9,776110,776759
776662,38.72421,-90.51417,1.301919071E9,776110,776759
776662,38.724094,-90.514145,1.301919071E9,776110,776759
776662,38.724007,-90.51411,1.301919071E9,776110,776759
776662,38.72391,-90.51406,1.301919071E9,776110,776759
776662,38.72381,-90.51401,1.301919071E9,776110,776759
776662,38.72371,-90.513954,1.301919071E9,776110,776759
776662,38.72361,-90.51389,1.301919071E9,776110,776759
776662,38.723515,-90.51384,1.301919071E9,776110,776759
776662,38.723415,-90.51379,1.301919071E9,776110,776759
