34443,-115.06627,1.301919071E9,776110,776759
776662,36.03437,-115.0662,1.301919071E9,776110,776759
776662,36.03429,-115.06613,1.301919071E9,776110,776759
776662,36.03416,-115.06599,1.301919071E9,776110,776759
776662,36.034054,-115.06583,1.301919071E9,776110,776759
776662,36.033943,-115.06569,1.301919071E9,776110,776759
776662,36.033863,-115.065605,1.301919071E9,776110,776759
776662,36.033726,-115.065475,1.301919071E9,776110,776759
776662,36.0336,-115.06535,1.301919071E9,776110,776759
776662,36.033527,-115.06528,1.301919071E9,776110,776759
776662,36.03345,-115.0652,1.301919071E9,776110,776759
776662,36.033325,-115.06508,1.301919071E9,776110,776759
776662,36.033195,-115.06495,1.301919071E9,776110,776759
776662,36.03313,-115.06476,1.301919071E9,776110,776759
776662,36.033195,-115.06456,1.301919071E9,776110,776759
776662,36.033306,-115.06438,1.301919071E9,776110,776759
776662,36.03339,-115.064224,1.301919071E9,776110,776759
776662,36.033466,-115.064026,1.301919071E9,776110,776759
776662,36.033566,-115.063835,1.301919071E9,776110,776759
776662,36.033646,-115.06364,1.301919071E9,776110,776759
776662,36.033745,-115.063446,1.301919071E9,776110,776759
776662,36.03383,-115.06329,1.301919071E9,776110,776759
776662,36.033867,-115.06319,1.301919071E9,776110,776759
776662,36.033924,-115.063,1.301919071E9,776110,776759
776662,36.033978,-115.06281,1.301919071E9,776110,776759
776662,36.03406,-115.06257,1.301919071E9,776110,776759
776662,36.034126,-115.06236,1.301919071E9,776110,776759
776662,36.03416,-115.06221,1.301919071E9,776110,776759
776662,36.03418,-115.06201,1.301919071E9,776110,776759
776662,36.03419,-115.06188,1.301919071E9,776110,776759
776662,36.0342,-115.06175,1.301919071E9,776110,776759
776662,36.034214,-115.06156,1.301919071E9,776110,776759
776662,36.03422,-115.061516,1.301919071E9,776110,776759
776662,36.049667,-115.20359,1.301919071E9,776110,776759
776662,36.049786,-115.20384,1.301919071E9,776110,776759
776662,36.049786,-115.20404,1.301919071E9,776110,776759
776662,36.049767,-115.20423,1.301919071E9,776110,776759
776662,36.04974,-115.20444,1.301919071E9,776110,776759
776662,36.049717,-115.204636,1.301919071E9,776110,776759
776662,36.049698,-115.20483,1.301919071E9,776110,776759
776662,36.049706,-115.20503,1.301919071E9,776110,776759
776662,36.04977,-115.20523,1.301919071E9,776110,776759
776662,36.049866,-115.20575,1.301919071E9,776110,776759
776662,36.049866,-115.20588,1.301919071E9,776110,776759
776662,36.04987,-115.2061,1.301919071E9,776110,776759
776662,36.049866,-115.2063,1.301919071E9,776110,776759
776662,36.04985,-115.20655,1.301919071E9,776110,776759
776662,36.049843,-115.20676,1.301919071E9,776110,776759
776662,36.049843,-115.20705,1.301919071E9,776110,776759
776662,36.04985,-115.2073,1.301919071E9,776110,776759
776662,36.04983,-115.207825,1.301919071E9,776110,776759
776662,36.050022,-115.20786,1.301919071E9,776110,776759
776662,36.05021,-115.20783,1.301919071E9,776110,776759
776662,36.050365,-115.207794,1.301919071E9,776110,776759
776662,36.050533,-115.20778,1.301919071E9,776110,776759
776662,36.050724,-115.20775,1.301919071E9,776110,776759
776662,36.050896,-115.20774,1.301919071E9,776110,776759
776662,36.051346,-115.20774,1.301919071E9,776110,776759
776662,36.05178,-115.2078,1.301919071E9,776110,776759
776662,36.05195,-115.20787,1.301919071E9,776110,776759
776662,36.052296,-115.20804,1.301919071E9,776110,776759
776662,36.052513,-115.20802,1.301919071E9,776110,776759
776662,36.05269,-115.20802,1.301919071E9,776110,776759
776662,36.05284,-115.207985,1.301919071E9,776110,776759
776662,36.053036,-115.20796,1.301919071E9,776110,776759
776662,36.053215,-115.20794,1.301919071E9,776110,776759
776662,36.053394,-115.20793,1.301919071E9,776110,776759
776662,36.053535,-115.20794,1.301919071E9,776110,776759
776662,36.053707,-115.20792,1.301919071E9,776110,776759
776662,36.05387,-115.20789,1.301919071E9,776110,776759
776662,36.05409,-115.207886,1.301919071E9,776110,776759
776662,36.05431,-115.20785,1.301919071E9,776110,776759
776662,36.054512,-115.20785,1.301919071E9,776110,776759
776662,36.054684,-115.207855,1.301919071E9,776110,776759
776662,36.054893,-115.20784,1.301919071E9,776110,776759
776662,36.055096,-115.20783,1.301919071E9,776110,776759
776662,36.055252,-115.207886,1.301919071E9,776110,776759
776662,36.055733,-115.20793,1.301919071E9,776110,776759
776662,36.055843,-115.20793,1.301919071E9,776110,776759
776662,36.05617,-115.20795,1.301919071E9,776110,776759
776662,36.056477,-115.20771,1.301919071E9,776110,776759
776662,36.05668,-115.20769,1.301919071E9,776110,776759
776662,36.05686,-115.20769,1.301919071E9,776110,776759
776662,36.057022,-115.20759,1.301919071E9,776110,776759
776662,36.0571,-115.207085,1.301919071E9,776110,776759
776662,36.057148,-115.20652,1.301919071E9,776110,776759
776662,36.057144,-115.20641,1.301919071E9,776110,776759
776662,36.057137,-115.20613,1.301919071E9,776110,776759
776662,36.057156,-115.20594,1.301919071E9,776110,776759
776662,36.057175,-115.205734,1.301919071E9,776110,776759
776662,36.057198,-115.205475,1.301919071E9,776110,776759
776662,36.057213,-115.205215,1.301919071E9,776110,776759
776662,36.057213,-115.20496,1.301919071E9,776110,776759
776662,36.05721,-115.204704,1.301919071E9,776110,776759
776662,36.0572,-115.20453,1.301919071E9,776110,776759
776662,36.057213,-115.204315,1.301919071E9,776110,776759
776662,36.05723,-115.204056,1.301919071E9,776110,776759
