36292,-71.01186,1.301919071E9,776110,776759
776662,42.338627,-71.01905,1.301919071E9,776110,776759
776662,42.33861,-71.01928,1.301919071E9,776110,776759
776662,42.338573,-71.01951,1.301919071E9,776110,776759
776662,42.338535,-71.019714,1.301919071E9,776110,776759
776662,42.33853,-71.019745,1.301919071E9,776110,776759
776662,42.33848,-71.019966,1.301919071E9,776110,776759
776662,42.338474,-71.020004,1.301919071E9,776110,776759
776662,42.338444,-71.02015,1.301919071E9,776110,776759
776662,42.338417,-71.020256,1.301919071E9,776110,776759
776662,42.33837,-71.020386,1.301919071E9,776110,776759
776662,42.338364,-71.02042,1.301919071E9,776110,776759
776662,42.338326,-71.02054,1.301919071E9,776110,776759
776662,42.338318,-71.02057,1.301919071E9,776110,776759
776662,42.33828,-71.02069,1.301919071E9,776110,776759
776662,42.33824,-71.020805,1.301919071E9,776110,776759
776662,42.338196,-71.02091,1.301919071E9,776110,776759
776662,42.33815,-71.02102,1.301919071E9,776110,776759
776662,42.3381,-71.021126,1.301919071E9,776110,776759
776662,42.338047,-71.02123,1.301919071E9,776110,776759
776662,42.338024,-71.021286,1.301919071E9,776110,776759
776662,42.33798,-71.021385,1.301919071E9,776110,776759
776662,42.33793,-71.021484,1.301919071E9,776110,776759
776662,42.3379,-71.02156,1.301919071E9,776110,776759
776662,42.337845,-71.02168,1.301919071E9,776110,776759
776662,42.337807,-71.02176,1.301919071E9,776110,776759
776662,42.337807,-71.02189,1.301919071E9,776110,776759
776662,42.337933,-71.02204,1.301919071E9,776110,776759
776662,42.337997,-71.02213,1.301919071E9,776110,776759
776662,42.338055,-71.02223,1.301919071E9,776110,776759
776662,42.338097,-71.02232,1.301919071E9,776110,776759
776662,42.338184,-71.0225,1.301919071E9,776110,776759
776662,42.33821,-71.02256,1.301919071E9,776110,776759
776662,42.33829,-71.02276,1.301919071E9,776110,776759
776662,42.338306,-71.02278,1.301919071E9,776110,776759
776662,42.338364,-71.0229,1.301919071E9,776110,776759
776662,42.33845,-71.023094,1.301919071E9,776110,776759
776662,42.338547,-71.023285,1.301919071E9,776110,776759
776662,42.338634,-71.02349,1.301919071E9,776110,776759
776662,42.338707,-71.02368,1.301919071E9,776110,776759
776662,42.33872,-71.02372,1.301919071E9,776110,776759
776662,42.338753,-71.02384,1.301919071E9,776110,776759
776662,42.33877,-71.0239,1.301919071E9,776110,776759
776662,42.338802,-71.024124,1.301919071E9,776110,776759
776662,42.338787,-71.02434,1.301919071E9,776110,776759
776662,42.338764,-71.02442,1.301919071E9,776110,776759
776662,42.33872,-71.024536,1.301919071E9,776110,776759
776662,42.33865,-71.024666,1.301919071E9,776110,776759
776662,42.338593,-71.02476,1.301919071E9,776110,776759
776662,42.338543,-71.024826,1.301919071E9,776110,776759
776662,42.338486,-71.02492,1.301919071E9,776110,776759
776662,42.33844,-71.02514,1.301919071E9,776110,776759
776662,42.338432,-71.02517,1.301919071E9,776110,776759
776662,42.338383,-71.0253,1.301919071E9,776110,776759
776662,42.338364,-71.02536,1.301919071E9,776110,776759
776662,42.338333,-71.02549,1.301919071E9,776110,776759
776662,42.338326,-71.02571,1.301919071E9,776110,776759
776662,42.33833,-71.02578,1.301919071E9,776110,776759
776662,42.338333,-71.02591,1.301919071E9,776110,776759
776662,42.33833,-71.02597,1.301919071E9,776110,776759
776662,42.338326,-71.0261,1.301919071E9,776110,776759
776662,42.338326,-71.02616,1.301919071E9,776110,776759
776662,42.338326,-71.02628,1.301919071E9,776110,776759
776662,42.33832,-71.026505,1.301919071E9,776110,776759
776662,42.33833,-71.02673,1.301919071E9,776110,776759
776662,42.338333,-71.0268,1.301919071E9,776110,776759
776662,42.338337,-71.02695,1.301919071E9,776110,776759
776662,42.33834,-71.02708,1.301919071E9,776110,776759
776662,42.33834,-71.027214,1.301919071E9,776110,776759
776662,42.33832,-71.02744,1.301919071E9,776110,776759
776662,42.338314,-71.02765,1.301919071E9,776110,776759
776662,42.338318,-71.02776,1.301919071E9,776110,776759
776662,42.33832,-71.02798,1.301919071E9,776110,776759
776662,42.338326,-71.02809,1.301919071E9,776110,776759
776662,42.33833,-71.028404,1.301919071E9,776110,776759
776662,42.33834,-71.028656,1.301919071E9,776110,776759
776662,42.338337,-71.02888,1.301919071E9,776110,776759
776662,42.33834,-71.0291,1.301919071E9,776110,776759
776662,42.33834,-71.02913,1.301919071E9,776110,776759
776662,42.33833,-71.02926,1.301919071E9,776110,776759
776662,42.338318,-71.02949,1.301919071E9,776110,776759
776662,42.33833,-71.02974,1.301919071E9,776110,776759
776662,42.33833,-71.02993,1.301919071E9,776110,776759
776662,42.33833,-71.0301,1.301919071E9,776110,776759
776662,42.33833,-71.03013,1.301919071E9,776110,776759
776662,42.338326,-71.03026
