731,-122.45463,1.301919071E9,776110,776759
776662,37.727318,-122.45476,1.301919071E9,776110,776759
776662,37.727325,-122.45489,1.301919071E9,776110,776759
776662,37.727333,-122.45501,1.301919071E9,776110,776759
776662,37.727337,-122.45512,1.301919071E9,776110,776759
776662,37.727352,-122.45522,1.301919071E9,776110,776759
776662,37.72733,-122.45535,1.301919071E9,776110,776759
776662,37.72732,-122.45546,1.301919071E9,776110,776759
776662,37.72732,-122.45559,1.301919071E9,776110,776759
776662,37.72733,-122.45569,1.301919071E9,776110,776759
776662,37.727295,-122.45581,1.301919071E9,776110,776759
776662,37.727196,-122.4558,1.301919071E9,776110,776759
776662,37.727085,-122.45577,1.301919071E9,776110,776759
776662,37.726997,-122.45578,1.301919071E9,776110,776759
776662,37.726906,-122.455795,1.301919071E9,776110,776759
776662,37.72681,-122.45581,1.301919071E9,776110,776759
776662,37.726723,-122.45582,1.301919071E9,776110,776759
776662,37.72663,-122.45582,1.301919071E9,776110,776759
776662,37.726524,-122.4558,1.301919071E9,776110,776759
776662,37.726425,-122.45578,1.301919071E9,776110,776759
776662,37.72633,-122.455765,1.301919071E9,776110,776759
776662,37.72623,-122.45575,1.301919071E9,776110,776759
776662,37.72613,-122.45571,1.301919071E9,776110,776759
776662,37.726036,-122.4557,1.301919071E9,776110,776759
776662,37.725945,-122.45571,1.301919071E9,776110,776759
776662,37.725845,-122.45572,1.301919071E9,776110,776759
776662,37.725754,-122.45572,1.301919071E9,776110,776759
776662,37.72566,-122.455734,1.301919071E9,776110,776759
776662,37.725563,-122.455734,1.301919071E9,776110,776759
776662,37.725468,-122.45572,1.301919071E9,776110,776759
776662,37.725376,-122.4557,1.301919071E9,776110,776759
776662,37.725285,-122.45571,1.301919071E9,776110,776759
776662,37.725185,-122.4557,1.301919071E9,776110,776759
776662,37.725105,-122.45571,1.301919071E9,776110,776759
776662,37.72502,-122.45571,1.301919071E9,776110,776759
776662,37.724922,-122.45571,1.301919071E9,776110,776759
776662,37.724823,-122.45573,1.301919071E9,776110,776759
776662,37.724728,-122.455734,1.301919071E9,776110,776759
776662,37.724632,-122.45572,1.301919071E9,776110,776759
776662,37.724743,-122.455734,1.301919071E9,776110,776759
776662,37.72485,-122.45576,1.301919071E9,776110,776759
776662,37.724957,-122.45578,1.301919071E9,776110,776759
