,37.721443,-122.4755,1.301919071E9,776110,776759
776662,37.721535,-122.475494,1.301919071E9,776110,776759
776662,37.721626,-122.47549,1.301919071E9,776110,776759
776662,37.72171,-122.47548,1.301919071E9,776110,776759
776662,37.721817,-122.475464,1.301919071E9,776110,776759
776662,37.721924,-122.47546,1.301919071E9,776110,776759
776662,37.722027,-122.47545,1.301919071E9,776110,776759
776662,37.722126,-122.47546,1.301919071E9,776110,776759
776662,37.722225,-122.475464,1.301919071E9,776110,776759
776662,37.722313,-122.47547,1.301919071E9,776110,776759
776662,37.72241,-122.47544,1.301919071E9,776110,776759
776662,37.722504,-122.47543,1.301919071E9,776110,776759
776662,37.722607,-122.47544,1.301919071E9,776110,776759
776662,37.72269,-122.47543,1.301919071E9,776110,776759
776662,37.722794,-122.47542,1.301919071E9,776110,776759
776662,37.722897,-122.47542,1.301919071E9,776110,776759
776662,37.722996,-122.47541,1.301919071E9,776110,776759
776662,37.7231,-122.4754,1.301919071E9,776110,776759
776662,37.7232,-122.475426,1.301919071E9,776110,776759
776662,37.723312,-122.475395,1.301919071E9,776110,776759
776662,37.72341,-122.47538,1.301919071E9,776110,776759
776662,37.7235,-122.475365,1.301919071E9,776110,776759
776662,37.72359,-122.47536,1.301919071E9,776110,776759
776662,37.723682,-122.47536,1.301919071E9,776110,776759
776662,37.723774,-122.475365,1.301919071E9,776110,776759
776662,37.72386,-122.475365,1.301919071E9,776110,776759
776662,37.723953,-122.47539,1.301919071E9,776110,776759
776662,37.72405,-122.475395,1.301919071E9,776110,776759
776662,37.72413,-122.47539,1.301919071E9,776110,776759
776662,37.724213,-122.475395,1.301919071E9,776110,776759
776662,37.724297,-122.47538,1.301919071E9,776110,776759
776662,37.724373,-122.47534,1.301919071E9,776110,776759
776662,37.724445,-122.47539,1.301919071E9,776110,776759
776662,37.72456,-122.47539,1.301919071E9,776110,776759
776662,37.724648,-122.47537,1.301919071E9,776110,776759
776662,37.724747,-122.47537,1.301919071E9,776110,776759
776662,37.724834,-122.475365,1.301919071E9,776110,776759
776662,37.724934,-122.475365,1.301919071E9,776110,776759
776662,37.72504,-122.475365,1.301919071E9,776110,776759
776662,37.72514,-122.47535,1.301919071E9,776110,776759
776662,37.725235,-122.47533,1.301919071E9,776110,776759
776662,37.725315,-122.4753,1.301919071E9,776110,776759
776662,37.725395,-122.47528,1.301919071E9,776110,776759
776662,37.725483,-122.47529,1.301919071E9,776110,776759
776662,37.725563,-122.47531,1.301919071E9,776110,776759
776662,37.72565,-122.47533,1.301919071E9,776110,776759
776662,37.72574,-122.475296,1.301919071E9,776110,776759
776662,37.725822,-122.47527,1.301919071E9,776110,776759
776662,37.72591,-122.47527,1.301919071E9,776110,776759
776662,37.726006,-122.47526,1.301919071E9,776110,776759
776662,37.726093,-122.47526,1.301919071E9,776110,776759
776662,37.72618,-122.47525,1.301919071E9,776110,776759
776662,37.726284,-122.47525,1.301919071E9,776110,776759
776662,37.726364,-122.47525,1.301919071E9,776110,776759
776662,37.726456,-122.47525,1.301919071E9,776110,776759
776662,37.72654,-122.47524,1.301919071E9,776110,776759
776662,37.726624,-122.475235,1.301919071E9,776110,776759
776662,37.726707,-122.475235,1.301919071E9,776110,776759
776662,37.726795,-122.47522,1.301919071E9,776110,776759
776662,37.72688,-122.47517,1.301919071E9,776110,776759
776662,37.72696,-122.47517,1.301919071E9,776110,776759
776662,37.72705,-122.475174,1.301919071E9,776110,776759
776662,37.727028,-122.475044,1.301919071E9,776110,776759
776662,37.72703,-122.47493,1.301919071E9,776110,776759
776662,37.72704,-122.47481,1.301919071E9,776110,776759
776662,37.727123,-122.474754,1.301919071E9,776110,776759
776662,37.727222,-122.474785,1.301919071E9,776110,776759
776662,37.727306,-122.47479,1.301919071E9,776110,776759
776662,37.727406,-122.474785,1.301919071E9,776110,776759
776662,37.72749,-122.474785,1.301919071E9,776110,776759
776662,37.727592,-122.47479,1.301919071E9,776110,776759
776662,37.727676,-122.47478,1.301919071E9,776110,776759
776662,37.72777,-122.474754,1.301919071E9,776110,776759
776662,37.727875,-122.47474,1.301919071E9,776110,776759
776662,37.727966,-122.474724,1.301919071E9,776110,776759
776662,37.72806,-122.47473,1.301919071E9,776110,776759
776662,37.728153,-122.47475,1.301919071E9,776110,776759
776662,37.72826,-122.47476,1.301919071E9,776110,776759
776662,37.728348,-122.47478,1.301919071E9,776110,776759
776662,37.72844,-122.474785,1.301919071E9,776110,776759
776662,37.72853,-122.474785,1.301919071E9,776110,776759
776662,37.72862,-122.47476,1.301919071E9,776110,776759
776662,37.728718,-122.47474,1.301919071E9,776110,776759
776662,37.72882,-122.47473,1.301919071E9,776110,776759
776662,37.72891,-122.47471,1.301919071E9,776110,776759
776662,37.72901,-122.474686,1.301919071E9,776110,776759
776662,37.729107,-122.47469,1.301919071E9,776110,776759
776662,37.729202,-122.47469,1.301919071E9,776110,776759
776662,37.729294,-122.4747,1.301919071E9,776110,776759
776662,37.72938,-122.47469,1.301919071E9,776110,776759
776662,37.729473,-122.47469,1.301919071E9,776110,776759
776662,37.72957,-122.47469,1.301919071E9,776110,776759
776662,37.729668,-122.4747,1.301919071E9,776110,776759
776662,37.729774,-122.47472,1.301919071E9,776110,776759
776662,37.729874,-122.47472,1.301919071E9,776110,776759
776662,37.72996,-122.47472,1.301919071E9,776110,776759
776662,37.730064,-122.47471,1.301919071E9,776110,776759
776662,37.73015,-122.47469,1.301919071E9,776110,776759
776662,37.730247,-122.47468,1.301919071E9,776110,776759
776662,37.730347,-122.47467,1.301919071E9,776110,776759
776662,37.73044,-122.47469,1.301919071E9,776110,776759
776662,37.730526,-122.47474,1.301919071E9,776110,776759
776662,37.73063,-122.474754,1.301919071E9,776110,776759
776662,37.730717,-122.47474,1.301919071E9,776110,776759
