87,-156.6885,1.301919071E9,776110,776759
776662,20.949146,-156.68793,1.301919071E9,776110,776759
776662,20.94923,-156.68788,1.301919071E9,776110,776759
776662,20.949314,-156.68782,1.301919071E9,776110,776759
776662,20.949415,-156.68777,1.301919071E9,776110,776759
776662,20.94951,-156.68773,1.301919071E9,776110,776759
776662,20.949608,-156.68767,1.301919071E9,776110,776759
776662,20.94972,-156.68762,1.301919071E9,776110,776759
776662,20.94981,-156.68759,1.301919071E9,776110,776759
776662,20.950083,-156.68748,1.301919071E9,776110,776759
776662,20.950233,-156.68752,1.301919071E9,776110,776759
776662,20.9503
