9,776110,776759
776662,-33.438614,-70.681755,1.301919071E9,776110,776759
776662,-33.43862,-70.68188,1.301919071E9,776110,776759
776662,-33.43863,-70.68201,1.301919071E9,776110,776759
776662,-33.43864,-70.68214,1.301919071E9,776110,776759
776662,-33.438633,-70.682014,1.301919071E9,776110,776759
776662,-33.43864,-70.682144,1.301919071E9,776110,776759
776662,-33.438652,-70.68229,1.301919071E9,776110,776759
776662,-33.43866,-70.68244,1.301919071E9,776110,776759
776662,-33.438675,-70.68263,1.301919071E9,776110,776759
776662,-33.438683,-70.68277,1.301919071E9,776110,776759
776662,-33.438694,-70.68292,1.301919071E9,776110,776759
776662,-33.438705,-70.68305,1.301919071E9,776110,776759
776662,-33.438713,-70.683174,1.301919071E9,776110,776759
776662,-33.439095,-70.68323,1.301919071E9,776110,776759
776662,-33.439198,-70.68324,1.301919071E9,776110,776759
776662,-33.43929,-70.68323,1.301919071E9,776110,776759
776662,-33.439384,-70.68322,1.301919071E9,776110,776759
776662,-33.439472,-70.683266,1.301919071E9,776110,776759
776662,-33.439545,-70.68335,1.301919071E9,776110,776759
776662,-33.439632,-70.68347,1.301919071E9,776110,776759
776662,-33.439686,-70.683586,1.301919071E9,776110,776759
776662,-33.43967,-70.683716,1.301919071E9,776110,776759
776662,-33.439667,-70.68385,1.301919071E9,776110,776759
776662,-33.439686,-70.68399,1.301919071E9,776110,776759
776662,-33.439743,-70.68412,1.301919071E9,776110,776759
776662,-33.43983,-70.68422,1.301919071E9,776110,776759
776662,-33.439934,-70.68434,1.301919071E9,776110,776759
776662,-33.440025,-70.684395,1.301919071E9,776110,776759
776662,-33.44013,-70.68442,1.301919071E9,776110,776759
776662,-33.44025,-70.68443,1.301919071E9,776110,776759
776662,-33.44035,-70.68444,1.301919071E9,776110,776759
776662,-33.440456,-70.68441,1.301919071E9,776110,776759
776662,-33.440563,-70.684395,1.301919071E9,776110,776759
776662,-33.440655,-70.6844,1.301919071E9,776110,776759
776662,-33.440758,-70.68441,1.301919071E9,776110,776759
776662,-33.440887,-70.6844,1.301919071E9,776110,776759
776662,-33.440994,-70.68433,1.301919071E9,776110,776759
776662,-33.441097,-70.6843,1.301919071E9,776110,776759
776662,-33.44119,-70.68432,1.301919071E9,776110,776759
776662,-33.441284,-70.68435,1.301919071E9,776110,776759
776662,-33.4414,-70.68435,1.301919071E9,776110,776759
776662,-33.44151,-70.68434,1.301919071E9,776110,776759
776662,-33.441624,-70.68433,1.301919071E9,776110,776759
776662,-33.441723,-70.68432,1.301919071E9,776110,776759
776662,-33.441814,-70.68434,1.301919071E9,776110,776759
776662,-33.441902,-70.68441,1.301919071E9,776110,776759
776662,-33.44185,-70.6845,1.301919071E9,776110,776759
776662,-33.441746,-70.684525,1.301919071E9,776110,776759
776662,-33.44164,-70.684525,1.301919071E9,776110,776759
776662,-33.44153,-70.68455,1.301919071E9,776110,776759
776662,-33.44144,-70.68456,1.301919071E9,776110,776759
776662,-33.441277,-70.68458,1.301919071E9,776110,776759
776662,-33.441177,-70.68458,1.301919071E9,776110,776759
776662,-33.44107,-70.68461,1.301919071E9,776110,776759
776662,-33.44094,-70.6846,1.301919071E9,776110,776759
776662,-33.44084,-70.684616,1.301919071E9,776110,776759
776662,-33.440746,-70.68462,1.301919071E9,776110,776759
776662,-33.440647,-70.68465,1.301919071E9,776110,776759
776662,-33.440563,-70.68468,1.301919071E9,776110,776759
776662,-33.44047,-70.68472,1.301919071E9,776110,776759
776662,-33.440372,-70.68472,1.301919071E9,776110,776759
776662,-33.440254,-70.68476,1.301919071E9,776110,776759
776662,-33.440132,-70.684784,1.301919071E9,776110,776759
776662,-33.440033,-70.684845,1.301919071E9,776110,776759
776662,-33.439945,-70.68489,1.301919071E9,776110,776759
776662,-33.4398,-70.68492,1.301919071E9,776110,776759
776662,-33.439735,-70.685005,1.301919071E9,776110,776759
776662,-33.439686,-70.68511,1.301919071E9,776110,776759
776662,-33.439594,-70.68522,1.301919071E9,776110,776759
776662,-33.439533,-70.68531,1.301919071E9,776110,776759
776662,-33.4395,-70.68542,1.301919071E9,776110,776759
776662,-33.43947,-70.68555,1.301919071E9,776110,776759
776662,-33.439472,-70.68568,1.301919071E9,776110,776759
776662,-33.439503,-70.68584,1.301919071E9,776110,776759
776662,-33.43951,-70.68598,1.301919071E9,776110,776759
776662,-33.439495,-70.6861,1.301919071E9,776110,776759
776662,-33.43955,-70.686195,1.301919071E9,776110,776759
776662,-33.439575,-70.6863,1.301919071E9,776110,776759
776662,-33.43958,-70.68642,1.301919071E9,776110,776759
776662,-33.439564,-70.68656,1.301919071E9,776110,776759
776662,-33.439526,-70.686676,1.301919071E9,776110,776759
776662,-33.439472,-70.686584,1.301919071E9,776110,776759
776662,-33.439564,-70.6866,1.301919071E9,776110,776759
776662,-33.439655,-70.68661,1.301919071E9,776110,776759
776662,-33.439735,-70.6867,1.301919071E9,776110,776759
776662,-33.439823,-70.68676,1.301919071E9,776110,776759
776662,-33.439926,-70.686806,1.301919071E9,776110,776759
776662,-33.44002,-70.686844,1.301919071E9,776110,776759
776662,-33.44013,-70.686874,1.301919071E9,776110,776759
776662,-33.44024,-70.6869,1.301919071E9,776110,776759
776662,-33.44032,-70.68695,1.301919071E9,776110,776759
776662,-33.44042,-70.68696,1.301919071E9,776110,776759
776662,-33.44051,-70.68697,1.301919071E9,776110,776759
776662,-33.4406,-70.68699,1.301919071E9,776110,776759
776662,-33.440693,-70.687,1.301919071E9,776110,776759
776662,-33.440796,-70.687,1.301919071E9,776110,776759
776662,-33.440884,-70.68702,1.301919071E9,776110,776759
776662,-33.44099,-70.68699,1.301919071E9,776110,776759
776662,-33.4411,-70.68696,1.301919071E9,776110,776759
776662,-33.441223,-70.68695,1.301919071E9,776110,776759
776662,-33.441345,-70.68694,1.301919071E9,776110,776759
776662,-33.441456,-70.68692,1.301919071E9,776110,776759
776662,-33.441563,-70.68689,1.301919071E9,776110,776759
776662,-33.441666,-70.68684,1.301919071E9,776110,776759
776662,-33.441704,-70.68673,1.301919071E9,776110,776759
776662,-33.441704,-70.686615,1.301919071E9,776110,776759
776662,-33.4417,-70.68648,1.301919071E9,776110,776759
776662,-33.4417,-70.68634,1.301919071E9,776110,776759
776662,-33.441696,-70.68623,1.301919071E9,776110,776759
776662,-33.441692,-70.68612,1.301919071E9,776110,776759
776662,-33.441692,-70.685974,1.301919071E9,776110,776759
776662,-33.44169,-70.68586,1.301919071E9,776110,776759
776662,-33.44169,-70.685745,1.301919071E9,776110,776759
776662,-33.441673,-70.68561,1.301919071E9,776110,776759
776662,-33.441643,-70.68547,1.301919071E9,776110,776759
776662,-33.44163,-70.68534,1.301919071E9,776110,776759
776662,-33.44164,-70.68522,1.301919071E9,776110,776759
776662,-33.441677,-70.68508,1.301919071E9,776110,776759
776662,-33.441685,-70.68496,1.301919071E9,776110,776759
776662,-33.44168,-70.684845,1.301919071E9,776110,776759
776662,-33.44167,-70.68472,1.301919071E9,776110,776759
776662,-33.441635,-70.684616,1.301919071E9,776110,776759
776662,-33.44162,-70.6845,1.301919071E9,776110,776759
776662,-33.441605,-70.68437,1.301919071E9,776110,776759
776662,-33.441513,-70.68431,1.301919071E9,776110,776759
776662,-33.441418,-70.68431,1.301919071E9,776110,776759
776662,-33.4413,-70.684326,1.301919071E9,776110,776759
776662,-33.44119,-70.68437,1.301919071E9,776110,776759
776662,-33.4411,-70.68441,1.301919071E9,776110,776759
776662,-33.441074,-70.6843,1.301919071E9,776110,776759
776662,-33.44108,-70.68419,1.301919071E9,776110,776759
776662,-33.44107,-70.68406,1.301919071E9,776110,776759
776662,-33.441086,-70.68394,1.301919071E9,776110,776759
776662,-33.4411,-70.68383,1.301919071E9,776110,776759
776662,-33.44113,-70.6837,1.301919071E9,776110,776759
776662,-33.44117,-70.6836,1.301919071E9,776110,776759
776662,-33.441216,-70.68349,1.301919071E9,776110,776759
