28,-156.49773,1.301919071E9,776110,776759
776662,20.917934,-156.49774,1.301919071E9,776110,776759
776662,20.917837,-156.49774,1.301919071E9,776110,776759
776662,20.917744,-156.49776,1.301919071E9,776110,776759
776662,20.917652,-156.49779,1.301919071E9,776110,776759
776662,20.917562,-156.49782,1.301919071E9,776110,776759
776662,20.917475,-156.49785,1.301919071E9,776110,776759
776662,20.91739,-156.49788,1.301919071E9,776110,776759
776662,20.917307,-156.49791,1.301919071E9,776110,776759
776662,20.917227,-156.49794,1.301919071E9,776110,776759
776662,20.917149,-156.49799,1.301919071E9,776110,776759
776662,20.917074,-156.49802,1.301919071E9,776110,776759
776662,20.917002,-156.49806,1.301919071E9,776110,776759
776662,20.916927,-156.4981,1.301919071E9,776110,776759
776662,20.916855,-156.49814,1.301919071E9,776110,776759
776662,20.916786,-156.49817,1.301919071E9,776110,776759
776662,20.91672,-156.4982,1.301919071E9,776110,776759
776662,20.916656,-156.49823,1.301919071E9,776110,776759
776662,20.916594,-156.49826,1.301919071E9,776110,776759
776662,20.916533,-156.49829,1.301919071E9,776110,776759
776662,20.91647,-156.4983,1.301919071E9,776110,776759
776662,20.916409,-156.49834,1.301919071E9,776110,776759
776662,20.916346,-156.49837,1.301919071E9,776110,776759
776662,20.916285,-156.4984,1.301919071E9,776110,776759
776662,20.916224,-156.49841,1.301919071E9,776110,776759
776662,20.916164,-156.49844,1.301919071E9,776110,776759
776662,20.916105,-156.49847,1.301919071E9,776110,776759
776662,20.916046,-156.49849,1.301919071E9,776110,776759
776662,20.915989,-156.49852,1.301919071E9,776110,776759
776662,20.915932,-156.49854,1.301919071E9,776110,776759
776662,20.915874,-156.49857,1.301919071E9,776110,776759
776662,20.915821,-156.49858,1.301919071E9,776110,776759
776662,20.91577,-156.49861,1.301919071E9,776110,776759
776662,20.915716,-156.49863,1.301919071E9,776110,776759
776662,20.915665,-156.49866,1.301919071E9,776110,776759
776662,20.915615,-156.49867,1.301919071E9,776110,776759
776662,20.915567,-156.49869,1.301919071E9,776110,776759
776662,20.91552,-156.49872,1.301919071E9,776110,776759
776662,20.91547,-156.49873,1.301919071E9,776110,776759
776662,20.915422,-156.49875,1.301919071E9,776110,776759
776662,20.915379,-156.49876,1.301919071E9,776110,776759
776662,20.915335,-156.4988,1.301919071E9,776110,776759
776662,20.91529,-156.49881,1.301919071E9,776110,776759
776662,20.915245,-156.49883,1.301919071E9,776110,776759
776662,20.9152,-156.49884,1.301919071E9,776110,776759
776662,20.915155,-156.49886,1.301919071E9,776110,776759
776662,20.91511,-156.49887,1.301919071E9,776110,776759
776662,20.915024,-156.49892,1.301919071E9,776110,776759
776662,20.914944,-156.49895,1.301919071E9,776110,776759
776662,20.914867,-156.49898,1.301919071E9,776110,776759
776662,20.91479,-156.49901,1.301919071E9,776110,776759
776662,20.914713,-156.49904,1.301919071E9,776110,776759
776662,20.914637,-156.49907,1.301919071E9,776110,776759
776662,20.91456,-156.4991,1.301919071E9,776110,776759
776662,20.914478,-156.49913,1.301919071E9,776110,776759
776662,20.914396,-156.49918,1.301919071E9,776110,776759
776662,20.914314,-156.4992,1.301919071E9,776110,776759
776662,20.914232,-156.49922,1.301919071E9,776110,776759
776662,20.914158,-156.49927,1.301919071E9,776110,776759
776662,20.914082,-156.4993,1.301919071E9,776110,776759
776662,20.91401,-156.49933,1.301919071E9,776110,776759
776662,20.91395,-156.49934,1.301919071E9,776110,776759
776662,20.913898,-156.49937,1.301919071E9,776110,776759
776662,20.913832,-156.4994,1.301919071E9,776110,776759
776662,20.913761,-156.49944,1.301919071E9,776110,776759
776662,20.913687,-156.49947,1.301919071E9,776110,776759
776662,20.913609,-156.4995,1.301919071E9,776110,776759
776662,20.913532,-156.49953,1.301919071E9,776110,776759
776662,20.91346,-156.49956,1.301919071E9,776110,776759
776662,20.913385,-156.49959,1.301919071E9,776110,776759
776662,20.913311,-156.49962,1.301919071E9,776110,776759
776662,20.913233,-156.49965,1.301919071E9,776110,776759
776662,20.913153,-156.49968,1.301919071E9,776110,776759
776662,20.91307,-156.49971,1.301919071E9,776110,776759
