722,-70.64944,1.301919071E9,776110,776759
776662,-33.447258,-70.64955,1.301919071E9,776110,776759
776662,-33.447304,-70.64976,1.301919071E9,776110,776759
776662,-33.447334,-70.65011,1.301919071E9,776110,776759
776662,-33.447384,-70.65029,1.301919071E9,776110,776759
776662,-33.447395,-70.65047,1.301919071E9,776110,776759
776662,-33.44743,-70.65063,1.301919071E9,776110,776759
776662,-33.447475,-70.650795,1.301919071E9,776110,776759
776662,-33.447502,-70.65097,1.301919071E9,776110,776759
776662,-33.447536,-70.6511,1.301919071E9,776110,776759
776662,-33.44753,-70.65124,1.301919071E9,776110,776759
776662,-33.44757,-70.65139,1.301919071E9,776110,776759
776662,-33.447594,-70.651535,1.301919071E9,776110,776759
776662,-33.447594,-70.65171,1.301919071E9,776110,776759
776662,-33.447628,-70.65189,1.301919071E9,776110,776759
776662,-33.44764,-70.652054,1.301919071E9,776110,776759
776662,-33.44767,-70.65218,1.301919071E9,776110,776759
776662,-33.44771,-70.65239,1.301919071E9,776110,776759
776662,-33.447727,-70.652534,1.301919071E9,776110,776759
776662,-33.44772,-70.65265,1.301919071E9,776110,776759
776662,-33.44777,-70.65279,1.301919071E9,776110,776759
776662,-33.447784,-70.653076,1.301919071E9,776110,776759
776662,-33.44776,-70.65323,1.301919071E9,776110,776759
776662,-33.447784,-70.65341,1.301919071E9,776110,776759
776662,-33.44782,-70.65371,1.301919071E9,776110,776759
776662,-33.44783,-70.65384,1.301919071E9,776110,776759
776662,-33.447845,-70.65395,1.301919071E9,776110,776759
776662,-33.447865,-70.65412,1.301919071E9,776110,776759
776662,-33.447887,-70.65433,1.301919071E9,776110,776759
776662,-33.447845,-70.654465,1.301919071E9,776110,776759
776662,-33.447838,-70.65457,1.301919071E9,776110,776759
776662,-33.447884,-70.65476,1.301919071E9,776110,776759
776662,-33.447933,-70.65491,1.301919071E9,776110,776759
776662,-33.44797,-70.65501,1.301919071E9,776110,776759
776662,-33.448044,-70.65514,1.301919071E9,776110,776759
776662,-33.448082,-70.65531,1.301919071E9,776110,776759
776662,-33.44809,-70.65551,1.301919071E9,776110,776759
776662,-33.448112,-70.655685,1.301919071E9,776110,776759
776662,-33.44813,-70.65587,1.301919071E9,776110,776759
776662,-33.448135,-70.65606,1.301919071E9,776110,776759
776662,-33.448154,-70.656235,1.301919071E9,776110,776759
776662,-33.448162,-70.6564,1.301919071E9,776110,776759
776662,-33.448242,-70.656624,1.301919071E9,776110,776759
776662,-33.448273,-70.65677,1.301919071E9,776110,776759
776662,-33.448307,-70.657104,1.301919071E9,776110,776759
776662,-33.448326,-70.6573,1.301919071E9,776110,776759
776662,-33.448338,-70.657425,1.301919071E9,776110,776759
776662,-33.448353,-70.65755,1.301919071E9,776110,776759
776662,-33.44836,-70.65767,1.301919071E9,776110,776759
776662,-33.448376,-70.65778,1.301919071E9,776110,776759
776662,-33.448223,-70.657875,1.301919071E9,776110,776759
776662,-33.448124,-70.6579,1.301919071E9,776110,776759
776662,-33.448013,-70.65792,1.301919071E9,776110,776759
776662,-33.447895,-70.65794,1.301919071E9,776110,776759
776662,-33.447796,-70.65797,1.301919071E9,776110,776759
776662,-33.447678,-70.658,1.301919071E9,776110,776759
776662,-33.447582,-70.65801,1.301919071E9,776110,776759
776662,-33.44747,-70.658035,1.301919071E9,776110,776759
776662,-33.44736,-70.658066,1.301919071E9,776110,776759
776662,-33.447247,-70.65808,1.301919071E9,776110,776759
776662,-33.447052,-70.658134,1.301919071E9,776110,776759
776662,-33.446922,-70.65817,1.301919071E9,776110,776759
776662,-33.44679,-70.65821,1.301919071E9,776110,776759
776662,-33.446697,-70.65823,1.301919071E9,776110,776759
776662,-33.446545,-70.65827,1.301919071E9,776110,776759
776662,-33.446396,-70.65831,1.301919071E9,776110,776759
776662,-33.4463,-70.65834,1.301919071E9,776110,776759
776662,-33.44621,-70.65836,1.301919071E9,776110,776759
776662,-33.44612,-70.65839,1.301919071E9,776110,776759
776662,-33.445957,-70.65843,1.301919071E9,776110,776759
776662,-33.445866,-70.658455,1.301919071E9,776110,776759
776662,-33.445747,-70.658485,1.301919071E9,776110,776759
776662,-33.445633,-70.658516,1.301919071E9,776110,776759
776662,-33.445534,-70.65855,1.301919071E9,776110,776759
776662,-33.445415,-70.65857,1.301919071E9,776110,776759
776662,-33.44525,-70.65859,1.301919071E9,776110,776759
776662,-33.445152,-70.658615,1.301919071E9,776110,776759
776662,-33.444954,-70.658646,1.301919071E9,776110,776759
776662,-33.44485,-70.65866,1.301919071E9,776110,776759
776662,-33.444687,-70.65869,1.301919071E9,776110,776759
776662,-33.444527,-70.658714,1.301919071E9,776110,776759
776662,-33.44437,-70.658745,1.301919071E9,776110,776759
776662,-33.44423,-70.65876,1.301919071E9,776110,776759
776662,-33.443798,-70.65883,1.301919071E9,776110,776759
776662,-33.443703,-70.65884,1.301919071E9,776110,776759
776662,-33.443577,-70.65885,1.301919071E9,776110,776759
776662,-33.443443,-70.658875,1.301919071E9,776110,776759
776662,-33.443336,-70.65889,1.301919071E9,776110,776759
776662,-33.44323,-70.658905,1.301919071E9,776110,776759
776662,-33.443123,-70.65891,1.301919071E9,776110,776759
776662,-33.44303,-70.65891,1.301919071E9,776110,776759
776662,-33.44294,-70.65891,1.301919071E9,776110,776759
776662,-33.44283,-70.65893,1.301919071E9,776110,776759
776662,-33.442825,-70.65915,1.301919071E9,776110,776759
776662,-33.442837,-70.65926,1.301919071E9,776110,776759
776662,-33.442844,-70.65939,1.301919071E9,776110,776759
776662,-33.442856,-70.659515,1.301919071E9,776110,776759
776662,-33.442867,-70.659836,1.301919071E9,776110,776759
776662,-33.44287,-70.65995,1.301919071E9,776110,776759
776662,-33.442886,-70.66016,1.301919071E9,776110,776759
776662,-33.4429,-70.66029,1.301919071E9,776110,776759
776662,-33.442917,-70.66049,1.301919071E9,776110,776759
776662,-33.44293,-70.66062,1.301919071E9,776110,776759
776662,-33.442966,-70.66093,1.301919071E9,776110,776759
776662,-33.44299,-70.66111,1.301919071E9,776110,776759
776662,-33.443016,-70.66128,1.301919071E9,776110,776759
776662,-33.44304,-70.66145,1.301919071E9,776110,776759
776662,-33.443054,-70.66156,1.301919071E9,776110,776759
776662,-33.44307,-70.66167,1.301919071E9,776110,776759
776662,-33.44307,-70.66177,1.301919071E9,776110,776759
776662,-33.442867,-70.66179,1.301919071E9,776110,776759
776662,-33.44275,-70.661804,1.301919071E9,776110,776759
776662,-33.44264,-70.66181,1.301919071E9,776110,776759
776662,-33.44254,-70.66183,1.301919071E9,776110,776759
776662,-33.442425,-70.66184,1.301919071E9,776110,776759
776662,-33.442303,-70.66186,1.301919071E9,776110,776759
776662,-33.442215,-70.661865,1.301919071E9,776110,776759
776662,-33.442123,-70.66188,1.301919071E9,776110,776759
776662,-33.442005,-70.661896,1.301919071E9,776110,776759
776662,-33.441753,-70.66193,1.301919071E9,776110,776759
776662,-33.441643,-70.66194,1.301919071E9,776110,776759
776662,-33.44155,-70.66195,1.301919071E9,776110,776759
776662,-33.441452,-70.661964,1.301919071E9,776110,776759
776662,-33.44136,-70.66197,1.301919071E9,776110,776759
776662,-33.441254,-70.66199,1.301919071E9,776110,776759
776662,-33.44115,-70.662,1.301919071E9,776110,776759
776662,-33.441044,-70.66202,1.301919071E9,776110,776759
776662,-33.440952,-70.662025,1.301919071E9,776110,776759
776662,-33.440834,-70.66227,1.301919071E9,776110,776759
776662,-33.440853,-70.662445,1.301919071E9,776110,776759
