95907,-82.997025,1.301919071E9,776110,776759
776662,39.9591,-82.9969,1.301919071E9,776110,776759
776662,39.95912,-82.99675,1.301919071E9,776110,776759
776662,39.959126,-82.996635,1.301919071E9,776110,776759
776662,39.959126,-82.996506,1.301919071E9,776110,776759
776662,39.95915,-82.996376,1.301919071E9,776110,776759
776662,39.959183,-82.996254,1.301919071E9,776110,776759
776662,39.959213,-82.99611,1.301919071E9,776110,776759
776662,39.95923,-82.99597,1.301919071E9,776110,776759
776662,39.959248,-82.99585,1.301919071E9,776110,776759
776662,39.959274,-82.9957,1.301919071E9,776110,776759
776662,39.95929,-82.99557,1.301919071E9,776110,776759
776662,39.959297,-82.995445,1.301919071E9,776110,776759
776662,39.959305,-82.995316,1.301919071E9,776110,776759
776662,39.95931,-82.99518,1.301919071E9,776110,776759
776662,39.959312,-82.99509,1.301919071E9,776110,776759
776662,41.44035,-82.00038,1.301919071E9,776110,776759
776662,41.44005,-82.00259,1.301919071E9,776110,776759
776662,41.43993,-82.00272,1.301919071E9,776110,776759
776662,41.439,-82.00277,1.301919071E9,776110,776759
776662,41.439,-82.00277,1.301919071E9,776110,776759
776662,41.43606,-82.00284,1.301919071E9,776110,776759
776662,41.4341,-82.00275,1.301919071E9,776110,776759
776662,41.42715,-82.00374,1.301919071E9,776110,776759
776662,41.42715,-82.00374,1.301919071E9,776110,776759
776662,41.41882,-82.00504,1.301919071E9,776110,776759
776662,41.41882,-82.00498,1.301919071E9,776110,776759
776662,41.41882,-82.00498,1.301919071E9,776110,776759
776662,41.41882,-82.00633,1.301919071E9,776110,776759
776662,41.41277,-82.00644,1.301919071E9,776110,776759
776662,41.41277,-82.00644,1.301919071E9,776110,776759
776662,41.40896,-82.00651,1.301919071E9,776110,776759
776662,41.40744,-82.00642,1.301919071E9,776110,776759
776662,41.40044,-82.00648,1.301919071E9,776110,776759
776662,41.40044,-82.00648,1.301919071E9,776110,776759
776662,41.39386,-82.00652,1.301919071E9,776110,776759
776662,41.39364,-82.00713,1.301919071E9,776110,776759
776662,41.39364,-82.00713,1.301919071E9,776110,776759
776662,41.39208,-82.01153,1.301919071E9,776110,776759
776662,41.3856,-82.01153,1.301919071E9,776110,776759
776662,41.3856,-82.01153,1.301919071E9,776110,776759
776662,41.38517,-82.01138,1.301919071E9,776110,776759
776662,41.38252,-82.00961,1.301919071E9,776110,776759
776662,41.38198,-82.0092,1.301919071E9,776110,776759
776662,41.37764,-82.00544,1.301919071E9,776110,776759
776662,41.37764,-82.00544,1.301919071E9,776110,776759
776662,41.37538,-82.00345,1.301919071E9,776110,776759
776662,27.967733,-82.56522,1.301919071E9,776110,776759
