917,-122.38513,1.301919071E9,776110,776759
776662,37.65912,-122.38532,1.301919071E9,776110,776759
776662,37.659054,-122.38551,1.301919071E9,776110,776759
776662,37.658974,-122.38569,1.301919071E9,776110,776759
776662,37.658848,-122.3859,1.301919071E9,776110,776759
776662,37.65874,-122.38606,1.301919071E9,776110,776759
776662,37.65858,-122.38631,1.301919071E9,776110,776759
776662,37.658394,-122.3866,1.301919071E9,776110,776759
776662,37.658234,-122.38684,1.301919071E9,776110,776759
776662,37.658035,-122.387146,1.301919071E9,776110,776759
776662,37.657852,-122.387436,1.301919071E9,776110,776759
776662,37.657696,-122.38768,1.301919071E9,776110,776759
776662,37.657604,-122.38784,1.301919071E9,776110,776759
776662,37.657513,-122.387985,1.301919071E9,776110,776759
776662,37.65743,-122.38814,1.301919071E9,776110,776759
776662,37.657326,-122.38836,1.301919071E9,776110,776759
776662,37.657265,-122.38852,1.301919071E9,776110,776759
776662,37.657154,-122.38889,1.301919071E9,776110,776759
776662,37.657078,-122.38923,1.301919071E9,776110,776759
776662,37.65705,-122.389435,1.301919071E9,776110,776759
776662,37.65701,-122.389626,1.301919071E9,776110,776759
776662,37.656986,-122.38983,1.301919071E9,776110,776759
776662,37.656937,-122.39017,1.301919071E9,776110,776759
776662,37.6569,-122.39059,1.301919071E9,776110,776759
776662,37.656864,-122.391014,1.301919071E9,776110,776759
776662,37.656815,-122.39131,1.301919071E9,776110,776759
776662,37.656788,-122.39175,1.301919071E9,776110,776759
776662,37.656757,-122.39219,1.301919071E9,776110,776759
776662,37.656773,-122.39255,1.301919071E9,776110,776759
776662,37.65681,-122.392975,1.301919071E9,776110,776759
776662,37.656815,-122.39328,1.301919071E9,776110,776759
776662,37.656815,-122.39348,1.301919071E9,776110,776759
776662,37.65682,-122.39386,1.301919071E9,776110,776759
776662,37.656815,-122.39405,1.301919071E9,776110,776759
776662,37.656788,-122.39447,1.301919071E9,776110,776759
776662,37.65676,-122.39483,1.301919071E9,776110,776759
776662,37.65674,-122.39517,1.301919071E9,776110,776759
776662,37.65671,-122.395515,1.301919071E9,776110,776759
776662,37.65671,-122.39586,1.301919071E9,776110,776759
776662,37.656666,-122.39643,1.301919071E9,776110,776759
776662,37.65665,-122.396805,1.301919071E9,776110,776759
776662,37.65663,-122.39728,1.301919071E9,776110,776759
776662,37.6566,-122.397705,1.301919071E9,776110,776759
776662,37.656506,-122.398125,1.301919071E9,776110,776759
776662,37.656322,-122.398544,1.301919071E9,776110,776759
776662,37.65609,-122.39889,1.301919071E9,776110,776759
776662,37.655956,-122.39905,1.301919071E9,776110,776759
776662,37.65582,-122.3992,1.301919071E9,776110,776759
