9464,-98.597176,1.301919071E9,776110,776759
776662,29.509615,-98.59708,1.301919071E9,776110,776759
776662,29.50969,-98.597,1.301919071E9,776110,776759
776662,29.509811,-98.596886,1.301919071E9,776110,776759
776662,29.509892,-98.59681,1.301919071E9,776110,776759
776662,29.50997,-98.59674,1.301919071E9,776110,776759
776662,29.510105,-98.59662,1.301919071E9,776110,776759
776662,29.510181,-98.59654,1.301919071E9,776110,776759
776662,29.510263,-98.59646,1.301919071E9,776110,776759
776662,29.51039,-98.596344,1.301919071E9,776110,776759
776662,29.510504,-98.59623,1.301919071E9,776110,776759
776662,29.510586,-98.596146,1.301919071E9,776110,776759
776662,29.5107,-98.596016,1.301919071E9,776110,776759
776662,29.510826,-98.595894,1.301919071E9,776110,776759
776662,29.51095,-98.595764,1.301919071E9,776110,776759
776662,29.51103,-98.59568,1.301919071E9,776110,776759
776662,29.511154,-98.59555,1.301919071E9,776110,776759
776662,29.511282,-98.59541,1.301919071E9,776110,776759
776662,29.511396,-98.59529,1.301919071E9,776110,776759
776662,29.51151,-98.59518,1.301919071E9,776110,776759
776662,29.511576,-98.595085,1.301919071E9,776110,776759
776662,29.511707,-98.59495,1.301919071E9,776110,776759
776662,29.511845,-98.594826,1.301919071E9,776110,776759
776662,29.511976,-98.594696,1.301919071E9,776110,776759
776662,29.512106,-98.594574,1.301919071E9,776110,776759
776662,29.512182,-98.5945,1.301919071E9,776110,776759
776662,29.512348,-98.5945,1.301919071E9,776110,776759
776662,29.512442,-98.59454,1.301919071E9,776110,776759
776662,29.512611,-98.59451,1.301919071E9,776110,776759
776662,29.51275,-98.594406,1.301919071E9,776110,776759
776662,29.512865,-98.59428,1.301919071E9,776110,776759
776662,29.512978,-98.59415,1.301919071E9,776110,776759
776662,29.5131,-98.59391,1.301919071E9,776110,776759
776662,29.513151,-98.593735,1.301919071E9,776110,776759
776662,29.513178,-98.593636,1.301919071E9,776110,776759
776662,29.51322,-98.59346,1.301919071E9,776110,776759
776662,29.513271,-98.59331,1.301919071E9,776110,776759
776662,29.513351,-98.59313,1.301919071E9,776110,776759
776662,29.513487,-98.59295,1.301919071E9,776110,776759
776662,29.51362,-98.59281,1.301919071E9,776110,776759
776662,29.513748,-98.592674,1.301919071E9,776110,776759
776662,29.513826,-98.592575,1.301919071E9,776110,776759
776662,29.513935,-98.592415,1.301919071E9,776110,776759
776662,29.513987,-98.5923,1.301919071E9,776110,776759
776662,29.514042,-98.59221,1.301919071E9,776110,776759
776662,29.51422,-98.592224,1.301919071E9,776110,776759
776662,29.514427,-98.59233,1.301919071E9,776110,776759
776662,29.514542,-98.59239,1.301919071E9,776110,776759
776662,29.51463,-98.59244,1.301919071E9,776110,776759
776662,29.514765,-98.59252,1.301919071E9,776110,776759
776662,29.51485,-98.59258,1.301919071E9,776110,776759
776662,29.514952,-98.59265,1.301919071E9,776110,776759
776662,29.515318,-98.59292,1.301919071E9,776110,776759
776662,29.515493,-98.593285,1.301919071E9,776110,776759
776662,29.515356,-98.593414,1.301919071E9,776110,776759
776662,29.515265,-98.59348,1.301919071E9,776110,776759
776662,29.515171,-98.59355,1.301919071E9,776110,776759
776662,29.515089,-98.59363,1.301919071E9,776110,776759
776662,29.514975,-98.59375,1.301919071E9,776110,776759
776662,29.514902,-98.593834,1.301919071E9,776110,776759
776662,29.514784,-98.59399,1.301919071E9,776110,776759
776662,29.514662,-98.59412,1.301919071E9,776110,776759
776662,29.514542,-98.594246,1.301919071E9,776110,776759
776662,29.514412,-98.59437,1.301919071E9,776110,776759
776662,29.514341,-98.594444,1.301919071E9,776110,776759
776662,29.514221,-98.59458,1.301919071E9,776110,776759
776662,29.514095,-98.59473,1.301919071E9,776110,776759
776662,29.513971,-98.59486,1.301919071E9,776110,776759
776662,29.513857,-98.59497,1.301919071E9,776110,776759
776662,29.51378,-98.59506,1.301919071E9,776110,776759
776662,29.513666,-98.595184,1.301919071E9,776110,776759
776662,29.513544,-98.59532,1.301919071E9,776110,776759
776662,29.513443,-98.595436,1.301919071E9,776110,776759
776662,29.513304,-98.59552,1.301919071E9,776110,776759
776662,29.513157,-98.595474,1.301919071E9,776110,776759
776662,29.512938,-98.59525,1.301919071E9,776110,776759
776662,29.512796,-98.59516,1.301919071E9,776110,776759
776662,29.512585,-98.59493,1.301919071E9,776110,776759
776662,29.512495,-98.59477,1.301919071E9,776110,776759
776662,29.512295,-98.59448,1.301919071E9,776110,776759
776662,29.512041,-98.59474,1.301919071E9,776110,776759
776662,29.511969,-98.594826,1.301919071E9,776110,776759
776662,29.511848,-98.59497,1.301919071E9,776110,776759
776662,29.511768,-98.59504,1.301919071E9,776110,776759
776662,29.511614,-98.59521,1.301919071E9,776110,776759
776662,29.51149,-98.59535,1.301919071E9,776110,776759
776662,29.511343,-98.59551,1.301919071E9,776110,776759
776662,29.511223,-98.595634,1.301919071E9,776110,776759
776662,29.511131,-98.59572,1.301919071E9,776110,776759
776662,29.511007,-98.59583,1.301919071E9,776110,776759
776662,29.510813,-98.59601,1.301919071E9,776110,776759
776662,29.510681,-98.59612,1.301919071E9,776110,776759
776662,29.510534,-98.596275,1.301919071E9,776110,776759
776662,29.51038,-98.59646,1.301919071E9,776110,776759
776662,29.510246,-98.59657,1.301919071E9,776110,776759
776662,29.510109,-98.59671,1.301919071E9,776110,776759
776662,29.50984,-98.59701,1.301919071E9,776110,776759
776662,29.509724,-98.59715,1.301919071E9,776110,776759
776662,29.509623,-98.59727,1.301919071E9,776110,776759
776662,29.509487,-98.59739,1.301919071E9,776110,776759
776662,29.509348,-98.597496,1.301919071E9,776110,776759
776662,29.509216,-98.59764,1.301919071E9,776110,776759
776662,29.509134,-98.597725,1.301919071E9,776110,776759
776662,29.509016,-98.59784,1.301919071E9,776110,776759
776662,29.50882,-98.598,1.301919071E9,776110,776759
776662,29.508692,-98.59812,1.301919071E9,776110,776759
776662,29.508621,-98.59819,1.301919071E9,776110,776759
776662,29.508493,-98.598305,1.301919071E9,776110,776759
776662,29.508358,-98.59845,1.301919071E9,776110,776759
776662,29.508284,-98.59852,1.301919071E9,776110,776759
776662,29.508167,-98.59864,1.301919071E9,776110,776759
776662,29.508047,-98.59883,1.301919071E9,776110,776759
776662,29.507925,-98.59895,1.301919071E9,776110,776759
776662,29.507767,-98.59908,1.301919071E9,776110,776759
776662,29.507633,-98.59918,1.301919071E9,776110,776759
776662,29.507488,-98.59928,1.301919071E9,776110,776759
776662,29.507374,-98.5994,1.301919071E9,776110,776759
776662,29.507244,-98.59954,1.301919071E9,776110,776759
776662,29.50717,-98.59966,1.301919071E9,776110,776759
776662,29.507175,-98.599846,1.301919071E9,776110,776759
776662,29.50745,-98.60031,1.301919071E9,776110,776759
776662,29.507408,-98.60046,1.301919071E9,776110,776759
776662,29.507267,-98.60063,1.301919071E9,776110,776759
776662,29.507128,-98.60075,1.301919071E9,776110,776759
776662,29.507004,-98.60086,1.301919071E9,776110,776759
776662,29.506872,-98.600975,1.301919071E9,776110,776759
776662,29.506756,-98.601105,1.301919071E9,776110,776759
776662,29.506624,-98.60122,1.301919071E9,776110,776759
776662,29.506487,-98.60135,1.301919071E9,776110,776759
776662,29.506407,-98.60142,1.301919071E9,776110,776759
776662,29.506277,-98.60155,1.301919071E9,776110,776759
776662,29.505995,-98.601845,1.301919071E9,776110,776759
776662,29.505869,-98.60196,1.301919071E9,776110,776759
776662,29.505745,-98.60208,1.301919071E9,776110,776759
776662,29.50567,-98.60216,1.301919071E9,776110,776759
776662,29.505552,-98.60231,1.301919071E9,776110,776759
776662,29.505486,-98.6024,1.301919071E9,776110,776759
776662,29.505365,-98.60252,1.301919071E9,776110,776759
776662,29.50524,-98.602646,1.301919071E9,776110,776759
776662,29.505049,-98.602806,1.301919071E9,776110,776759
776662,29.50493,-98.602936,1.301919071E9,776110,776759
776662,29.504856,-98.60301,1.301919071E9,776110,776759
776662,29.504738,-98.603134,1.301919071E9,776110,776759
776662,29.504534,-98.60333,1.301919071E9,776110,776759
776662,29.50446,-98.60342,1.301919071E9,776110,776759
776662,29.504324,-98.603584,1.301
