5966,-117.23763,1.301919071E9,776110,776759
776662,32.755974,-117.2376,1.301919071E9,776110,776759
776662,32.755985,-117.23754,1.301919071E9,776110,776759
776662,32.75599,-117.23745,1.301919071E9,776110,776759
776662,32.755997,-117.23739,1.301919071E9,776110,776759
776662,32.756004,-117.23733,1.301919071E9,776110,776759
776662,32.756012,-117.23727,1.301919071E9,776110,776759
776662,32.756023,-117.23721,1.301919071E9,776110,776759
776662,32.75603,-117.23715,1.301919071E9,776110,776759
776662,32.75604,-117.23709,1.301919071E9,776110,776759
776662,32.756046,-117.23703,1.301919071E9,776110,776759
776662,32.756054,-117.23697,1.301919071E9,776110,776759
776662,32.75606,-117.23691,1.301919071E9,776110,776759
776662,32.75607,-117.236855,1.301919071E9,776110,776759
776662,32.756077,-117.23679,1.301919071E9,776110,776759
776662,32.756084,-117.23673,1.301919071E9,776110,776759
776662,32.75609,-117.23667,1.301919071E9,776110,776759
776662,32.756107,-117.23656,1.301919071E9,776110,776759
776662,32.75612,-117.236496,1.301919071E9,776110,776759
776662,32.756126,-117.23644,1.301919071E9,776110,776759
776662,32.756138,-117.23639,1.301919071E9,776110,776759
776662,32.756145,-117.236305,1.301919071E9,776110,776759
776662,32.756157,-117.2362,1.301919071E9,776110,776759
776662,32.756172,-117.23611,1.301919071E9,776110,776759
776662,32.75618,-117.23605,1.301919071E9,776110,776759
776662,32.756184,-117.23602,1.301919071E9,776110,776759
776662,32.75619,-117.23596,1.301919071E9,776110,776759
776662,32.7562,-117.2359,1.301919071E9,776110,776759
776662,32.756207,-117.23584,1.301919071E9,776110,776759
776662,32.75622,-117.23578,1.301919071E9,776110,776759
776662,32.75623,-117.23575,1.301919071E9,776110,776759
776662,32.75625,-117.235695,1.301919071E9,776110,776759
776662,32.756268,-117.23563,1.301919071E9,776110,776759
776662,32.756283,-117.235565,1.301919071E9,776110,776759
776662,32.7563,-117.2355,1.301919071E9,776110,776759
776662,32.75632,-117.23543,1.301919071E9,776110,776759
776662,32.75633,-117.2354,1.301919071E9,776110,776759
776662,32.75635,-117.23534,1.301919071E9,776110,776759
776662,32.756367,-117.235275,1.301919071E9,776110,776759
776662,32.75638,-117.235214,1.301919071E9,776110,776759
776662,32.756393,-117.23516,1.301919071E9,776110,776759
776662,32.75641,-117.2351,1.301919071E9,776110,776759
776662,32.75642,-117.23504,1.301919071E9,776110,776759
776662,32.756416,-117.23497,1.301919071E9,776110,776759
776662,32.756397,-117.23492,1.301919071E9,776110,776759
776662,32.756386,-117.23486,1.301919071E9,776110,776759
776662,32.75638,-117.23477,1.301919071E9,776110,776759
776662,32.75638,-117.2347,1.301919071E9,776110,776759
776662,32.756382,-117.23464,1.301919071E9,776110,776759
776662,32.756382,-117.23458,1.301919071E9,776110,776759
776662,32.756386,-117.23453,1.301919071E9,776110,776759
776662,32.756386,-117.23444,1.301919071E9,776110,776759
776662,32.75639,-117.23439,1.301919071E9,776110,776759
776662,32.756393,-117.23433,1.301919071E9,776110,776759
776662,32.756397,-117.23421,1.301919071E9,776110,776759
776662,32.7564,-117.2341,1.301919071E9,776110,776759
776662,32.756424,-117.23397,1.301919071E9,776110,776759
776662,32.756435,-117.23387,1.301919071E9,776110,776759
776662,32.756443,-117.2338,1.301919071E9,776110,776759
776662,32.75645,-117.233734,1.301919071E9,776110,776759
776662,32.756454,-117.23367,1.301919071E9,776110,776759
776662,32.75646,-117.23361,1.301919071E9,776110,776759
776662,32.756466,-117.23356,1.301919071E9,776110,776759
776662,32.756474,-117.233505,1.301919071E9,776110,776759
776662,32.756477,-117.233444,1.301919071E9,776110,776759
776662,32.75648,-117.23339,1.301919071E9,776110,776759
776662,32.756493,-117.23334,1.301919071E9,776110,776759
776662,32.756496,-117.23328,1.301919071E9,776110,776759
776662,32.7565,-117.23322,1.301919071E9,776110,776759
776662,32.756508,-117.23317,1.301919071E9,776110,776759
776662,32.756516,-117.233116,1.301919071E9,776110,776759
776662,32.75652,-117.23306,1.301919071E9,776110,776759
776662,32.756527,-117.23301,1.301919071E9,776110,776759
776662,32.756535,-117.23295,1.301919071E9,776110,776759
776662,32.756542,-117.23287,1.301919071E9,776110,776759
776662,32.756546,-117.23282,1.301919071E9,776110,776759
776662,32.75655,-117.23276,1.301919071E9,776110,776759
776662,32.756557,-117.232704,1.301919071E9,776110,776759
776662,32.756565,-117.23264,1.301919071E9,776110,776759
776662,32.75657,-117.23259,1.301919071E9,776110,776759
776662,32.75658,-117.232475,1.301919071E9,776110,776759
776662,32.756584,-117.232414,1.301919071E9,776110,776759
776662,32.756596,-117.23231,1.301919071E9,776110,776759
776662,32.756607,-117.23225,1.301919071E9,776110,776759
776662,32.75662,-117.232185,1.301919071E9,776110,776759
776662,32.756626,-117.23213,1.301919071E9,776110,776759
776662,32.756634,-117.23207,1.301919071E9,776110,776759
776662,32.75664,-117.23201,1.301919071E9,776110,776759
776662,32.756653,-117.23196,1.301919071E9,776110,776759
776662,32.75666,-117.2319,1.301919071E9,776110,776759
776662,32.75667,-117.23185,1.301919071E9,776110,776759
776662,32.75668,-117.23179,1.301919071E9,776110,776759
776662,32.756683,-117.231735,1.301919071E9,776110,776759
776662,32.75669,-117.231674,1.301919071E9,776110,776759
776662,32.7567,-117.23162,1.301919071E9,776110,776759
776662,32.756706,-117.23156,1.301919071E9,776110,776759
776662,32.756714,-117.23151,1.301919071E9,776110,776759
776662,32.756718,-117.231476,1.301919071E9,776110,776759
776662,32.756733,-117.23136,1.301919071E9,776110,776759
776662,32.75674,-117.23133,1.301919071E9,776110,776759
776662,32.756752,-117.23127,1.301919071E9,776110,776759
