3,-71.07775,1.301919071E9,776110,776759
776662,42.35421,-71.07764,1.301919071E9,776110,776759
776662,42.35422,-71.07751,1.301919071E9,776110,776759
776662,42.35428,-71.077415,1.301919071E9,776110,776759
776662,42.354332,-71.07732,1.301919071E9,776110,776759
776662,42.354362,-71.07716,1.301919071E9,776110,776759
776662,42.354355,-71.077,1.301919071E9,776110,776759
776662,42.354366,-71.076866,1.301919071E9,776110,776759
776662,42.354374,-71.076744,1.301919071E9,776110,776759
776662,42.35441,-71.07662,1.301919071E9,776110,776759
776662,42.354473,-71.07652,1.301919071E9,776110,776759
776662,42.35454,-71.07642,1.301919071E9,776110,776759
776662,42.35463,-71.07631,1.301919071E9,776110,776759
776662,42.354683,-71.07621,1.301919071E9,776110,776759
776662,42.354736,-71.07607,1.301919071E9,776110,776759
776662,42.354794,-71.0759,1.301919071E9,776110,776759
776662,42.35485,-71.07578,1.301919071E9,776110,776759
776662,42.35488,-71.07564,1.301919071E9,776110,776759
776662,42.3549,-71.07552,1.301919071E9,776110,776759
776662,42.35494,-71.07541,1.301919071E9,776110,776759
776662,42.354973,-71.07528,1.301919071E9,776110,776759
776662,42.355,-71.07513,1.301919071E9,776110,776759
776662,42.354927,-71.075,1.301919071E9,776110,776759
776662,42.354836,-71.07492,1.301919071E9,776110,776759
776662,42.354736,-71.07488,1.301919071E9,776110,776759
776662,42.354614,-71.07483,1.301919071E9,776110,776759
776662,42.354496,-71.07471,1.301919071E9,776110,776759
776662,42.35441,-71.07464,1.301919071E9,776110,776759
776662,42.35431,-71.074554,1.301919071E9,776110,776759
776662,42.354214,-71.07446,1.301919071E9,776110,776759
776662,42.354107,-71.07443,1.301919071E9,776110,776759
776662,42.354008,-71.07444,1.301919071E9,776110,776759
776662,42.353912,-71.07443,1.301919071E9,776110,776759
776662,42.353813,-71.074394,1.301919071E9,776110,776759
776662,42.353706,-71.07436,1.301919071E9,776110,776759
776662,42.353607,-71.07431,1.301919071E9,776110,776759
776662,42.353497,-71.07429,1.301919071E9,776110,776759
776662,42.353397,-71.07422,1.301919071E9,776110,776759
776662,42.3533,-71.07416,1.301919071E9,776110,776759
776662,42.353218,-71.07423,1.301919071E9,776110,776759
776662,42.353172,-71.07435,1.301919071E9,776110,776759
776662,42.353127,-71.07446,1.301919071E9,776110,776759
776662,42.353077,-71.074585,1.301919071E9,776110,776759
776662,42.353046,-71.074715,1.301919071E9,776110,776759
776662,42.35301,-71.07483,1.301919071E9,776110,776759
776662,42.352974,-71.07494,1.301919071E9,776110,776759
776662,42.352943,-71.075066,1.301919071E9,776110,776759
776662,42.352913,-71.07519,1.301919071E9,776110,776759
776662,42.352863,-71.07533,1.301919071E9,776110,776759
776662,42.35279,-71.07545,1.301919071E9,776110,776759
776662,42.352753,-71.075584,1.301919071E9,776110,776759
776662,42.3527,-71.075714,1.301919071E9,776110,776759
776662,42.35267,-71.07587,1.301919071E9,776110,776759
776662,42.35266,-71.07601,1.301919071E9,776110,776759
776662,42.352665,-71.07621,1.301919071E9,776110,776759
776662,42.35266,-71.076324,1.301919071E9,776110,776759
776662,42.35264,-71.076485,1.301919071E9,776110,776759
776662,42.35261,-71.076614,1.301919071E9,776110,776759
776662,42.352566,-71.07673,1.301919071E9,776110,776759
776662,42.352524,-71.07684,1.301919071E9,776110,776759
776662,42.352455,-71.07696,1.301919071E9,776110,776759
776662,42.35242,-71.07707,1.301919071E9,776110,776759
776662,42.352383,-71.07718,1.301919071E9,776110,776759
776662,42.352325,-71.077286,1.301919071E9,776110,776759
776662,42.35229,-71.07747,1.301919071E9,776110,776759
776662,42.352283,-71.077614,1.301919071E9,776110,776759
776662,42.35225,-71.07774,1.301919071E9,776110,776759
776662,42.3522,-71.07786,1.301919071E9,776110,776759
776662,42.35219,-71.077995,1.301919071E9,776110,776759
776662,42.35217,-71.07811,1.301919071E9,776110,776759
776662,42.352127,-71.07826,1.301919071E9,776110,776759
776662,42.352085,-71.07841,1.301919071E9,776110,776759
776662,42.352074,-71.07853,1.301919071E9,776110,776759
776662,42.35206,-71.07868,1.301919071E9,776110,776759
776662,42.352024,-71.07883,1.301919071E9,776110,776759
776662,42.35197,-71.07893,1.301919071E9,776110,776759
776662,42.35192,-71.07905,1.301919071E9,776110,776759
776662,42.351875,-71.07918,1.301919071E9,776110,776759
776662,42.35181,-71.07933,1.301919071E9,776110,776759
776662,42.351776,-71.07946,1.301919071E9,776110,776759
776662,42.351727,-71.0796,1.301919071E9,776110,776759
776662,42.35169,-71.07974,1.301919071E9,776110,776759
776662,42.35163,-71.07984,1.301919071E9,776110,776759
776662,42.35159,-71.079994,1.301919071E9,776110,776759
776662,42.351566,-71.08013,1.301919071E9,776110,776759
776662,42.351578,-71.08027,1.301919071E9,776110,776759
776662,42.351547,-71.080414,1.301919071E9,776110,776759
776662,42.3515,-71.08052,1.301919071E9,776110,776759
776662,42.351475,-71.080666,1.301919071E9,776110,776759
776662,42.351418,-71.080795,1.301919071E9,776110,776759
776662,42.35136,-71.08092,1.301919071E9,776110,776759
776662,42.351334,-71.08105,1.301919071E9,776110,776759
776662,42.351322,-71.08117,1.301919071E9,776110,776759
776662,42.351265,-71.0813,1.301919071E9,776110,776759
776662,42.3512,-71.08139,1.301919071E9,776110,776759
776662,42.351147,-71.0815,1.301919071E9,776110,776759
776662,42.351097,-71.081635,1.301919071E9,776110,776759
776662,42.35107,-71.08175,1.301919071E9,776110,776759
776662,42.351048,-71.08187,1.301919071E9,776110,776759
776662,42.351006,-71.081985,1.301919071E9,776110,776759
776662,42.35094,-71.082115,1.301919071E9,776110,776759
776662,42.35089,-71.082214,1.301919071E9,776110,776759
776662,42.35087,-71.0824,1.301919071E9,776110,776759
776662,42.35089,-71.08254,1.301919071E9,776110,776759
776662,42.35088,-71.082664,1.301919071E9,776110,776759
776662,42.350845,-71.08282,1.301919071E9,776110,776759
776662,42.350727,-71.0828,1.301919071E9,776110,776759
776662,42.350643,-71.08286,1.301919071E9,776110,776759
776662,42.350613,-71.082985,1.301919071E9,776110,776759
776662,42.350582,-71.08313,1.301919071E9,776110,776759
776662,42.35054,-71.08327,1.301919071E9,776110,776759
776662,42.350536,-71.0834,1.301919071E9,776110,776759
776662,42.350517,-71.08353,1.301919071E9,776110,776759
776662,42.350445,-71.08363,1.301919071E9,776110,776759
776662,42.350407,-71.08377,1.301919071E9,776110,776759
776662,42.350376,-71.083885,1.301919071E9,776110,776759
776662,42.35035,-71.08401,1.301919071E9,776110,776759
776662,42.350334,-71.08415,1.301919071E9,776110,776759
776662,42.350285,-71.084305,1.301919071E9,776110,776759
776662,42.350258,-71.08442,1.301919071E9,776110,776759
776662,42.35021,-71.084564,1.301919071E9,776110,776759
776662,42.35021,-71.08471,1.301919071E9,776110,776759
776662,42.35015,-71.084816,1.301919071E9,776110,776759
776662,42.35009,-71.08492,1.301919071E9,776110,776759
776662,42.350056,-71.08504,1.301919071E9,776110,776759
776662,42.350018,-71.08517,1.301919071E9,776110,776759
776662,42.349957,-71.08527,1.301919071E9,776110,776759
776662,42.349934,-71.085396,1.301919071E9,776110,776759
776662,42.34991,-71.08555,1.301919071E9,776110,776759
776662,42.349857,-71.085655,1.301919071E9,776110,776759
776662,42.34984,-71.08578,1.301919071E9,776110,776759
776662,42.34982,-71.08592,1.301919071E9,776110,776759
