32,-71.08623,1.301919071E9,776110,776759
776662,42.33763,-71.0962,1.301919071E9,776110,776759
776662,42.33758,-71.09633,1.301919071E9,776110,776759
776662,42.33753,-71.09644,1.301919071E9,776110,776759
776662,42.33748,-71.096565,1.301919071E9,776110,776759
776662,42.337433,-71.09669,1.301919071E9,776110,776759
776662,42.337376,-71.09681,1.301919071E9,776110,776759
776662,42.337315,-71.0969,1.301919071E9,776110,776759
776662,42.337242,-71.097015,1.301919071E9,776110,776759
776662,42.337246,-71.09714,1.301919071E9,776110,776759
776662,42.33724,-71.09728,1.301919071E9,776110,776759
776662,42.337177,-71.0974,1.301919071E9,776110,776759
776662,42.337128,-71.09752,1.301919071E9,776110,776759
776662,42.33708,-71.097664,1.301919071E9,776110,776759
776662,42.33702,-71.09776,1.301919071E9,776110,776759
776662,42.33695,-71.09783,1.301919071E9,776110,776759
776662,42.336887,-71.097946,1.301919071E9,776110,776759
776662,42.336823,-71.09813,1.301919071E9,776110,776759
776662,42.336765,-71.09824,1.301919071E9,776110,776759
776662,42.336735,-71.09836,1.301919071E9,776110,776759
776662,42.33668,-71.09849,1.301919071E9,776110,776759
776662,42.33663,-71.0986,1.301919071E9,776110,776759
776662,42.33659,-71.09871,1.301919071E9,776110,776759
776662,42.336548,-71.09883,1.301919071E9,776110,776759
776662,42.336494,-71.09897,1.301919071E9,776110,776759
776662,42.336452,-71.09911,1.301919071E9,776110,776759
776662,42.336414,-71.09923,1.301919071E9,776110,776759
776662,42.33638,-71.099365,1.301919071E9,776110,776759
776662,42.336353,-71.09949,1.301919071E9,776110,776759
776662,42.336308,-71.099625,1.301919071E9,776110,776759
776662,42.336246,-71.09975,1.301919071E9,776110,776759
776662,42.336197,-71.09986,1.301919071E9,776110,776759
776662,42.336147,-71.09997,1.301919071E9,776110,776759
776662,42.336098,-71.100105,1.301919071E9,776110,776759
776662,42.336037,-71.1002,1.301919071E9,776110,776759
776662,42.335987,-71.1003,1.301919071E9,776110,776759
776662,42.33595,-71.10043,1.301919071E9,776110,776759
776662,42.335907,-71.100555,1.301919071E9,776110,776759
776662,42.335842,-71.10066,1.301919071E9,776110,776759
776662,42.33578,-71.10077,1.301919071E9,776110,776759
776662,42.33571,-71.100845,1.301919071E9,776110,776759
776662,42.335644,-71.10096,1.301919071E9,776110,776759
776662,42.335594,-71.10107,1.301919071E9,776110,776759
776662,42.335556,-71.1012,1.301919071E9,776110,776759
776662,42.335503,-71.1013,1.301919071E9,776110,776759
776662,42.335457,-71.101456,1.301919071E9,776110,776759
776662,42.335403,-71.101585,1.301919071E9,776110,776759
776662,42.33535,-71.1017,1.301919071E9,776110,776759
776662,42.335293,-71.10182,1.301919071E9,776110,776759
776662,42.335236,-71.10195,1.301919071E9,776110,776759
776662,42.335182,-71.10208,1.301919071E9,776110,776759
776662,42.335125,-71.10218,1.301919071E9,776110,776759
776662,42.335087,-71.10232,1.301919071E9,776110,776759
776662,42.335094,-71.10245,1.301919071E9,776110,776759
776662,42.33509,-71.102585,1.301919071E9,776110,776759
776662,42.33508,-71.102715,1.301919071E9,776110,776759
776662,42.335056,-71.102844,1.301919071E9,776110,776759
776662,42.335033,-71.10297,1.301919071E9,776110,776759
776662,42.335014,-71.1031,1.301919071E9,776110,776759
776662,42.334972,-71.10324,1.301919071E9,776110,776759
776662,42.33492,-71.10337,1.301919071E9,776110,776759
776662,42.334873,-71.10348,1.301919071E9,776110,776759
776662,42.334824,-71.10361,1.301919071E9,776110,776759
776662,42.33477,-71.10372,1.301919071E9,776110,776759
776662,42.33472,-71.103836,
