63126,-90.21711,1.301919071E9,776110,776759
776662,38.631256,-90.216965,1.301919071E9,776110,776759
776662,38.631245,-90.21684,1.301919071E9,776110,776759
776662,38.63125,-90.21672,1.301919071E9,776110,776759
776662,38.63128,-90.21658,1.301919071E9,776110,776759
776662,38.631287,-90.21646,1.301919071E9,776110,776759
776662,38.63128,-90.21634,1.301919071E9,776110,776759
776662,38.631294,-90.216194,1.301919071E9,776110,776759
776662,38.63131,-90.21605,1.301919071E9,776110,776759
776662,38.63129,-90.21592,1.301919071E9,776110,776759
776662,38.63127,-90.2158,1.301919071E9,776110,776759
776662,38.631226,-90.2157,1.301919071E9,776110,776759
776662,38.63119,-90.215576,1.301919071E9,776110,776759
776662,38.63114,-90.21547,1.301919071E9,776110,776759
776662,38.631096,-90.215355,1.301919071E9,776110,776759
776662,38.631065,-90.21523,1.301919071E9,776110,776759
776662,38.631042,-90.21511,1.301919071E9,776110,776759
776662,38.631077,-90.21497,1.301919071E9,776110,776759
776662,38.63112,-90.214836,1.301919071E9,776110,776759
776662,38.631123,-90.21468,1.301919071E9,776110,776759
776662,38.631107,-90.21454,1.301919071E9,776110,776759
776662,38.631104,-90.214424,1.301919071E9,776110,776759
776662,38.6311,-90.214294,1.301919071E9,776110,776759
776662,38.631092,-90.21417,1.301919071E9,776110,776759
776662,38.63106,-90.21405,1.301919071E9,776110,776759
776662,38.631035,-90.21393,1.301919071E9,776110,776759
776662,38.630974,-90.21379,1.301919071E9,776110,776759
776662,38.63093,-90.21368,1.301919071E9,776110,776759
776662,38.630905,-90.213554,1.301919071E9,776110,776759
776662,38.63088,-90.213425,1.301919071E9,776110,776759
776662,38.630844,-90.2133,1.301919071E9,776110,776759
776662,38.630806,-90.21317,1.301919071E9,776110,776759
776662,38.630775,-90.21304,1.301919071E9,776110,776759
776662,38.630745,-90.21293,1.301919071E9,776110,776759
776662,38.63071,-90.21281,1.301919071E9,776110,776759
776662,38.630688,-90.21269,1.301919071E9,776110,776759
776662,38.63066,-90.21258,1.301919071E9,776110,776759
776662,38.630634,-90.21244,1.301919071E9,776110,776759
776662,38.630608,-90.21233,1.301919071E9,776110,776759
776662,38.630573,-90.2122,1.301919071E9,776110,776759
776662,38.63054,-90.21206,1.301919071E9,776110,776759
776662,38.63051,-90.21192,1.301919071E9,776110,776759
776662,38.63049,-90.21176,1.301919071E9,776110,776759
776662,38.630463,-90.21163,1.301919071E9,776110,776759
776662,38.630424,-90.21148,1.301919071E9,776110,776759
776662,38.630398,-90.21137,1.301919071E9,776110,776759
776662,38.630375,-90.21124,1.301919071E9,776110,776759
776662,38.63034,-90.21112,1.301919071E9,776110,776759
776662,38.630318,-90.211,1.301919071E9,776110,776759
776662,38.630295,-90.21086,1.301919071E9,776110,776759
776662,38.63027,-90.21072,1.301919071E9,776110,776759
776662,38.63024,-90.21059,1.301919071E9,776110,776759
776662,38.63021,-90.210434,1.301919071E9,776110,776759
776662,38.630184,-90.21029,1.301919071E9,776110,776759
776662,38.630165,-90.21017,1.301919071E9,776110,776759
776662,38.63014,-90.210014,1.301919071E9,776110,776759
776662,38.6301,-90.20989,1.301919071E9,776110,776759
776662,38.630096,-90.20977,1.301919071E9,776110,776759
776662,38.63008,-90.209625,1.301919071E9,776110,776759
776662,38.630054,-90.20949,1.301919071E9,776110,776759
776662,38.63003,-90.209366,1.301919071E9,776110,776759
776662,38.630005,-90.20924,1.301919071E9,776110,776759
776662,38.62998,-90.20913,1.301919071E9,776110,776759
776662,38.629944,-90.209015,1.301919071E9,776110,776759
776662,38.629906,-90.20891,1.301919071E9,776110,776759
776662,38.62988,-90.208786,1.301919071E9,776110,776759
776662,38.629852,-90.20867,1.301919071E9,776110,776759
776662,38.629818,-90.20853,1.301919071E9,776110,776759
776662,38.629803,-90.20841,1.301919071E9,776110,776759
776662,38.629784,-90.20828,1.301919071E9,776110,776759
776662,38.629765,-90.208145,1.301919071E9,776110,776759
776662,38.629745,-90.20801,1.301919071E9,776110,776759
776662,38.629723,-90.207886,1.301919071E9,776110,776759
776662,38.629692,-90.20777,1.301919071E9,776110,776759
776662,38.62967,-90.207664,1.301919071E9,776110,776759
776662,38.629646,-90.20752,1.301919071E9,776110,776759
776662,38.629627,-90.207405,1.301919071E9,776110,776759
776662,38.62961,-90.20726,1.301919071E9,776110,776759
776662,38.629593,-90.207115,1.301919071E9,776110,776759
776662,38.629578,-90.206985,1.301919071E9,776110,776759
776662,38.62955,-90.20685,1.301919071E9,776110,776759
776662,38.6295,-90.206726,1.301919071E9,776110,776759
776662,38.629436,-90.20662,1.301919071E9,776110,776759
776662,38.629387,-90.206505,1.301919071E9,776110,776759
776662,38.629333,-90.206375,1.301919071E9,776110,776759
776662,38.629295,-90.20626,1.301919071E9,776110,776759
776662,38.629265,-90.20614,1.301919071E9,776110,776759
776662,38.62924,-90.20599,1.301919071E9,776110,776759
776662,38.629227,-90.20586,1.301919071E9,776110,776759
776662,38.629208,-90.20572,1.301919071E9,776110,776759
776662,38.62919,-90.205605,1.301919071E9,776110,776759
776662,38.629154,-90.20547,1.301919071E9,776110,776759
776662,38.62914,-90.20534,1.301919071E9,776110,776759
776662,38.629105,-90.20519,1.301919071E9,776110,776759
776662,38.629074,-90.20508,1.301919071E9,776110,776759
776662,38.629044,-90.20494,1.301919071E9,776110,776759
776662,38.62902,-90.204796,1.301919071E9,776110,776759
776662,38.628998,-90.20468,1.301919071E9,776110,776759
776662,38.62898,-90.20455,1.301919071E9,776110,776759
776662,38.628944,-90.20444,1.301919071E9,776110,776759
776662,38.628925,-90.20432,1.301919071E9,776110,776759
776662,38.62889,-90.20419,1.301919071E9,776110,776759
