38114,-2.306824,1.301919071E9,776110,776759
776662,51.385433,-2.313569,1.301919071E9,776110,776759
776662,51.385548,-2.313571,1.301919071E9,776110,776759
776662,51.385662,-2.31358,1.301919071E9,776110,776759
776662,51.385757,-2.313581,1.301919071E9,776110,776759
776662,51.385853,-2.313585,1.301919071E9,776110,776759
776662,51.385963,-2.313552,1.301919071E9,776110,776759
776662,51.386063,-2.313528,1.301919071E9,776110,776759
776662,51.38618,-2.313521,1.301919071E9,776110,776759
776662,51.38628,-2.313535,1.301919071E9,776110,776759
776662,51.386402,-2.313535,1.301919071E9,776110,776759
776662,51.386505,-2.313548,1.301919071E9,776110,776759
776662,51.386604,-2.313591,1.301919071E9,776110,776759
776662,51.38671,-2.313645,1.301919071E9,776110,776759
776662,51.386803,-2.313706,1.301919071E9,776110,776759
776662,51.386883,-2.313775,1.301919071E9,776110,776759
776662,51.38698,-2.313838,1.301919071E9,776110,776759
776662,51.38706,-2.313912,1.301919071E9,776110,776759
776662,51.387157,-2.31399,1.301919071E9,776110,776759
776662,51.387257,-2.314058,1.301919071E9,776110,776759
776662,51.387367,-2.314133,1.301919071E9,776110,776759
776662,51.387478,-2.314211,1.301919071E9,776110,776759
776662,51.387573,-2.314265,1.301919071E9,776110,776759
776662,51.387657,-2.314313,1.301919071E9,776110,776759
776662,51.387756,-2.314387,1.301919071E9,776110,776759
776662,51.387867,-2.314461,1.301919071E9,776110,776759
776662,51.387955,-2.314504,1.301919071E9,776110,776759
776662,51.38805,-2.314545,1.301919071E9,776110,776759
776662,51.388138,-2.314599,1.301919071E9,776110,776759
776662,51.38823,-2.314636,1.301919071E9,776110,776759
776662,51.388332,-2.314697,1.301919071E9,776110,776759
776662,51.388424,-2.31477,1.301919071E9,776110,776759
776662,51.388515,-2.314797,1.301919071E9,776110,776759
776662,51.388622,-2.314823,1.301919071E9,776110,776759
776662,51.388737,-2.314863,1.301919071E9,776110,776759
776662,51.388836,-2.314874,1.301919071E9,776110,776759
776662,51.388943,-2.314899,1.301919071E9,776110,776759
776662,51.38903,-2.314938,1.301919071E9,776110,776759
776662,51.389126,-2.314941,1.301919071E9,776110,776759
776662,51.38922,-2.314937,1.301919071E9,776110,776759
776662,51.38932,-2.314935,1.301919071E9,776110,776759
776662,51.389442,-2.314913,1.301919071E9,776110,776759
776662,51.38954,-2.314864,1.301919071E9,776110,776759
776662,51.389637,-2.314835,1.301919071E9,776110,776759
776662,51.389736,-2.314827,1.301919071E9,776110,776759
776662,51.389824,-2.314799,1.301919071E9,776110,776759
776662,51.38994,-2.314758,1.301919071E9,776110,776759
776662,51.390045,-2.314715,1.301919071E9,776110,776759
776662,51.390152,-2.314671,1.301919071E9,776110,776759
776662,51.39025,-2.314653,1.301919071E9,776110,776759
776662,51.390347,-2.314622,1.301919071E9,776110,776759
776662,51.39046,-2.314588,1.301919071E9,776110,776759
776662,51.390568,-2.314556,1.301919071E9,776110,776759
776662,51.390663,-2.314535,1.301919071E9,776110,776759
776662,51.390766,-2.3145,1.301919071E9,776110,776759
776662,51.390877,-2.314483,1.301919071E9,776110,776759
776662,51.39098,-2.31445,1.301919071E9,776110,776759
776662,51.39109,-2.314407,1.301919071E9,776110,776759
776662,51.39119,-2.314378,1.301919071E9,776110,776759
776662,51.39129,-2.314359,1.301919071E9,776110,776759
776662,51.3914,-2.314314,1.301919071E9,776110,776759
776662,51.3915,-2.314289,1.301919071E9,776110,776759
776662,51.3916,-2.314261,1.301919071E9,776110,776759
776662,51.39169,-2.314225,1.301919071E9,776110,776759
776662,51.39178,-2.314176,1.301919071E9,776110,776759
776662,51.39187,-2.31412,1.301919071E9,776110,776759
776662,51.39197,-2.314072,1.301919071E9,776110,776759
776662,51.39208,-2.314023,1.301919071E9,776110,776759
776662,51.39218,-2.313991,1.301919071E9,776110,776759
776662,51.392284,-2.313947,1.301919071E9,776110,776759
776662,51.392387,-2.313905,1.301919071E9,776110,776759
776662,51.39251,-2.313874,1.301919071E9,776110,776759
776662,51.3926,-2.313849,1.301919071E9,776110,776759
776662,51.392696,-2.31381,1.301919071E9,776110,776759
776662,51.3928,-2.313767,1.301919071E9,776110,776759
776662,51.392906,-2.313703,1.301919071E9,776110,776759
776662,51.392998,-2.313658,1.301919071E9,776110,776759
776662,51.393112,-2.313603,1.301919071E9,776110,776759
776662,51.393196,-2.313543,1.301919071E9,776110,776759
776662,51.39328,-2.313494,1.301919071E9,776110,776759
776662,51.393387,-2.313438,1.301919071E9,776110,776759
776662,51.393494,-2.313398,1.301919071E9,776110,776759
776662,51.393604,-2.313357,1.301919071E9,776110,776759
776662,51.39371,-2.313368,1.301919071E9,776110,776759
776662,51.3938,-2.313383,1.301919071E9,776110,776759
776662,51.393913,-2.313422,1.301919071E9,776110,776759
776662,51.394012
