02,-71.042984,1.301919071E9,776110,776759
776662,42.330185,-71.04314,1.301919071E9,776110,776759
776662,42.33018,-71.043274,1.301919071E9,776110,776759
776662,42.330173,-71.04343,1.301919071E9,776110,776759
776662,42.33017,-71.04356,1.301919071E9,776110,776759
776662,42.330162,-71.04372,1.301919071E9,776110,776759
776662,42.330143,-71.04387,1.301919071E9,776110,776759
776662,42.330143,-71.044,1.301919071E9,776110,776759
776662,42.330143,-71.04414,1.301919071E9,776110,776759
776662,42.330147,-71.044266,1.301919071E9,776110,776759
776662,42.330162,-71.04442,1.301919071E9,776110,776759
776662,42.33016,-71.04456,1.301919071E9,776110,776759
776662,42.330154,-71.04469,1.301919071E9,776110,776759
776662,42.330147,-71.044846,1.301919071E9,776110,776759
776662,42.330143,-71.04499,1.301919071E9,776110,776759
776662,42.33016,-71.04512,1.301919071E9,776110,776759
776662,42.33015,-71.04525,1.301919071E9,776110,776759
776662,42.330147,-71.04541,1.301919071E9,776110,776759
776662,42.33015,-71.04555,1.301919071E9,776110,776759
776662,42.330162,-71.045685,1.301919071E9,776110,776759
776662,42.330166,-71.045815,1.301919071E9,776110,776759
776662,42.33017,-71.045975,1.301919071E9,776110,776759
776662,42.33017,-71.04611,1.301919071E9,776110,776759
776662,42.33016,-71.04625,1.301919071E9,776110,776759
776662,42.33014,-71.04641,1.301919071E9,776110,776759
776662,42.330147,-71.04655,1.301919071E9,776110,776759
776662,42.330147,-71.046684,1.301919071E9,776110,776759
776662,42.33015,-71.046814,1.301919071E9,776110,776759
776662,42.330154,-71.04697,1.301919071E9,776110,776759
776662,42.330147,-71.047104,1.301919071E9,776110,776759
776662,42.33014,-71.04725,1.301919071E9,776110,776759
776662,42.33013,-71.04738,1.301919071E9,776110,776759
776662,42.330112,-71.047516,1.301919071E9,776110,776759
776662,42.330097,-71.04766,1.301919071E9,776110,776759
776662,42.330074,-71.04779,1.301919071E9,776110,776759
776662,42.33005,-71.047905,1.301919071E9,776110,776759
776662,42.330048,-71.048065,1.301919071E9,776110,776759
776662,42.330044,-71.048195,1.301919071E9,776110,776759
776662,42.33005,-71.04832,1.301919071E9,776110,776759
776662,42.33005,-71.04845,1.301919071E9,776110,776759
776662,42.33005,-71.04859,1.301919071E9,776110,776759
776662,42.330048,-71.04874,1.301919071E9,776110,776759
776662,42.330036,-71.0489,1.301919071E9,776110,776759
776662,42.330025,-71.04904,1.301919071E9,776110,776759
776662,42.330013,-71.04918,1.301919071E9,776110,776759
776662,42.330006,-71.04932,1.301919071E9,776110,776759
776662,42.329994,-71.04946,1.301919071E9,776110,776759
776662,42.329994,-71.04961,1.301919071E9,776110,776759
776662,42.329987,-71.04975,1.301919071E9,776110,776759
776662,42.329975,-71.04989,1.301919071E9,776110,776759
776662,42.32996,-71.05003,1.301919071E9,776110,776759
776662,42.329933,-71.05018,1.301919071E9,776110,776759
776662,42.329903,-71.05032,1.301919071E9,776110,776759
776662,42.32987,-71.05046,1.301919071E9,776110,776759
