14,-66.12163,1.301919071E9,776110,776759
776662,18.364077,-66.121155,1.301919071E9,776110,776759
776662,18.36408,-66.120705,1.301919071E9,776110,776759
776662,18.363968,-66.12021,1.301919071E9,776110,776759
776662,18.36386,-66.119774,1.301919071E9,776110,776759
776662,18.363924,-66.11932,1.301919071E9,776110,776759
776662,18.363985,-66.11887,1.301919071E9,776110,776759
776662,18.364,-66.11835,1.301919071E9,776110,776759
776662,18.36401,-66.117676,1.301919071E9,776110,776759
776662,18.36373,-66.117195,1.301919071E9,776110,776759
776662,18.363361,-66.11695,1.301919071E9,776110,776759
776662,18.36294,-66.11674,1.301919071E9,776110,776759
776662,18.362537,-66.11654,1.301919071E9,776110,776759
776662,18.362062,-66.11644,1.301919071E9,776110,776759
776662,18.36164,-66.116356,1.301919071E9,776110,776759
776662,18.361195,-66.11634,1.301919071E9,776110,776759
776662,18.360966,-66.11644,1.301919071E9,776110,776759
776662,18.36079,-66.116425,1.301919071E9,776110,776759
776662,18.360338,-66.116425,1.301919071E9,776110,776759
776662,18.359905,-66.11649,1.301919071E9,776110,776759
776662,18.359476,-66.11645,1.301919071E9,776110,776759
776662,18.359055,-66.11629,1.301919071E9,776110,776759
776662,18.358685,-66.11605,1.301919071E9,776110,776759
776662,18.35831,-66.11578,1.301919071E9,776110,776759
776662,18.357906,-66.11541,1.301919071E9,776110,776759
776662,18.357414,-66.114944,1.301919071E9,776110,776759
776662,18.35715,-66.11459,1.301919071E9,776110,776759
776662,18.356844,-66.114235,1.301919071E9,776110,776759
776662,18.356565,-66.11383,1.301919071E9,776110,776759
776662,18.356236,-66.11343,1.301919071E9,776110,776759
776662,18.35592,-66.113075,1.301919071E9,776110,776759
776662,18.355827,-66.11295,1.301919071E9,776110,776759
776662,18.355497,-66.11255,1.301919071E9,776110,776759
776662,18.355125,-66.11231,1.301919071E9,776110,776759
776662,18.354755,-66.11208,1.301919071E9,776110,776759
776662,18.35444,-66.11173,1.301919071E9,776110,776759
776662,18.354607,-66.11127,1.301919071E9,776110,776759
776662,18.35521,-66.11112,1.301919071E9,776110,776759
776662,18.355898,-66.11099,1.301919071E9,776110,776759
776662,18.356491,-66.11096,1.301919071E9,776110,776759
776662,18.3566,-66.11093,1.301919071E9,776110,776759
776662,18.357077,-66.110825,1.301919071E9,776110,776759
776662,18.357407,-66.11081,1.301919071E9,776110,776759
776662,18.357924,-66.11082,1.301919071E9,776110,776759
776662,18.358383,-66.11078,1.301919071E9,776110,776759
776662,18.359148,-66.11067,1.301919071E9,776110,776759
776662,18.359428,-66.110634,1.301919071E9,776110,776759
776662,18.360003,-66.11062,1.301919071E9,776110,776759
776662,18.360428,-66.11074,1.301919071E9,776110,776759
776662,18.361055,-66.11101,1.301919071E9,776110,776759
776662,18.361288,-66.11152,1.301919071E9,776110,776759
776662,18.361212,-66.11212,1.301919071E9,776110,776759
776662,18.361116,-66.11261,1.301919071E9,776110,776759
776662,18.36107,-66.112785,1.301919071E9,776110,776759
776662,18.361017,-66.11297,1.301919071E9,776110,776759
776662,18.360832,-66.113556,1.301919071E9,776110,776759
776662,18.360655,-66.1141,1.301919071E9,776110,776759
776662,18.360582,-66.114555,1.301919071E9,776110,776759
776662,18.360567,-66.115135,1.301919071E9,776110,776759
776662,18.36055,-66.1156,1.301919071E9,776110,776759
776662,18.360647,-66.11617,1.301919071E9,776110,776759
776662,18.360785,-66.11661,1.301919071E9,776110,776759
776662,18.360891,-66.11732,1.301919071E9,776110,776759
776662,18.361485,-66.119736,1.301919071E9,776110,776759
776662,18.361814,-66.12052,1.301919071E9,776110,776759
776662,18.362078,-66.12124,1.301919071E9,776110,776759
776662,18.362238,-66.12153,1.301919071E9,776110,776759
776662,18.362392,-66.12198,1.301919071E9,776110,776759
776662,18.362503,-66.12245,1.301919071E9,776110,776759
776662,18.362698,-66.12303,1.301919071E9,776110,776759
776662,18.362785,-66.123566,1.301919071E9,776110,776759
776662,18.362988,-66.12427,1.301919071E9,776110,776759
776662,18.363207,-66.12492,1.301919071E9,776110,776759
776662,18.363354,-66.12554,1.301919071E9,776110,776759
776662,18.363453,-66.126,1.301919071E9,776110,776759
776662,18.363617,-66.1267,1.301919071E9,776110,776759
776662,18.363832,-66.12725,1.301919071E9,776110,776759
776662,18.364002,-66.12783,1.301919071E9,776110,776759
776662,18.36422,-66.128525,1.301919071E9,776110,776759
776662,18.364353,-66.129135,1.301919071E9,776110,776759
776662,18.36442,-66.12986,1.301919071E9,776110,776759
776662,18.364538,-66.1303,1.301919071E9,776110,776759
776662,18.36448,-66.13069,1.301919071E9,776110,776759
776662,18.364468,-66.13086,1.301919071E9,776110,776759
776662,18.364435,-66.13103,1.301919071E9,776110,776759
776662,18.36418,-66.1317,1.301919071E9,776110,776759
776662,18.364067,-66.13175,1.301919071E9,776110,776759
776662,18.363848,-66.1317,1.301919071E9,776110,776759
776662,18.363695,-66.1317,1.301919071E9,776110,776759
776662,18.364002,-66.131805,1.301919071E9,776110,776759
776662,18.36445,-66.13134,1.301919071E9,776110,776759
776662,18.364582,-66.13088,1.301919071E9,776110,776759
776662,18.3646,-66.130745,1.301919071E9,776110,776759
776662,18.364635,-66.13058,1.301919071E9,776110,776759
776662,18.364676,-66.1303,1.301919071E9,776110,776759
776662,18.364695,-66.130135,1.301919071E9,776110,776759
776662,18.364708,-66.13002,1.301919071E9,776110,776759
776662,18.364714,-66.12985,1.301919071E9,776110,776759
776662,18.364708,-66.129745,1.301919071E9,776110,776759
776662,18.364689,-66.12957,1.301919071E9,776110,776759
776662,18.364697,-66.129105,1.301919071E9,776110,776759
776662,18.364817,-66.128815,1.301919071E9,776110,776759
