33,-73.12689,1.301919071E9,776110,776759
776662,40.94925,-73.12692,1.301919071E9,776110,776759
776662,40.949142,-73.126945,1.301919071E9,776110,776759
776662,40.94904,-73.12701,1.301919071E9,776110,776759
776662,40.94894,-73.127075,1.301919071E9,776110,776759
776662,40.948856,-73.12715,1.301919071E9,776110,776759
776662,40.94876,-73.12721,1.301919071E9,776110,776759
776662,40.948666,-73.12727,1.301919071E9,776110,776759
776662,40.94857,-73.12733,1.301919071E9,776110,776759
776662,40.948475,-73.127396,1.301919071E9,776110,776759
776662,40.948357,-73.12746,1.301919071E9,776110,776759
776662,40.948242,-73.127525,1.301919071E9,776110,776759
776662,40.94815,-73.12759,1.301919071E9,776110,776759
776662,40.948048,-73.12763,1.301919071E9,776110,776759
776662,40.947968,-73.127686,1.301919071E9,776110,776759
776662,40.947865,-73.12774,1.301919071E9,776110,776759
776662,40.947773,-73.12778,1.301919071E9,776110,776759
776662,40.947666,-73.12783,1.301919071E9,776110,776759
776662,40.947563,-73.127884,1.301919071E9,776110,776759
776662,40.94747,-73.127914,1.301919071E9,776110,776759
776662,40.947372,-73.12796,1.301919071E9,776110,776759
776662,40.94727,-73.128,1.301919071E9,776110,776759
776662,40.947186,-73.12805,1.301919071E9,776110,776759
776662,40.947086,-73.12811,1.301919071E9,776110,776759
776662,40.946987,-73.12816,1.301919071E9,776110,776759
776662,40.946884,-73.12823,1.301919071E9,776110,776759
776662,40.946796,-73.12826,1.301919071E9,776110,776759
776662,40.946705,-73.12829,1.301919071E9,776110,776759
776662,40.946617,-73.12832,1.301919071E9,776110,776759
776662,40.94651,-73.12836,1.301919071E9,776110,776759
776662,40.946423,-73.1284,1.301919071E9,776110,776759
776662,40.946316,-73.12849,1.301919071E9,776110,776759
776662,40.946224,-73.12851,1.301919071E9,776110,776759
776662,40.946125,-73.12855,1.301919071E9,776110,776759
776662,40.946026,-73.12857,1.301919071E9,776110,776759
776662,40.94594,-73.1286,1.301919071E9,776110,776759
776662,40.945835,-73.128624,1.301919071E9,776110,776759
776662,40.945724,-73.12865,1.301919071E9,776110,776759
776662,40.945614,-73.12866,1.301919071E9,776110,776759
776662,40.9455,-73.12868,1.301919071E9,776110,776759
776662,40.945393,-73.128716,1.301919071E9,776110,776759
776662,40.94528,-73.128746,1.301919071E9,776110,776759
776662,40.945183,-73.12878,1.301919071E9,776110,776759
776662,40.94507,-73.1288,1.301919071E9,776110,776759
776662,40.94497,-73.12882,1.301919071E9,776110,776759
776662,40.94488,-73.12886,1.301919071E9,776110,776759
776662,40.94478,-73.12891,1.301919071E9,776110,776759
776662,40.94467,-73.12894,1.301919071E9,776110,776759
776662,40.944584,-73.12892,1.301919071E9,776110,776759
776662,40.944477,-73.12894,1.301919071E9,776110,776759
776662,40.944363,-73.12896,1.301919071E9,776110,776759
776662,40.944252,-73.12899,1.301919071E9,776110,776759
776662,40.94414,-73.12902,1.301919071E9,776110,776759
776662,40.94404,-73.129074,1.301919071E9,776110,776759
776662,40.94395,-73.129105,1.301919071E9,776110,776759
776662,40.943832,-73.12913,1.301919071E9,776110,776759
776662,40.943737,-73.12914,1.301919071E9,776110,776759
776662,40.943626,-73.129166,1.301919071E9,776110,776759
776662,40.943516,-73.1292,1.301919071E9,776110,776759
776662,40.943413,-73.12922,1.301919071E9,776110,776759
776662,40.943306,-73.12926,1.301919071E9,776110,776759
776662,40.94322,-73.12928,1.301919071E9,776110,776759
776662,40.94311,-73.1293,1.301919071E9,776110,776759
776662,40.942997,-73.12934,1.301919071E9,776110,776759
776662,40.942894,-73.12935,1.301919071E9,776110,776759
776662,40.94279,-73.12936,1.301919071E9,776110,776759
776662,40.94268,-73.12939,1.301919071E9,776110,776759
776662,40.942566,-73.129425,1.301919071E9,776110,776759
776662,40.942448,-73.129456,1.301919071E9,776110,776759
776662,40.942345,-73.12948,1.301919071E9,776110,776759
776662,40.942245,-73.12952,1.301919071E9,776110,776759
